,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
58,,"['43.295200', '-86.279000']",2016-11-29 12:06,This motor ran great for me last year only reason for selling is a friend gave me a 9.9 so I no longer need this one.,,5897646894,43.295200,1,-86.279000,,"https://maps.google.com/maps/preview/@43.295200,-86.279000,16z",,$150,power,,5 horse sea king 150 obo,https://muskegon.craigslist.org/boa/5897646894.html,
59,good,"['43.417800', '-86.359106']",2016-11-29 04:33,"Trailer has lifetime plate. The electric motor works, but has no prop. The boat is 12', and has no leaks. Comes with 2 oars. $450 obo.",,5871214182,43.417800,12,-86.359106,,"https://maps.google.com/maps/preview/@43.417800,-86.359106,16z",,$450,power, (montague),"Boat, electric motor, and trailer",https://muskegon.craigslist.org/boa/5871214182.html,
60,,"['43.232900', '-86.188500']",2016-11-28 19:19,"Prices listed below affective Nov 1 2016 See Pictures Below. it is first come first choice. K-L Factory out let only avilble on craigs list. These are all factory 2nds from K-l Industires the Biggest small Boat Manufacture in the World.Based in Muskegon Mi. Cosmetic Flawes only, priced at 1/2 of retail or less. 12' Fishing SO $260 SI $250 12' SO $240 SI $235 10' Fishing SO $195 SI $170 10' SO $165 SI $150 8' SO $130 8' SI $115 Call or Text Only, Cash Only. Prices are not NEGOTIABLE! It is still First come first Choice to Choose From. We do get them in Weekly but never know what comes in. Please Call or Text Jerry for appiontment and address. REMEMBER CASH ONLY!! Jerry @ show contact info Between10AM and 3PM is Best time to call.",,5887107876,43.232900,10,-86.188500,Sundolfin,"https://maps.google.com/maps/preview/@43.232900,-86.188500,16z",,$115,human, (21 S Broton Rd),KAYAKS below Black Friday Prices!!,https://muskegon.craigslist.org/boa/5887107876.html,
61,fair,[],2016-11-28 14:37,10 foot aluminum flat bottom boat. Have a 5 horse Briggs and Straton outboard motor and a trolling motor that comes with boat.,,5896296079,,10,,,https://maps.google.com/?q=loc%3A+South+Quarterline+Rd+at+East+Sternberg+Rd+Muskegon+MI+US,,$200,human," (Muskegon, MI)",10' aluminum flat bottom,https://muskegon.craigslist.org/boa/5896296079.html,
62,,"['43.037800', '-86.191200']",2016-11-28 14:30,"I have a 14' Starcraft for sale I don't use anymore. There no holes or leaks in it. Boat it 54"" across the bottom. Can hold up to a 35hp outboard.",,5896282646,43.037800,14,-86.191200,,"https://maps.google.com/maps/preview/@43.037800,-86.191200,16z",,$700,power, (Grand haven),14' Starcraft aluminum boat,https://muskegon.craigslist.org/boa/5896282646.html,
63,,"['43.037800', '-86.191200']",2016-11-28 14:29,"I have a 14' Starcraft for sale I don't use anymore. There no holes or leaks in it. Boat it 54"" across the bottom. Can hold up to a 35hp outboard.",,5896281543,43.037800,14,-86.191200,,"https://maps.google.com/maps/preview/@43.037800,-86.191200,16z",,$700,power, (Grand haven),14' Starcraft aluminum boat,https://muskegon.craigslist.org/boa/5896281543.html,
64,,"['43.419800', '-85.759400']",2016-11-28 09:26,See pics for info,,5864094585,43.419800,14,-85.759400,,"https://maps.google.com/maps/preview/@43.419800,-85.759400,16z",,$700,power, (Newaygo mi),Fishing boat,https://muskegon.craigslist.org/boa/5864094585.html,
65,good,,2016-11-28 08:01,"Turn key ready for fish or ski. 4cyl with Mercruiser Outdrive. Just installed new gimbal bearing and seals. Runs great with no issues. Has graph, ship to shore radio, Port a potty, etc. comes with 2 electric down riggers. May trade for car or truck, smaller fishing boat, etc. LAST CHANCE AT THIS PRICE BEFORE WINTER!! PRICE GOES UP IN THE SPRING!!",,5887775987,,20,,,,,$1800,power, (MONTAGUE),20' CENTURY CUDDY CABIN FS/FT,https://muskegon.craigslist.org/boa/5887775987.html,1987
66,,"['43.232900', '-86.188500']",2016-11-27 22:15,Vintage ski boat with trailer. No motor or seats. Jason show contact info,,5882696665,43.232900,16,-86.188500,,"https://maps.google.com/maps/preview/@43.232900,-86.188500,16z",,$200,power, (Muskegon),Vintage boat,https://muskegon.craigslist.org/boa/5882696665.html,
67,,,2016-11-27 20:16,Like new See pictures Used only 2 times Save $100 + tax Please leave contact information - I had a lot of replies sent to Spam - Sorry,,5863759182,,17,,,,,,human,,Canoe 17',https://muskegon.craigslist.org/boa/5863759182.html,
68,good,,2016-11-27 20:00,I have a nice 1993 seadoo for sale. Didn't get the chance to take it out this summer so it stayed winterized in the garage. Just got a new battery and spark plugs. Nothing wrong with it and it starts up great. Comes with the single trailer shown in the pictures. Please text me anytime! Price is firm,,5857056453,,15,,,,Seadoo,$1000,power, (Whitehall),1993 Seadoo,https://muskegon.craigslist.org/boa/5857056453.html,1993
69,good,"['43.144300', '-86.138800']",2016-11-27 10:06,"Used this spring. Inherited this boat and we have our own. Will sell w/o trailer  $1,000 obo. Otherwise, $2,200 obo.",,5894306483,43.144300,24,-86.138800,,"https://maps.google.com/maps/preview/@43.144300,-86.138800,16z",,$2200,power, (fruitport),24 ft pontoon w/50 horse motor,https://muskegon.craigslist.org/boa/5894306483.html,
70,excellent,,2016-11-26 19:47,low hours excll cond. alwaysstored inside stealhead rods lures go with turnkey an go show contact info,50,5893777542,,16,,alumacraft,,semi v flat,$5000,power, (mkg),2011 alumacraft 25 jet,https://muskegon.craigslist.org/boa/5893777542.html,2011
71,good,,2016-11-26 17:21,"14' flat bottom Jon Boat with 15 johnson outboard good shape set up for river open to offers and possible trades, runs good ready to fish",,5893601183,,14,,,,,$1800,power,,Jon Boat,https://muskegon.craigslist.org/boa/5893601183.html,
72,,,2016-11-26 15:01,"Clean aluminum boat.  Did not have it out this year but no leaks last summer.  Trailer needs rims, tires, and lights so you can take it or leave it.  Cash only please.  Decent offers considered.",,5893389456,,12,,,,,$250,human, (Ravenna),12 foot boat,https://muskegon.craigslist.org/boa/5893389456.html,
73,good,,2016-11-26 12:29,"1989 34' Silverton Convertible.Brand new canvas,cd player,radio and fly bridge seating 2016. Spacious layout with ample room for entertaining and enjoying a day and night out on the water. Sleeps 6. 34ft in length with 12ft 7 in beam makes for a great and stable ride. Well kept, and maintained. Twin Crusader gas engines.electronics,radar,depth sounder,marine head,battery charger,electric bilge pump,refrigerator,heating,air conditioning,shore power inlet,swimming ladder,bimini top,coffee maker, microwave,Sleeper sofa, upgraded counter tops, huge dinette. Deck shares,lines,fenders,shore power cord,life jackets, float toys..Boat comes complete. Winter storage include.Boat is a must see.",,5893092133,,34,,Silverton,,,$26900,power, (spring lake),34' Silverton Convertible,https://muskegon.craigslist.org/boa/5893092133.html,1989
74,excellent,"['43.241701', '-86.296577']",2016-11-26 05:08,"BOAT SLIP 2017  at Pointe Marine easy access to Lake Michigan, and it is on Muskegon Lake.  Slips 30 to 45ft.    Your membership will insure you a slip  as long as you are a member.",,5892691377,43.241701,35,-86.296577,,"https://maps.google.com/maps/preview/@43.241701,-86.296577,16z",,$7200,human, (Bear Lake Channel),MEMBERSHIP AT POINTE MARINE,https://muskegon.craigslist.org/boa/5892691377.html,
75,excellent,"['43.241701', '-86.296577']",2016-11-26 05:07,"BOAT SLIP 2017  at Pointe Marine easy access to Lake Michigan, and it is on Muskegon Lake.  Slips 30 to 45ft.    Your membership will insure you a slip  as long as you are a member.",,5892691274,43.241701,35,-86.296577,,"https://maps.google.com/maps/preview/@43.241701,-86.296577,16z",,$7200,human, (Bear Lake Channel),MEMBERSHIP AT POINTE MARINE,https://muskegon.craigslist.org/boa/5892691274.html,
