,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
60,,,2016-12-19 10:37,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5914074159,,,,,,,$19900,,,2005 trophy 2052wa,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5914074159.html,
61,,,2016-12-19 09:22,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5907250787,,,,,,,$3500,,,07 Brig,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5907250787.html,
62,,,2016-12-19 08:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5903576665,,,,,,,$2695,,,Fun Deck Boat w/115HP &trailer,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5903576665.html,
63,,,2016-12-19 08:03,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925210211,,,,,,,$200,,,"Old, junk or non-working PONTOON WANTED",https://athensohio.craigslist.org//columbus.craigslist.org/boa/5925210211.html,
64,,,2016-12-19 07:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5895664729,,,,,,,$950,,,Mad River 16 foot canoe,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5895664729.html,
65,,,2016-12-18 20:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924873456,,,,,,,$375,,,10 foot boat w/ trailer,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5924873456.html,
66,,,2016-12-18 19:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924839844,,,,,,,$500,,,100hp merc w/free boat and trailer,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5924839844.html,
67,,,2016-12-18 19:32,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5924807459,,,,,,,$550,,,2 kayaks 2 life jackets and paddles,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5924807459.html,
68,,,2016-12-18 16:33,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5889356699,,,,,,,$1000,,,1983 16 ft BAYLINER 85 HP FORCE MOTOR,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5889356699.html,
69,,,2016-12-18 16:23,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5915639732,,,,,,,$2700,,,1985 Starcraft 16' I/O boat,https://athensohio.craigslist.org//columbus.craigslist.org/boa/5915639732.html,
