,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
72,,,2016-12-19 19:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5910164216,,,,,,,$695,,,Jackson Dynamic Duo Kayak,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5910164216.html,
73,,,2016-12-19 19:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926318400,,,,,,,$4000,,,South fork skiff drift boat,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5926318400.html,
74,,,2016-12-19 18:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891033215,,,,,,,$500,,,14 FOOT FOLBOT ONE PERSON KAYAK - HAND BUILT WOODEN FRAME,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5891033215.html,
75,,,2016-12-19 18:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891003445,,,,,,,$1000,,,17  FOOT FOLBOT TWO PERSON KAYAK - HAND BUILT WOODEN FRAME,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5891003445.html,
76,,,2016-12-19 18:20,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5926232964,,,,,,,$6495,,,"2002 Hyde 14'6"" Aluminum Drift Boat - Low Pro - Loaded",https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5926232964.html,
77,,,2016-12-19 10:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909997642,,,,,,,$49500,,,2012 Ranger 620VS,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5909997642.html,
78,,,2016-12-19 08:56,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5918989391,,,,,,,$800,,,Hypalon 12' self bailer w/ frame and oars,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5918989391.html,
79,,,2016-12-19 07:11,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925269611,,,,,,,$23000,,,Wooldridge Sport,https://greatfalls.craigslist.org//bozeman.craigslist.org/boa/5925269611.html,
80,,,2016-12-20 06:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923423963,,,,,,,$19000,,,"Lund 1850 Tyee Boat, 1999",https://greatfalls.craigslist.org//missoula.craigslist.org/boa/5923423963.html,
81,,,2016-12-19 08:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925403853,,,,,,,$3500,,,1978 glastron cv16 135hp evenrude,https://greatfalls.craigslist.org//missoula.craigslist.org/boa/5925403853.html,
82,,,2016-12-19 08:51,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925403505,,,,,,,$1600,,,fiberform 18 foot tri hull open bow 115 mercury outboard,https://greatfalls.craigslist.org//missoula.craigslist.org/boa/5925403505.html,
83,,,2016-12-20 14:57,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919797459,,,,,,,$100,,,1940 small MERCURY BOAT engine,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5919797459.html,
84,,,2016-12-20 07:47,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5923753299,,,,,,,$250,,,CANOE,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5923753299.html,
85,,,2016-12-20 00:47,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5897765666,,,,,,,$300,,,10' Double Hull Fiberglass Fishing Boat,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5897765666.html,
86,,,2016-12-19 21:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5917485639,,,,,,,$1,,,Shrinkwrap covers for R.V.'s / Boats,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5917485639.html,
87,,,2016-12-19 19:52,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5891471450,,,,,,,$3200,,,14' NRS raft,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5891471450.html,
88,,,2016-12-19 14:28,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5925951410,,,,,,,$47000,,,2009 Mastercraft x-35 Brand new trailer,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5925951410.html,
89,,,2016-12-19 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909936557,,,,,,,$30500,,,16 Landau Island Breeze 212,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909936557.html,
90,,,2016-12-19 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909901794,,,,,,,$7900,,,2005 Bayliner 185,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909901794.html,
91,,,2016-12-19 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909890323,,,,,,,$16500,,,2005 21ft. MONTEREY SKI BOAT,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909890323.html,
92,,,2016-12-19 13:08,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909876971,,,,,,,$21000,,,05 Searay Sundeck 200,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909876971.html,
93,,,2016-12-19 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909868644,,,,,,,$34000,,,2016 Landau Pontoon,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909868644.html,
94,,,2016-12-19 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909867304,,,,,,,$38500,,,2016 25FT. LANDAU ISLAND BREEZE 252 W/SUZUKI 200 OUTBOARD,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909867304.html,
95,,,2016-12-19 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909865203,,,,,,,$42000,,,2016 LANDAU ISLAND BREEZE PONTOON,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909865203.html,
96,,,2016-12-19 13:06,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909839893,,,,,,,$19800,,,2005 21FT MONTEREY 214FS SKI BOAT,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909839893.html,
97,,,2016-12-19 11:41,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5903157124,,,,,,,$470,,,14' Larson w/trailer & Johnson 35 motor,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5903157124.html,
98,,,2016-12-19 10:19,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5884443778,,,,,,,$300,,,17' Mirrocraft F-3687 800 LB Capacity Aluminum Canoe W/ Oars,https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5884443778.html,
99,,,2016-12-19 08:48,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909483756,,,,,,,$3000,,,1989 Thompson Santa Cruz 31',https://greatfalls.craigslist.org//kalispell.craigslist.org/boa/5909483756.html,
