,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
76,,,2016-12-09 09:42,"12 foot aluminum fishing boat. Seats 2 comfortably. 6hp evinrude gas motor, runs great and Moves boat very well. New prop on motor. Inside the boat is all resealed and painted. Boat, motor, and trailer $650 call or text 616-648-8three6three. Will also trade for go cart Amd some cash or a golf cart",,5896717056,,12,,,,,$650,power, (Allendale),12' aluminum fishing boat and trailer,https://grandrapids.craigslist.org/boa/5896717056.html,
77,good,"['42.813500', '-86.142600']",2016-12-09 09:41,"2005 Sea doo 3D. Stand up and sit down versatility packed into one machine. Good condition, has some dings and scratches from normal use. Runs good. No trailer included. $2500",,5882161906,42.813500,10,-86.142600,Seadoo,"https://maps.google.com/maps/preview/@42.813500,-86.142600,16z",3D,$2500,power, (Holland),2005 Seadoo 3D,https://grandrapids.craigslist.org/boa/5882161906.html,2005
78,,"['43.889400', '-85.881900']",2016-12-09 09:31,Brand new and used Stealthcraft Boats.  Several Models to choose from.  You can see some of the models at www.stealthcraftboats.com  Call or email for more information on a specific model,,5912031245,43.889400,15,-85.881900,Stealthcraft,"https://maps.google.com/maps/preview/@43.889400,-85.881900,16z",,$5000,human, (Baldwin),Stealthcraft Boats,https://grandrapids.craigslist.org/boa/5912031245.html,
79,excellent,"['42.768574', '-86.100026']",2016-12-09 09:30,"30' SeaRay State/Coast Guard Inspected and Surveyed in May of 2008. Would you like to own your own commercial fishing boat/Dive Boat, pleasure boat all wrapped into one package? Boat includes: Ray Marine depth sounding and GPS equipment, 6 Big John Electric down Riggers, 6 deep sea fishing rods & reels, hundreds of lures, engines have recently been replaced. Can be seen in Holland Michigan. Comes with yard trailer. $15995 or best offer.Was rebuilt around 1990.",,5912030350,42.768574,30,-86.100026,Sea Ray,"https://maps.google.com/maps/preview/@42.768574,-86.100026,16z",Weekender,$15995,power," (Holland, MI)",SeaRay 30' Commercial Fishing/Dive Boat,https://grandrapids.craigslist.org/boa/5912030350.html,1987
80,good,"['43.402428', '-85.668125']",2016-12-09 09:13,"NICE PACKAGE WITH A GREAT RUNNING ELECTRIC START MERCURY MARINER. BOAT- 1984 14' STARCRAFT V BOTTOM -14'-3"" IN LENGTH AND 58"" BEAM -WIDE AND DEEP MAKES IT NICE AND STABLE -HULLS IN GREAT SHAPE, NO DENTS, NO HOLES, NO LEAKS!!! -TWO EXTRA LARGE HIGH BACK SWIVEL SEATS (VERY COMFORTABLE) -4 CARPETED BENCH SEATS IN EXCELLENT CONDITION MOTOR-1996 15 HP MERCURY MARINER SHORT SHAFT -ELECTRIC START AND PULL START!!! -RUNS GREAT AND TROLLS DOWN VERY NICE -PUMPS WATER GOOD -FRESH LOWER UNIT FLUID CHANGE -PROPS IN GREAT SHAPE -RUNS VERY STRONG, PUSHES BOAT VERY FAST TRAILER- 1984 LITTLE DUDE SINGLE AXLE -FITS BOAT NICELY -VERY EASY ONE MAN LOAD AND UNLOAD -NEW RIMS AND TIRES -GOOD BEARINGS -WORKING LIGHTS VERY NICE SET UP TO FISH LAKES AND RIVERS BOTH. CALL OR TEXT FOR QUICKEST RESPONSE. CASH ONLY!!! NO TRADES, NO CHECKS, NO HOLDS. THANKS",,5892410222,43.402428,14,-85.668125,STARCRAFT,"https://maps.google.com/maps/preview/@43.402428,-85.668125,16z",V14,$1500,power, (NEWAYGO),14' STARCRAFT- 15 HP (ELECTRIC START) MARINER- TRAILER,https://grandrapids.craigslist.org/boa/5892410222.html,1984
81,good,"['43.400807', '-85.664520']",2016-12-09 09:13,"THE NORTHWOOD 1467 FISHERMAN IS PART OF SMOKERCRAFTS ELITE LINEUP GEARED TOWARD THE SERIOUS FISHERMAN!! THIS LARGE DEEP V HAS AN ACTUAL LENGTH OF 14'-8"" AND  VERY WIDE BEAM OF 67"" MAKING IT VERY STABLE TO FISH FROM. BOAT- 1994 NORTHWOOD 1467 FISHERMAN BY SMOKERCRAFT -4 PERSON OR 900# TOTAL CAPACITY AND 25HP MOTOR CAPACITY -HULLS IN GOOD SHAPE, NO DENTS, HOLES OR LEAKS -2 ORIGINAL HIGHBACK SWIVEL SEATS WITH 3 SEAT BASES -ORIGINAL FLOORING IN GOOD SHAPE FOR THE YEAR -20"" TRANSOM FOR ROUGH WATER -LARGE LIVEWELL WITH AERATED PUMP -LOWRANCE EAGLE STRATA 128 FISH/DEPTH FINDER -BILGE PUMP -NAVIGATION LIGHTS FRONT AND REAR -2 ANCHOR MATES, HAND CRANK RETRIEVERS -2 15# ANCHORS -BOW MOUNTING PAD FOR BOW TROLLING MOTOR -BOW PLUG FOR TROLLING MOTOR -BUILT IN ROD HOLDERS AND CUP HOLDERS MOTOR-1995 MERCURY 15 HP LONG SHAFT 2 STROKE -RUNS EXCELLENT -TROLLS DOWN NICELY -PUSHES BOAT REALLY GOOD -PUMPS WATER GOOD -FRESH LOWER UNIT SERVICE WITH LUBE CHANGE -PROP LIKE NEW -COMES WITH TRANSOM SAVER -COMPLETE WITH 6 GALLON TANK, GAS LINE AND FITTINGS TRAILER- 2010 KARAVAN SINGLE AXLE -EXCELLENT CONDITION -FULLY GALVANIZED -FITS BOAT NICE -EASY TO LOAD AND UNLOAD -WHEELED TONGUE JACK -BOAT WINCH WITH ADDITIONAL SAFETY CHAIN -WHEELS AND TIRES EXCELLENT -EASY LUBE BEARINGS -ALL LIGHTS WORK THIS IS A VERY NICE PACKAGE WITH A OPEN FLOOR PLAN THAT MAKES IT EASY TO GET AROUND IN AND FISH. VERY NICE AND SAFE FOR CHILDREN TO GET AROUND AS WELL. CASH ONLY!!! NO CHECKS, NO TRADES, NO HOLDS!! CALL OR TEXT FOR QUICKEST RESPONSE. THANKS",,5909075683,43.400807,15,-85.664520,NORTHWOOD/SMOKERCRAFT,"https://maps.google.com/maps/preview/@43.400807,-85.664520,16z",1467 FISHERMAN,$2400,power, (NEWAYGO),1994 NORTHWOOD 15' (SMOKERCRAFT)- 15HP MERCURY- NICE TRAILER,https://grandrapids.craigslist.org/boa/5909075683.html,1994
82,,,2016-12-09 08:58,"call Paul show contact info on-site repair, service , winterizing & detailing",,5868296468,,1,,,,,$50,human, (west mi),BOAT MECHANIC/mobile,https://grandrapids.craigslist.org/boa/5868296468.html,
83,,"['43.013500', '-85.602700']",2016-12-09 08:12,"I'm considering selling my 800 SX-R jetski.  I'm the second owner and it has no mods ever except it comes with a new Hudroturf tray mat (not yet installed).  The handpole has stress cracks near the top and should be replaced or reinforced.  Other than this it's a solid 9/10 condition.  The bottom looks great and the impeller looks like new.  The compression is nice and even on both cylinders.  Asking $5,000 firm and I am not considering lower offers or trades.  Searchword: 800SXR",,5891418804,43.013500,9,-85.602700,,"https://maps.google.com/maps/preview/@43.013500,-85.602700,16z",,$5000,power, (Grand Rapids),2004 Kawasaki 800 SXR,https://grandrapids.craigslist.org/boa/5891418804.html,
84,salvage,"['42.884242', '-85.887746']",2016-12-09 07:13,DAMAGED BOAT FOR SALE. This is a 2005 HURRICANE FUNDECK BOAT with a good hull and 150 hp motor. The trailer is galvanized steel with dual axles. The package was trailered here from Texas and I can't complete all the projects I have going on. The motor has minimal plastic parts damage and I have purchased the replacements already. The trailer and motor are worth my price. Great project for this winter. Call me for more details and a visit.,,5872904338,42.884242,20,-85.887746,HURRICANE,"https://maps.google.com/maps/preview/@42.884242,-85.887746,16z",FUNDECK,$6500,power, (Hudsonville),2005 HURRICANE FUNDECK BOAT,https://grandrapids.craigslist.org/boa/5872904338.html,2005
85,good,,2016-12-09 06:27,"I have up for sale my 89 skeeter bass boat. I have been referbing this boat for the past two years. New carpet,  new digital 80 lb thrust motor guide trolling motor, new recessed floor pan for foot control, new carpet and wood on the bunks of the trailer, all new trailer lights, new electronics front, gps in console. new hot foot, 3 new batteries and had a new dual charger installed, new rear seat, new pedestal and two butt seats, new tires including spare. Also I had the bench seats reupholstered. New rebuild of the evinrued xp 150 done including new trigger, stator, power pac, and VRO.     I have invested  10,000 after the rebuild into this boat. My line of work does not allow me time to fish.     No low ballers ! I am not broke and hurting for money.  I don't care if it does not sell.  Call Chris  Pretty much a new boat for a fraction of the cost.",,5883327869,,17,,Skeeter,,SK1700,$3500,power, (south haven),89 skeeter sk1700 bass boat,https://grandrapids.craigslist.org/boa/5883327869.html,
86,good,,2016-12-09 00:57,has a 120hp mercruiser in it that runs like a top but once the engine gets up to temperature lets water in the oil. Not sure what the problem is and don't feel like messing with it. Boat itself is in good shape seats need a good scrubbing but are all solid and vinyl isn't bad. Outdrive was fine last time it was used 2 summers ago. Has brand new propeller on it. Trailor is in good shape pulls just fine. asking $600 o.b.o. call or text Jason only. Will not reply to or with email. show contact info,,5911787807,,17,,imperial,,,$600,power," (grand rapids, mi)",1982 imperial 17' open bow,https://grandrapids.craigslist.org/boa/5911787807.html,1982
87,excellent,"['43.206900', '-83.226700']",2016-12-08 21:42,"2002 FourWinns 245 Sundowner (24.5ft) with matching factory trailer, ONLY 150 HOURS on original engine. Stainless steel DuoProp with Volvo Penta 5.7 Gi 280hp engine and Volvo outdrive. This boat tops out at 48mph with 6 adults on it! I bought this boat in 2010 with only 4 hours on it! Came from Traverse City, MI. This boat needs nothing but new owners to enjoy it. Cuddy sleeps 2, under seat porta pot, back seats convert into sun deck, moveable table top, bimini top with zip on windshield, fairly new tires and brakes on trailer, swim platform, new Kenwood Bluetooth stereo, newer GPS/fish/depth finder, anchors, dock lines, bumpers and more. Boat is winterized, engine oil and lower unit oil changed, gimble bearing checked and in excellent condition, new plugs and wires last year. Any other questions? Doug,",150,5911650224,43.206900,24,-83.226700,FourWinns,"https://maps.google.com/maps/preview/@43.206900,-83.226700,16z",245 Sundowner,$22900,power, (North BRanch),2002 FourWinns 245 Sundowner,https://grandrapids.craigslist.org/boa/5911650224.html,2002
88,,[],2016-12-08 21:30,*Boats *RVS *Cars *Motorcycles *Seadoo's *trailers Call today before its full show contact info,,5874209885,,40,,,https://maps.google.com/?q=loc%3A+%31%31%34%34+%33rd+street+muskegon+MI+US,,,power,,"**Call the STORAGE PROS for indoor heated storage , cold storage*",https://grandrapids.craigslist.org/boa/5874209885.html,
89,,"['43.088700', '-86.191500']",2016-12-08 20:59,"50ft boat slip in private Village Cove Marina, Spring Lake, Mi. Amenities included: Pool, tub & club house 2- parking spots in front of your slip Power with no extra fee Affordable owner ship fees For Sale------$30,000.00 firm",,5891029104,43.088700,50,-86.191500,,"https://maps.google.com/maps/preview/@43.088700,-86.191500,16z",,$30000,human, (Spring Lake),Boat slip / Village cove Marina/ Spring Lake,https://grandrapids.craigslist.org/boa/5891029104.html,
90,good,,2016-12-08 20:46,"I have a nice older seadoo. Runs well, two stroke, 580cc. Basic nice older seadoo. Will need a new battery. I can start if for you do show you it runs. No trailer. 241-578-940four.",,5894942213,,8,,Sea doo,,SPI,$690,power, (Muskegon),"1996 Seadoo SPI. PWC, Jet ski",https://grandrapids.craigslist.org/boa/5894942213.html,1996
91,good,[],2016-12-08 18:16,"1910 Antique ELCO Solid Mahogany several pieces; 6' panel surround gas tank (was in cabin), cabin paneling, window casings, chart cover, aft cabin mirror, Wooden collectors model TRUMPE ($145.00); request pics via text",,5887503502,,202,,,https://maps.google.com/?q=loc%3A+%39%33%36+Harding+St+NW+Walker+MI+US,,,human,,Mahogany Accessories,https://grandrapids.craigslist.org/boa/5887503502.html,
92,,[],2016-12-08 18:06,"QCC Model Q400X Sea Kayak - yellow (not purple). Kevlar. Kayak has bow and stern stowage compartments. Equipped with SmartTrack Rudder system; rudder is adjustable with foot controls and can be raised and lowered while seated; foot braces are adjustable while seated as well. Cockpit outfitted with molded in thigh braces. Purchased in 2006. Complete with cockpit cover, spray skirt, paddles & life preserver. (www.QCCKayaks.com) Absolutely beautiful sea kayak. Originally over $3,600. Only asking $2,000. Located in Wyoming, MI (49509). Kayak must be picked up, or pay for shipping. Ph. show contact info Thank you.",,5911419889,,15,,QCC,https://maps.google.com/?q=loc%3A+Clyde+Park+Ave%2E+at+%32%38th+St%2E+SW+Wyoming+MI+US,Q400X,$2000,human," (Wyoming, MI)",Sea Kayak - kevlar,https://grandrapids.craigslist.org/boa/5911419889.html,2006
93,good,"['43.088300', '-86.102800']",2016-12-08 16:57,Turn key ready. This twin chrysler m360 With carter 4 barrel carburetors is alot Of fun. Price to sell. Includes slip for rest Of season. 616 3 four 0 five 5 48 No paypal.....Cash only,,5896742110,43.088300,30,-86.102800,,"https://maps.google.com/maps/preview/@43.088300,-86.102800,16z",,$8000,power, (Ferrysburg),searay 300w. 1979,https://grandrapids.craigslist.org/boa/5896742110.html,
94,good,"['43.088300', '-86.102800']",2016-12-08 16:57,Turn key ready. This twin chrysler m360 With carter 4 barrel carburetors is alot Of fun. Price to sell. Includes slip for rest Of season. 616 3 four 0 five 5 48 No paypal.....Cash only,,5896743794,43.088300,30,-86.102800,,"https://maps.google.com/maps/preview/@43.088300,-86.102800,16z",,$8000,power, (Ferrysburg),searay 300w. 1979,https://grandrapids.craigslist.org/boa/5896743794.html,
95,,"['42.781255', '-85.752277']",2016-12-08 15:42,1980 Johnson seahorse 15 horse power runs great pumps water great with gas tank and line $950 or best offer see in pics motor spraying water,,5911214002,42.781255,4,-85.752277,Johnson,"https://maps.google.com/maps/preview/@42.781255,-85.752277,16z",Seahorse,$950,power, (Byron Center),1980 Johnson seahorse 15hp,https://grandrapids.craigslist.org/boa/5911214002.html,1980
96,,"['42.813500', '-86.142600']",2016-12-08 15:27,"1981 Dusky center console 23' project boat. Inboard V8 with straight drive transmission. The following work has been done in the last year: - New motor mounts - New shaft and coupler - New propeller - Drivetrain aligned It has an aluminum top skinned with canvas. The boat is usable as is, but the electrical system should be thoroughly checked and repaired as necessary. The hull is solid but it needs extensive cosmetic repair. Tandem axle Shoreline trailer included. Also have a shore station available that we may be able to work into a deal. Will need to be moved. Asking $4500",,5880403911,42.813500,23,-86.142600,Dusky,"https://maps.google.com/maps/preview/@42.813500,-86.142600,16z",,$4500,power, (Holland),1981 Dusky Center Console 23',https://grandrapids.craigslist.org/boa/5880403911.html,1981
97,fair,"['42.874800', '-85.875100']",2016-12-08 15:26,"1987 22' Boston Whaler Temptation for sale. Hull is in rough shape. Windshield was removed and interior was gutted to make room for dive gear. Boat was used for diving for years. It has twin counter rotating Yamaha 200 outboards on a whaler drive. Engines start and run but will need tune up. Bunk trailer included. Powerful, fast boat great for work, diving, skiing, wakeboarding, tubing, etc...",,5898589424,42.874800,26,-85.875100,Boston Whaler,"https://maps.google.com/maps/preview/@42.874800,-85.875100,16z",Temptation,$2500,power, (Hudsonville),1987 22' Boston Whaler Temptation,https://grandrapids.craigslist.org/boa/5898589424.html,1987
98,like new,,2016-12-08 14:23,"I'm the second owner. Only used a handful of times I have trolling motor, fish finder, oars anchor etc. I put a new 20hp four stroke motor on last year. I have cover newer trailer. Very light setup you could probably tow with a Honda Civic. Needs to go ASAP",,5871215711,,16,,Lund,,,$4250,power,,2002 Lund V bottom aluminum fishing boat,https://grandrapids.craigslist.org/boa/5871215711.html,2002
