,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,,2016-12-03 07:55,"1995 SeaDoo Bombardier GTS (580cc) 1998 SeaDoo Bombardier GSX (951cc) 1993 ShoreLand'r Dual Trailer. All Registered until 12/31/2017 Make an offer.  Eager to sell. Possibly willing to trade. ""Friendly""",,5903498345,,10,,SeaDoo,,,$2200,power, (Middletown),2 SeaDoo W/trailer combo,https://mendocino.craigslist.org/boa/5903498345.html,1998
11,good,[],2016-12-02 10:06,2 good running skis both nee miner cosmetic work I take them out twice a year and thay run grate they are 1990 and a 1991 modles,,5902305511,,7,,,https://maps.google.com/?q=loc%3A+Pobox+%34%36%34+Covelo+CA+US,,$2200,power, (Covelo),Stand up jetskis 650s,https://mendocino.craigslist.org/boa/5902305511.html,
12,good,[],2016-12-02 10:00,I have to Kawasaki 750 sit down jet skis both running late took them out a couple times a year,,5902330195,,8,,Kawasaki,https://maps.google.com/?q=loc%3A+Pobox+%34%36%34+Covelo+CA+US,750 ss,$4000,power, (Covelo),Two 1995 sit down Kawasaki jet skis,https://mendocino.craigslist.org/boa/5902330195.html,1995
13,good,"['39.022483', '-121.612859']",2016-12-01 19:42,Posting for a friend 98 Design Concept 21' Boat runs incredibly good just looking to get one with a jet for our local rivers. Call for details Matt show contact info,,5901654986,39.022483,21,-121.612859,Design Concept,"https://maps.google.com/maps/preview/@39.022483,-121.612859,16z",Boat,$21000,power, (Yuba City),98 Design Concept,https://mendocino.craigslist.org/boa/5901654986.html,1998
14,fair,"['38.942100', '-122.777700']",2016-11-30 20:30,"The perfect project ! It was sold but the buyer has backed out Newport 30 Mk II, almost ready to sail. I need it moved ASAP. Atomic 4 (gas) is in good shape buy not rebuilt I got it used and it was running strong . It needs to be wired and connections made. but it's installed ! the mast has been painted and wiring pulled, inside,  has good cushions, 3 burner propane stove and oven . the hull needs paint, it's been premiered and is ready for finish coat The Trailer can be used for the move BUT must come back. We can talk about how that happens. feel free to reach out for more pictures and info.  it will just get more expensive as I get these things done! show contact info",,5900237620,38.942100,30,-122.777700,Newport,"https://maps.google.com/maps/preview/@38.942100,-122.777700,16z",30 MkII,$2000,sail, (kelseyville CA),Newport 30 MkII,https://mendocino.craigslist.org/boa/5900237620.html,1979
15,good,"['39.440200', '-123.770300']",2016-11-30 17:16,"F/V VENUS is a well-maintained 38.3'X14.9'X6.8' displacement hull, single screw turnkey steel troller set up for the salmon, tuna, and crab fisheries. Vessel design would allow for halibut and sablefish longlining and sablefish and hagfish pot fishing. 2006 John Deere 6 cylinder, 135 HP, diesel main, 1,600 hours. Genset 2,000 hours. Spray brine refrigeration system. Hold 4.5 tons tuna. Twin disc 2.95:1 reduction gear. 2"" stainless steel propeller shaft w/1X4 bronze 28"", 20"" pitch propeller. Late model electronics. Horizon VHF, Furuno SSB, Furuno Radar, Furuno GPS, Furuno Video Sounder, MECCA Depth Sounder, Skymate AIA/VMS, Dell Laptop Computer. Spacious, comfortable interior quarters featuring amenities not usually found on commercial fishing vessels. Gallery area table w/seating, stove, sink, refrigerator, and cabinets. Lots of storage area.  Many recent upgrades.  Price includes an Oregon 200 Pot Crab Permit plus 100 crab pots and salmon & tuna troll gear. 12 years HMS tuna catch history",,5896643619,39.440200,48,-123.770300,,"https://maps.google.com/maps/preview/@39.440200,-123.770300,16z",,$239000,power, (Oregon),"1982 Steel crabber, salmon troller, tuna troller, fishing vessel",https://mendocino.craigslist.org/bod/5896643619.html,1982
16,,,2016-11-30 07:24,For Sale; Commercial Salmon Permit currently on a 20 foot Grady White. Boat not for sale.,,5899060876,,20,,,,,$12000,power, (Calif),Commercial Salmon Permit,https://mendocino.craigslist.org/boa/5899060876.html,
17,good,,2016-11-28 17:45,"8 foot Walker Bay RID with flotation tubes and sail kit. In good shape with all original parts for the boat and sail kit: oars, sail, mast, boom, rudder, dagger board, PVC tubes, foot pump, and registration number plates.",,5896879590,,8,,Walker Bay,,WB9 RID,$750,sail, (Redwood Valley),Walker Bay Rigid Inflatable Dinghy,https://mendocino.craigslist.org/boa/5896879590.html,2004
18,,,2016-11-28 12:07,"12' Gregor needs a little tlc. Newer Honda 4stroke, electric motor 2 fish finders loaded with fishing tackle and poles too much stuff to list just need it gone asking 3000 obo",,5870202025,,12,,,,,$3000,power, (Ukiah),12' Gregor aluminum boat,https://mendocino.craigslist.org/boa/5870202025.html,
19,good,,2016-11-26 16:26,"Solid glass hull, Detroit 671 engine, rebuilt transmission, injectors and  govenor. 1500 lb live tank, hydraulic steering , 15 inch puller and boom winch. Autopilot, plotter radar and VHF .Two new survivals suits and EPERB",,5893753721,,40,,Ex navy,,,$17000,power, (Morro. Bay),40 ft commercial fishing boat,https://mendocino.craigslist.org/boa/5893753721.html,
20,,"['39.180400', '-122.914400']",2016-11-26 14:53,I'm selling my cobra fish and dive kayak. This kayak is very stable and tracks good through the water. I've used it for  bass fishing and rockfish and crab in the ocean. Comes with custom made highback seat with built in rod holders made by comfy kayak and paddle. Also has small seat it the front for your kid! Asking 650 obo thanks and fish on!!,,5893644119,39.180400,13,-122.914400,cobra fish and dive,"https://maps.google.com/maps/preview/@39.180400,-122.914400,16z",,$650,human, (Upperlake),cobra fish and dive kayak,https://mendocino.craigslist.org/boa/5893644119.html,
21,,"['39.047000', '-122.932800']",2016-11-26 12:32,"Back up for sale is my chris craft 21ft.  I had it listed for $5500. and people would call and offer $4000. So if you are still interested in the boat, text me and come check it out, and we can make a deal.",,5893440631,39.047000,21,-122.932800,chris craft,"https://maps.google.com/maps/preview/@39.047000,-122.932800,16z",,$4200,power, (LAKEPORT),Back up for sale my 84 chris craft 21ft,https://mendocino.craigslist.org/boa/5893440631.html,1984
