,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['33.430800', '-79.323500']",2016-12-20 20:38,We are selling our 1995 SeeDoo GTX - we are the original owners and it is has been garage kept with only adult users. It has only been is saltwater twice - and then promptly washed. It is a 3 seater with reverse. It has been recently serviced and has a new battery. All instrumentation works. In great condition. IT HAS ONLY BEEN USED TWICE IN SALTWATER AND THEN PROMPTLY SCRUBBED/WASHED. All other use was in Lake Murray fresh water. One owner and adult used only. $2250 Please email through Craigslist if you are interested in either one or both.,,5900713033,33.430800,2,-79.323500,,"https://maps.google.com/maps/preview/@33.430800,-79.323500,16z",,$2250,power, (Georgetown),Sea Doo SeeDoo GTX - garage kept,https://columbia.craigslist.org/boa/5900713033.html,
1,,"['33.965900', '-80.935500']",2016-12-20 19:58,I HAVE A LIKE NEW CAROLINA SKIFF 16 DLX WITH 4O YAMAHA TILLER. BOAT HAS BIMINI TOP. IM OPEN TO TRADES. CALL OR TEXT show contact info,,5901522347,33.965900,16,-80.935500,,"https://maps.google.com/maps/preview/@33.965900,-80.935500,16z",,$10500,power, (COLUMBIA),2014 CAROLINA SKIFF,https://columbia.craigslist.org/boa/5901522347.html,
2,good,,2016-12-20 18:57,"1985 Wellcraft American 190, 19' fish/ski boat, galv. trailer w/ spare tire, depth finder, 3.0 Mercruiser. Paddle, life jackets, throwable, ski rope, tube, and new Exide marine battery included. Engine ran fast and strong all summer. Had a little skip last time out. Replaced entire electrical system. Points, condenser, distributor cap, rotor button, coil, starter, and had alternator rebuilt. Now engine turns over but will not crank. Checked compression and it is good. I'm still done with it. Sure it's something simple but I've had enough. Might just be the carburetor. My loss is your gain. Asking $1,500. Galvanized trailer that size is really worth that by itself. All offers taken into consideration including trade for 15 hp or 25 hp motor. Title in hand.",,5916390519,,19,,Wellcraft,,American,$1500,power, (Barnwell),1985 Wellcraft American 190,https://columbia.craigslist.org/boa/5916390519.html,1985
3,excellent,"['33.882100', '-80.402800']",2016-12-20 15:31,I have a 1999 200lx stingray in great condition. Much tlc has been given to this boat. Cream color with tan trim. Radio and all electronics work. Has an alpha II outdrive. V8 fuel injected engine. Outstanding on gas.  Asking 7000,,5927242887,33.882100,20,-80.402800,Stingray,"https://maps.google.com/maps/preview/@33.882100,-80.402800,16z",200lx,$7000,power, (Sumter),1999 stingray 200lx,https://columbia.craigslist.org/boa/5927242887.html,1999
4,,"['33.926437', '-81.187305']",2016-12-20 14:57,Nice 1998 godfrey 22ft pontoon with trailer. Text is best way to reach me 80331757eight0. $3000 firm,,5927192332,33.926437,22,-81.187305,,"https://maps.google.com/maps/preview/@33.926437,-81.187305,16z",,$3000,power, (Lexington),1998 godfrey 220sre pontoon,https://columbia.craigslist.org/boa/5927192332.html,
5,like new,"['34.657800', '-82.244100']",2016-12-20 14:48,"9.9 honda 15 inch short shaft engine ,tiller steer can demo, has never been or in salt water  new lower unit oil water pump and engine oil i will demo and shift the engine  sc title in hand also  have the 14 ft john boat with foot controled 12v motor seats and depth finder, and nice galvanised trailer with fenders i can text pics and send vedio show contact info thanks",7,5924333392,34.657800,14,-82.244100,HONDA,"https://maps.google.com/maps/preview/@34.657800,-82.244100,16z",fish console,$995,power, (Fountain inn),honda 9.9 out board engine 4 stroke,https://columbia.craigslist.org/boa/5924333392.html,1997
6,like new,[],2016-12-20 14:45,"2016 Regal 2000 ES w/ 4.3L Mercruiser. Boat is in great shape and has only 57 hours.  Options include bimini top, depth finder, Fusion radio w/ 6 speakers, bow & cockpit covers.  No trailer as boat has been stored at Lighthouse Marina.  Please call Craig or Jason at show contact info",,5906103845,,20,,Regal,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,2000 ES,$35500,power," (Irmo, SC)",2016 Regal 2000 ES w/ 4.3L Mercruiser,https://columbia.craigslist.org/boa/5906103845.html,2016
7,good,[],2016-12-20 14:44,"2007 Four Winns 200 Horizon w/ 5.0 Volvo & trailer.  Options include bimini top, stereo, depth finder & battery switch.  Boat is in great condition and has been stored at Lighthouse Marina.  Please call Craig or Jason at show contact info",,5906109893,,20,,Four Winns,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,200 Horizon,$18995,power," (Irmo, SC)",2007 Four Winns 200 Horizon w/ 5.0 Volvo & trailer,https://columbia.craigslist.org/boa/5906109893.html,2007
8,good,[],2016-12-20 14:44,"2001 Crest III w/ 90 Evinrude.  Boat has only 261 hours and is stored at Lighthouse Marina.  Options include:  Depth finder, stereo, ski tow and full cover.  Please call Craig or Jason at show contact info",,5906118857,,22,,Crest,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,III,$9995,power," (Irmo, SC)",2001 Crest III w/ 90 Evinrude,https://columbia.craigslist.org/boa/5906118857.html,2001
9,good,[],2016-12-20 14:44,"2009 Bentley 244 Fish Red w/ 90 Mercury 4 stroke EFI. Options include: vinyl floor, rod holders, livewell, battery switch and stereo. Boat has been dry docked at Lighthouse Marina. Please contact Craig or Jason at show contact info",,5906123326,,24,,Bentley,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,244 Fish,$12995,power," (Irmo, SC)",2009 Bentley 244 Fish Red w/ 90 Mercury 4 stroke EFI,https://columbia.craigslist.org/boa/5906123326.html,2009
10,good,[],2016-12-20 14:44,2006 Stingray 180 w/ 3.0 Volvo & trailer. Boat is in good condition and is stored at Lighthouse Marina. Please call Craig or Jason at show contact info,,5906151788,,18,,Stingray,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,180,$8995,power," (Irmo, SC)",2006 Stingray 180 w/ 3.0 Volvo & trailer,https://columbia.craigslist.org/boa/5906151788.html,2006
11,good,[],2016-12-20 14:43,"2008 Regal 2400 w/5.7GI Volvo & aluminum trailer. Boat is in great condition and stored at Lighthouse Marina. Options include: dual batteries, head, stereo w/ CD player, depth finder and bow & cockpit covers. Please call Craig or Jason at show contact info",,5906559723,,24,,Regal,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,2400,$31500,power," (Irmo, SC)",2008 Regal 2400 w/5.7GI Volvo & aluminum trailer,https://columbia.craigslist.org/boa/5906559723.html,2008
12,good,[],2016-12-20 14:41,"2003 Sea Ray 300 Sundancer w/Twin MerCruiser 5.0 MPI 260 HP. No trailer. FUEL TYPE: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . Gasoline FUEL CAPACITY: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ***** 170 gallons AC POWER: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 30A/125V DC POWER: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 12 VDC FRESH WATER CAPACITY: . . . . . . . . . . . . . . . . . . . . . . ***** 35 gallons HOLDING TANK CAPACITY: . . . . . . . . . . . . . . . . . . . . . ***** 28 gallons GENERAL EQUIPMENT: [C1] - Cockpit FRP wetbar with sink and a 12/24 VDC Isotherm refrigerator [operable]. - Cockpit carpet. - Cockpit removable table. - 12 VDC radar arch, deck level courtesy and engine room lights. - Fresh water spicket and shower at the transom. - Bow sunpad. - Helm bimini top and boot. - Camper style bimini top at the cockpit with boot. - Helm enclosure. - Cockpit enclosure. - Norcold, Model DE0051, 12/120 Volt refrigerator/freezer. - STOVE/OVEN: Kenyon, 120 VAC two [2] burner stove with cover. - MICROWAVE/CONVECTION: Sylvania. - COCKPIT REFRIGERATOR: Isotherm - Twin MerCruiser, Model 5.0 MPI Bravo-Three 260-hp HOURS: Port: 145.9 Stbd: 145.7 - GENERATOR Kohler, Model 5E_BBG. - FRESH WATER SYSTEM (HOT WATER SYSTEM) - PUMP-OUT LOCATION: Dockside Pump-out:Port side transom - MACERATOR: Sealand 12 VDC discharge pump. - ELECTRONICS AND NAVIGATION EQUIPMENT VHF: Raymarine, Model RAY215 DSC VHF. GPS/PLOTTER: Garmin, Model 3010C GPSmap. SPEEDLOG/DEPTH: Raymarine, Model ST60 TRIDATA. COMPASSES: Ritchie. HORN: 12 VDC horn. TRIM TABS: Bennett hydraulic trim tabs. SPOT LIGHT: Jabsco 12 VDC remote operated. - ELECTRONICS (ENTERTAINMENT) STEREO SYSTEM: Clarion, Model XMDI AM/FM/CD with a Clarion, Model DC625 six disc CD Player and a helm mounted remote. TELEVISION: Toshiba 13"" color TV/VCR. Please call Jason or Craig at show contact info for more information.",,5906251911,,30,,Sea Ray,https://maps.google.com/?q=loc%3A+%31%39%32%35+Johnson+Marina+Road+Chapin+SC+US,300 Sundancer,$52995,power," (Irmo, SC)",2003 Sea Ray 300 Sundancer w/Twin MerCruiser 5.0 MPI 260HP. No trailer,https://columbia.craigslist.org/boa/5906251911.html,2003
13,excellent,"['34.657800', '-82.244100']",2016-12-20 14:28,"nice 17,5 grady with new carpet and new built in gas tank. BINIMI TOP,  nice and solid boat these boats speak for them selves fresh water used only,it has never been or near salt  it has 80 hp mercury outboard engine on it  can crank the engine and show compression that has just been serviced, nice tube drive on trailer with buddy bearings titles in hand pic's will be coming shortly act fast these are great engines, and GRADY WHITE BOATS ARE IN A CLASS OF THERE OWN  DRIVE ON TRAILER 2495.00 obro parcial trades considered text pics of what you have,no emails period  call show contact info",12,5924314866,34.657800,17,-82.244100,mercury,"https://maps.google.com/maps/preview/@34.657800,-82.244100,16z",el,$2495,power, (Fountain inn),17ft grady white w mercury 80 hp,https://columbia.craigslist.org/boa/5924314866.html,1988
14,good,"['33.776600', '-81.250200']",2016-12-20 14:22,"Fishmaster boat, trolling motor, and trailer for sale as is no title on the boat. 400 or best offer.",,5907146778,33.776600,12,-81.250200,,"https://maps.google.com/maps/preview/@33.776600,-81.250200,16z",,$400,power, (Pelion),Fishmaster boat/ trailer / trolling motor,https://columbia.craigslist.org/boa/5907146778.html,
15,,"['34.229600', '-80.714700']",2016-12-20 13:47,"PRICE DROP!!! CHRISTMAS SPECIAL 14 ft feather craft v-hull aluminum boat 15 hp Evinrude. New HD timber camo paint job This boat is perfect for rivers, lakes, and swamps. Turns on a dime reaching speeds in the 20's. Motor runs great, new spark plugs, coils, and water pump. The boat is water ready. Asking 1500 OBO will throw in rod holders, side bunks, life jackets, and a paddle if the price is right. Please contact Blake at 803-7two9-7five92  TITLE IN HAND FOR MOTOR AND BOAT",,5927080853,34.229600,14,-80.714700,,"https://maps.google.com/maps/preview/@34.229600,-80.714700,16z",,$1500,power, (Lugoff),14ft feathercraft 15 hp evinrude,https://columbia.craigslist.org/boa/5927080853.html,
16,,,2016-12-20 13:40,"Hello, i can transport your boat up to 38 feet with or without a trailer! Campers including 5th wheel and goose neck. Flat bed trailers, horse trailers, Local or long distance. I have TWIC so if needed i can enter ports all over the USA. If you are looking to buy a boat, camper or car up to 1500 miles from charleston give me a call for a quote. If you are selling a car and the buyer is out of state then give me a call. I have a passport and can transport to Canada as long as the customs paperwork is done. I stay with your property 100% of the time i have it. Pickup and delivery in one day under normal circumstances. I perform a detailed safety and mechanical inspection with pictures prior to towing that must be signed by myself and someone at the pickup location and then you are notified before leaving. I stop frequently to inspect the shipment, check tires, grease bearings. I am a boat owner myself for 14 years and will treat your boat as if it was my own. I travel with a smartphone, laptop and GPS so I can be contacted if there are any emergencies or changes in plans any time day or night. Included is up to $100,000 of cargo insurance to cover your boat or vehicle. Please email with shipping information to and from and what needs to be moved for a quote. I have many local and out of state references from boat dealers as well as personal boat owners. Thanks for looking. Peter Olmeda Maxumpower Transport show contact info",,5911155267,,40,,,,,$1,power, (summerville),Boat and RV Transporting Moving Hauling,https://columbia.craigslist.org/boa/5911155267.html,
17,,,2016-12-20 13:25,"2013 SEA FOX 216 DUAL CONSOLE EXCELLENT CONDITION, TANDEM ALUMINUM TRAILER, 150 YAMAHA 4 STROKE, 170 HRS, ALL CUSHIONS, COLR GPS DEPTH SOUNDER, STEREO, SALT AND FRESH WATER WASH DOWN, TOILET IN CONSOLE, TRIM TABS SWIM PLAT FORM",170,5927044698,,22,,,,,$31900,power, (Mount Pleasant),2013 SEA FOX 216 TRAVELER 150 YAMAHA 4 STROKE,https://columbia.craigslist.org/boa/5927044698.html,
18,good,"['35.867300', '-78.538100']",2016-12-20 12:56,"GREAT PROJECT BOAT , 1998 GLASTRON GS249 - VOLVO PENTA 5.7L ENGINE NEEDS WORK , CLEAN INSIDE . TRAILER . PLEASE CALL show contact info NO TRADE. SEARAY,STINGRAY,BAYLINER,LARSON,TAHOE,MONTEREY",300,5917320689,35.867300,25,-78.538100,GLASTRON,"https://maps.google.com/maps/preview/@35.867300,-78.538100,16z",GS249,$2800,power, (RALEIGH),1998 GLASTRON GS249 25FT,https://columbia.craigslist.org/boa/5917320689.html,1998
19,,,2016-12-20 11:14,"Hello, i can transport your boat up to 38 feet with or without a trailer! Campers including 5th wheel and goose neck. Flat bed trailers, horse trailers, Local or long distance. I have TWIC so if needed i can enter ports all over the USA. If you are looking to buy a boat, camper or car up to 1500 miles from charleston give me a call for a quote. If you are selling a car and the buyer is out of state then give me a call. I have a passport and can transport to Canada as long as the customs paperwork is done. I stay with your property 100% of the time i have it. Pickup and delivery in one day under normal circumstances. I perform a detailed safety and mechanical inspection with pictures prior to towing that must be signed by myself and someone at the pickup location and then you are notified before leaving. I stop frequently to inspect the shipment, check tires, grease bearings. I am a boat owner myself for 14 years and will treat your boat as if it was my own. I travel with a smartphone, laptop and GPS so I can be contacted if there are any emergencies or changes in plans any time day or night. Included is up to $100,000 of cargo insurance to cover your boat or vehicle. Please email with shipping information to and from and what needs to be moved for a quote. I have many local and out of state references from boat dealers as well as personal boat owners. Thanks for looking. Peter Olmeda Maxumpower Transport show contact info",,5926745824,,40,,,,,$1,power, (summerville),Boat and RV Transporting Moving Hauling,https://columbia.craigslist.org/boa/5926745824.html,
20,good,[],2016-12-20 10:26,"28' MerCruiser twin 4.3 190 HP each. Bravo II  Triple Axe alum. Trailer with Brakes. Hyd. Trim Tabs, Swim Platform, Auto Anchor Setup.  Full camper enclosure, cockpit cover, hot & cold water system with inside and outside shower, fridge, microwave and stereo.VHF, depth finder .",,5924127571,,28,,Thompson,https://maps.google.com/?q=loc%3A+po+box+%34%31%30%34+irmo+SC+US,,$13000,power, (columbia),1993 Thompson 28' cabin cruiser,https://columbia.craigslist.org/boa/5924127571.html,1993
21,,"['34.026000', '-81.004600']",2016-12-20 09:36,"This is a very nice 1999 Duracraft all welded boat, 1558 very wide and tall transom. The motor is a 1999 Yamaha 40 hp. Comes with a nice galvanized west trailer with all new LED lights all around. Has new bunks and side bunk carpets all just replaced. All maintenance has just been done. New coupler, new tongue, new spare tire with spare tire lock. Brand new paint job just got done 2 weeks ago. All carpet in bottom of boat so it does not get hot on the bottom. Dry storage. Boat is in great condition ready for duck season. Please email me with a phone number that I can reach you at. Boat is located in columbia Keywords: Duck boat, duck hunting, camo, welded, yamaha, edge, mud boat, mud motor, edge, havoc, blind, welded, wesco.",,5926668274,34.026000,15,-81.004600,Duracraft,"https://maps.google.com/maps/preview/@34.026000,-81.004600,16z",,$6000,power, (Columbia),Camo Duracraft all welded with Yamaha,https://columbia.craigslist.org/boa/5926668274.html,
22,,"['32.718000', '-79.953700']",2016-12-20 09:33,Excellent running condition 843345529(0) $6500 make offer,,5891392601,32.718000,25,-79.953700,Yamaha,"https://maps.google.com/maps/preview/@32.718000,-79.953700,16z",F225,$6500,power, (Charleston),Yamaha f225 4 stroke make offer,https://columbia.craigslist.org/boa/5891392601.html,2002
23,good,,2016-12-20 08:54,"condition: good engine hours (total): 300 ish still being fished. length overall (LOA): 21 make / manufacturer: Ranger model name / number: 520vx propulsion type: power year manufactured: 2001 2001 Ranger 520VX with 2011 Vmax Sho 225HP with warranty until 2019 or until free powerhead is swap by Yamaha. The boat currently runs but will need carpets and some lids replaced soon (hinge area cracking). No gauges put in yet, as soon as i got the engine on it i stop doing the little things and fished out of her as is. Boat will need a buff or good cleaning as well. Only reason im selling is because the lady said I can buy a brand new boat after tax season! 112 36v Fortrex Asking $22,000 for boat, motor and Trailer, wont find a deal for a 520vx with 2011 Sho with warranty. This boat sells 17,000 - 25,000 with an older 2 stroke motor, this comes with a 2011 VMAX Sho 225HP. Motor alone is 11,000 already. Will take reasonable offer, title in hand.",300,5926622272,,21,,Ranger,,520 VX,$22000,power, (Charlotte),2001 Ranger 520VX 2011 Vmax Sho 225HP,https://columbia.craigslist.org/boa/5926622272.html,2001
24,like new,,2016-12-20 08:16,Two props Mercury Marine Mirage Plus Spec 48-13 704 23 pitch Sells new for 500 to 550 and a Apollo XHS 993044- 14 18-19 for sale or trade Thanks Ty 803 730six two 44 Trade or make me an offer,,5916619294,,19,,,,,,power,,2 Stainless steel props Mercury and Yamaha Sale or trade,https://columbia.craigslist.org/boa/5916619294.html,
25,,,2016-12-20 07:49,"1990 SKI NAUTIQUE- 19ft. Has 351 pleasure craft (ford) inboard v8. Runs flawlessly with zero issues and is lake ready. Comes with Bimini top and cover and ""fly high"" pole for boarding. Has new carpet. Interior is original and does have a few cracks but foam is in great shape and very comfortable. Again it is lake ready. Comes with original SKI Nautique trailer that has new tires and all lights work. I am asking $6500 or best reasonable cash offer- CASH IN PERSON ONLY! Please call or text 864-616- four zero nine zero with any questions or for more pics. Serious inquiries only please.",,5903149046,,19,,Correct Craft,,Barefoot,$6500,power, (Upstate),1990 SKI NAUTIQUE,https://columbia.craigslist.org/boa/5903149046.html,
26,excellent,,2016-12-20 01:00,"2003 Triton 170V Magnum II 2003 Mercury 75 HP Four Stroke (Just tuned up, starts and runs like new), SS prop (This is a Yamaha 4-stroke made for Mercury) 2003 Triton custom boat trailer w/spare, stainless boat buckles 2003 Minnkota foot pedal trolling motor NEW In dash Humminbird 688 HD GPS/depth finder NEW on board battery charger NEW Bimini Top NEW batteries, (Marine Cranking and deep cycle) OVERSIZED road storage (holds 8 ½ foot rods) Oversized Live well 18 Gallon Fuel tank New Carpet and New top of the line bench seat Built in tackle storage, lots of storage compartments The boat is turnkey perfect and everything works as new. Garage stored, freshwater used, would make a nice Bay Boat as well as a Bass Boat. The Magnum II series was Tritons top of the line aluminum bass boat. 170 Mag II features Triton's proven Pad-Vee hull design for breathtaking performance. And unlike the competition's flimsy ""entry level"" boats, this all-welded, wood-free rig has a .100-gauge hull and comes loaded. I can e-mail more photos upon request. $8,900 firm. show contact info Triton Construction Video -https://www.youtube.com/watch?v=mPHBjwFnVvQ&feature=youtu.be",,5909401821,,17,,Triton,,170 Mag II,$8900,power," (Hendersonville, NC)","2003 Triton 170V Magnum II Bass Boat, 4-Stroke",https://columbia.craigslist.org/boa/5909401821.html,2003
27,excellent,,2016-12-20 01:00,"2003 Triton 170V Magnum II 2003 Mercury 75 HP Four Stroke (Just tuned up, starts and runs like new), SS prop (This is a Yamaha 4-stroke made for Mercury) 2003 Triton custom boat trailer w/spare, stainless boat buckles 2003 Minnkota foot pedal trolling motor NEW In dash Humminbird 688 HD GPS/depth finder NEW on board battery charger NEW Bimini Top NEW batteries, (Marine Cranking and deep cycle) OVERSIZED road storage (holds 8 ½ foot rods) Oversized Live well 18 Gallon Fuel tank New Carpet and New top of the line bench seat Built in tackle storage, lots of storage compartments The boat is turnkey perfect and everything works as new. Garage stored, freshwater used, would make a nice Bay Boat as well as a Bass Boat. The Magnum II series was Tritons top of the line aluminum bass boat. 170 Mag II features Triton's proven Pad-Vee hull design for breathtaking performance. And unlike the competition's flimsy ""entry level"" boats, this all-welded, wood-free rig has a .100-gauge hull and comes loaded. I can e-mail more photos upon request. $8,900 firm. show contact info Triton Construction Video -https://www.youtube.com/watch?v=mPHBjwFnVvQ&feature=youtu.be",,5909400735,,17,,Triton,,170 Mag II,$8900,power," (Hendersonville, NC)","2003 Triton 170V Magnum II Bass Boat, 4-Stroke",https://columbia.craigslist.org/boa/5909400735.html,2003
