,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-20 16:34,"Brand new Aventura feel free 110 kayak with paddle! Lime green, never been in water! 650.00",,5927333404,,10,,Aventura,,Feel free 110,$650,human, (Clemmons),Aventura Feel Free 110 Kayak,https://winstonsalem.craigslist.org/boa/5927333404.html,
1,excellent,"['36.127700', '-80.653000']",2016-12-20 15:06,Brand new 13 foot vibe sea ghost fishing kayak. Has not been on the water yet. Several assecories added. Comes with a brand new kayak trailer also.,,5927206110,36.127700,13,-80.653000,Vibe,"https://maps.google.com/maps/preview/@36.127700,-80.653000,16z",Sea ghost 130,$1250,human, (Yadkinville nc),Kayak,https://winstonsalem.craigslist.org/boa/5927206110.html,2016
2,,"['35.785941', '-80.417866']",2016-12-20 13:00,16 foot boat with a 115 horsepower Evinrude 2 stroke motor everything on the boat works great the boat hole is in good shape along with everything else on the boat... the motor is in great shape has low hours will fire right up and run no problem has hummingbird dept finders front and back and also has brand new fish finders front and back. has brand new village pump it has live whales in front and back. Any questions feel free to text anytime or call during daytime hours contact Jamie at show contact info ....2500 obo,,5927002063,35.785941,16,-80.417866,,"https://maps.google.com/maps/preview/@35.785941,-80.417866,16z",,$2500,power, (Lexington),16 ft boat 115hp great condtion,https://winstonsalem.craigslist.org/boa/5927002063.html,
3,,,2016-12-20 12:42,14 ft aluminum jon boat for sale. it has no leaks. new wood on transom and seats. good condition. ready to go fishing. it comes with galvanized trailer too. $550. show contact info,,5901919888,,14,,,,,$550,human, (WINSTON SALEM),jon boat,https://winstonsalem.craigslist.org/boa/5901919888.html,
4,,,2016-12-20 12:42,johnson 5 hp 2 cycle motor. motor runs good but bottom end needs tiny crack fixed and oil refilled. see pics. i was going to keep using it but i just havent got around to messing with it. $75. call show contact info,,5900555629,,2,,,,,$75,power, (winston salem),boat motor,https://winstonsalem.craigslist.org/boa/5900555629.html,
5,,"['36.318900', '-80.148400']",2016-12-20 09:32,nice ranger bass boat cheap has trolling motor 150 evenrude has low compression on no 1 cylinder but fires rite up dont know  if gasket or other problem has full cover for boat floors solid new stereo have clear title first 1000 gets it 400 more can throw in a trailer alan show contact info finish on boat looks a lot better these pics with serious frost on boat,,5913593717,36.318900,20,-80.148400,,"https://maps.google.com/maps/preview/@36.318900,-80.148400,16z",,$1000,power, (walnut cove),nice ranger bass boat cheap 1000 bring your own trailer,https://winstonsalem.craigslist.org/boa/5913593717.html,
6,like new,"['36.034100', '-80.396200']",2016-12-20 09:29,"This is a second owner immaculately kept Sea Ray.  Like new interior.  210 HP 4.3 Mercruiser inboard outboard with upgraded stainless prop. Large sunning deck on rear with swim platform and rear ladder.  New boat cover along with Sea Ray two part button on cover. We bought this boat August of last year and is too small for our 5 kids.  Skis, ski rope, 1- 3 person tube and many other items.  Comes with Sea Ray trailer.  Single axle with brakes.  This boat is like new and will not last long!!Engine compartment and all belts look brand new.  This is an end of season deal.  If not sold going in winter storage.",240,5926682034,36.034100,19,-80.396200,Sea Ray,"https://maps.google.com/maps/preview/@36.034100,-80.396200,16z",Sport 185,$12500,power, (clemmons),2005 Sea Ray Sport 185- End of season deal,https://winstonsalem.craigslist.org/boa/5926682034.html,2005
7,like new,,2016-12-20 08:19,Boat is like new Does have the pro package Mercury pro xs200 maybe 20 hrs Minnkota fourtrex 3 bank charger 8 foot power pole Lowrance hds 7 gen 3 bow and console Hot foot Hate to sell but need to for financial reasons,20,5904086785,,19,,Nitro,,Z19,$40000,power,,2017 Nitro Z19,https://winstonsalem.craigslist.org/boa/5904086785.html,2017
8,,,2016-12-19 19:48,push pole holders/ brackets troller arms /mounts/ braces custom made tiller extensions rod racks /storage clamp-on gear all custom fab. anchoring mounts /pins go to>> www.anytide.com,,5891922523,,23,,,,,,power,,custom made skiff gear,https://winstonsalem.craigslist.org/boa/5891922523.html,
9,,,2016-12-19 19:48,push pole holders/ brackets troller arms /mounts/ braces custom made tiller extensions rod racks /storage clamp-on gear all custom fab. anchoring mounts /pins go to>> www.anytide.com,,5903425761,,23,,,,,,power,,custom made skiff gear,https://winstonsalem.craigslist.org/boa/5903425761.html,
10,fair,[],2016-12-19 17:00,I have a 1980's glasstron boat w/65hp Johnson motor.. The motor needs starter rebuilt it will spin but want engage..the boat sits on a galvanized trailer he sets has been recovered and needs some floor work inside this would make a good project. I'm asking 1400 or trade...I'm in search of a 4 wheeler or golfcart or a riding mower...,500,5925997697,,15,,Late 1980,https://maps.google.com/?q=loc%3A+Wayngobble+rd+at+Old+Salisbury+rd+Linwood+NC+US,Glasstron/jhonson,$1400,power, (Linwood),Glasstron boat,https://winstonsalem.craigslist.org/boa/5925997697.html,1985
11,excellent,"['36.318900', '-80.148400']",2016-12-19 16:27,All offers are considered,,5925950710,36.318900,12,-80.148400,,"https://maps.google.com/maps/preview/@36.318900,-80.148400,16z",,,power,,Trading boat for a vechial,https://winstonsalem.craigslist.org/boa/5925950710.html,
12,,"['36.064100', '-79.820200']",2016-12-19 15:57,"Retail: $1,749.00 Sale: $1,479.00 We have a blemish quality Coosa HD in Dorado for sale at Get:Outdoors in Greensboro, NC. It is in great condition, and has never been in the water. It is a very solid, stable, and standable platform for fishing. Sold as is. Stop by our store to see for yourself or give us a call show contact info We are located at 1515 West Gate City Boulevard near the Coliseum. Also check out our clearance and used page on our website at http://shopgetoutdoors.com/used-clearance-kayaks #whitewater, kayak, tandem, fishing, boats, rope, SUP, Stand-up paddleboard, kayaks, canoe, water, beach, lake, river, native, liquid logic, wilderness systems, flats, bass, rack, paddle, Katana, Pedal drive, Wenonah, Current Designs, wavesport, dagger, Perception, confluence, legacy, Sea To Summit, YakAttack, Scotty, RAM Mounts, Adventure Technology Paddles, Werner, Bending Branches, Aquabound, Cannon, Accent, Stohlquist, Astral, Livery, NRS, PFD, Journey, Chums, Peppers Sunglasses, Cablz, Yakima, Thule, Malone, Surftech, C4 Waterman,Yeti Coolers Orion, Colsters, Rambler, Camping, boots, shoes",,5887044004,36.064100,12,-79.820200,,"https://maps.google.com/maps/preview/@36.064100,-79.820200,16z",,$1479,human, (1515 West Gate City Boulevard),Jackson Kayak Coosa HD,https://winstonsalem.craigslist.org/boa/5887044004.html,
13,,"['36.333900', '-80.439100']",2016-12-19 13:45,"8x16 floating docks, we have six of them, all in good condition, $750 each, price is firm. Call show contact info calls only, no text or emails.",,5919177285,36.333900,16,-80.439100,,"https://maps.google.com/maps/preview/@36.333900,-80.439100,16z",,$750,human," (Pinnacle, NC)",8x16 FLOATING DOCKS FOR SALE,https://winstonsalem.craigslist.org/boa/5919177285.html,
14,,,2016-12-19 10:39,Trade 2 canoes with paddles and old paddle boat for jon boat with motor and trailer but will consider other trades for some or all,,5898935771,,17,,,,,,human,,!!!2 CANOES AND PADDLE BOAT!!!,https://winstonsalem.craigslist.org/boa/5898935771.html,
15,good,,2016-12-19 09:16,"1979 Dixie 18' Fiberglass Boat with a 1977 Gato Trailer Lot of new parts on trailer Asking 1,900 Call show contact info",,5896097767,,18,,Dixie,,,$1900,power, (Mocksville),1979 Dixie 18',https://winstonsalem.craigslist.org/boa/5896097767.html,1979
16,,[],2016-12-19 09:14,"Boat seats upholstery, carpet, vinyl floor. Bimini tops,covers ....I do not know how much will be your boat upholstery until I see it--Estimate is free-- For rough estimate send me some pictures. I am using high quality marine vinyl 1000 hours sunlight UV (Ultraviolet Resistance). Contact: show contact info Visit us at Facebook: S&B Upholstery Estimate is free by app.Mon.-Fri. 8 am--4 pm. Sat. 9 am-2 pm. Sun. by app. 1808 Mooresville rd. Salisbury,NC",,5925261934,,20,,,https://maps.google.com/?q=loc%3A+%31%38%30%38+Mooresville+rd%2E+SALISBURY+NC+US,,,power,,UPHOLSTERY--VINYL SEWING,https://winstonsalem.craigslist.org/boa/5925261934.html,
17,good,[],2016-12-19 09:05,"real nice jon boat, has trolling motor and battery. title was put in my name but hasn't been registered so just have to sign off. Would make a great Christmas gift. near Rock Crusher Rd. in Southmont. cash only.",00,5925262529,,10,,Tracker,https://maps.google.com/?q=loc%3A+southmont+rd%2E+at+rockcrusher+lexington+NC+US,,$500,power, (lexington/southmont),10 foot flat bottom jon boat with trolling motor and battery.,https://winstonsalem.craigslist.org/boa/5925262529.html,2008
18,,"['36.287200', '-80.855400']",2016-12-19 08:48,93 Seadoo Bombardier in good running condition. The other is a 99 Seadoo XP Limited needing engine. Price is negotiable. Comes with trailer and all 3 titles.,,5925229954,36.287200,1,-80.855400,,"https://maps.google.com/maps/preview/@36.287200,-80.855400,16z",,$1100,power,,1 runs 1 doesnt,https://winstonsalem.craigslist.org/boa/5925229954.html,
19,excellent,[],2016-12-19 00:38,Works great!...please call or text Gerald show contact info with any questions $75.00 Thanks!,,5897984307,,4,,,https://maps.google.com/?q=loc%3A+%31%32%34+cotton+grove+road+Lexington+NC+US,,,power,,Motorguide 46lb thrust trolling motor,https://winstonsalem.craigslist.org/boa/5897984307.html,
20,good,,2016-12-18 17:42,"99 Whaler 230 Conquest with a 2004 Yamaha 300hp HPDI engine. Only 376 hours! Recent work includes: ALL new upholstery including in the cabin and coaming bolsters New limit switches on engine New oil pump and filter for oil tank New impeller kit (not yet installed) New spark plugs (and good compression test -  120-120-120-120-140-120) performed by marina, receipt available New bow eye hook BRAND NEW TRAILER This beast is ready to go. I had planned on keeping her for awhile, but a deal on my dream boat has arrived (WorldCat 270EC) so I need to move this soon! Hence the crazy low price. Pretty firm on that price too to save us both the headache of trying to negotiate, so please don't waste either of our time with insulting offers. Equipped with Garmin 3210 GPS/Plotter with matching transducer and radar dome, VHF radio, autopilot, trim tabs, front and side isenglass panels, the works! Everything is operational except the stereo, which I'll fix before much longer if she's still here. Titles for boat, motor, and trailer in hand and ready to go.",376,5924710460,,23,,Boston Whaler,,230 Conquest,$23000,power, (Winston Salem),1999 Boston Whaler 230 Conquest,https://winstonsalem.craigslist.org/boa/5924710460.html,1999
21,,"['35.822231', '-80.192625']",2016-12-18 16:46,show contact info,,5912237717,35.822231,16,-80.192625,,"https://maps.google.com/maps/preview/@35.822231,-80.192625,16z",,$2500,power, (Lexington),16 foot  30. Hp polar craft boat 30 hp mariner  motor,https://winstonsalem.craigslist.org/boa/5912237717.html,
22,good,"['35.729900', '-78.773500']",2016-12-18 13:55,"Sun Dolphin pro 120. Great boat for electric only lakes or for someone who is trying to get out on the water. COMES WITH trailer, 2 trolling motors and a Lowrance HDI-Elite 7 Mini bass boat but cheaper",,5895292211,35.729900,12,-78.773500,Sun Dolphin,"https://maps.google.com/maps/preview/@35.729900,-78.773500,16z",Pro 120,$2300,power, (Cary),Sun Dolphin Pro 120 bass boat,https://winstonsalem.craigslist.org/boa/5895292211.html,2009
23,,,2016-12-18 12:26,"1979 Rinker Rideau Speedboat Project. I have been working on rebuilding this boat for years and have put countless hours of cleaning and sanding to get it back in shape. It is taken down to the stringers and ready to be rebuilt. The floor was rotten and foam was waterlogged when I got it. I have the Mercruiser 898 engine and outdrive and all the ""guts"" fuel tank, steering, etc. which are in good shape in storage. I have another boat project and sadly need to part with one. The boat has a NC title. The trailer came from TN, so no title, but the trailer is worth at least $500 bucks alone. Please ask questions via email or throw out an offer. I would be glad to send more pictures if your interested.",,5899259010,,20,,Rinker,,Rideau,,power,,Great Project Boat - The nasty part is done!,https://winstonsalem.craigslist.org/boa/5899259010.html,1979
24,good,"['36.003600', '-80.003600']",2016-12-18 11:33,"22.5 ft IrVette Center Console for sale. This is very clean with low hours. The Hull and interior have a nice shine to them and look great. This is an 89 with an complete closed cooling system Mercruiser inboard V8 that is set up for salt water use. This engine starts right up, idles and cruises well under full power. Includes a nice Lorance fish finder with navigation. This has a live well and bait well in the front plus two storage compartments and two built in drain coolers in the back. The center console has a very nice top over it that includes lights on front and back. The trailer is a super nice and heavy duty aluminum trailer. Titles for both boat and trailer. 10,999",,5901476999,36.003600,22,-80.003600,IrVette,"https://maps.google.com/maps/preview/@36.003600,-80.003600,16z",Center Console,$10999,power, (High point),22 ft center console,https://winstonsalem.craigslist.org/boa/5901476999.html,
25,,"['36.034100', '-80.396200']",2016-12-18 10:15,Trolling motor Two depth finders 12 gallon fuel tank Northern flight duck blind Aluminium floor Rod holders Heavy duty trailer 50 horsepower Johnson Runs great.  Perfect for fishing or hunting Please call show contact info,,5921187124,36.034100,16,-80.396200,,"https://maps.google.com/maps/preview/@36.034100,-80.396200,16z",,$4900,power, (N Davidson / Arcadia),2000 16ft Crestliner,https://winstonsalem.craigslist.org/boa/5921187124.html,
26,good,,2016-12-17 20:50,"1994 Stratos 270 Hull, evinrude 150 intruder with rebuilt carbs., evinrude trolling motor, single console, good carpet bow lowrance fish finder, the gel coat is like new, tires are all good plus,navigation light front and back, seats are in good shape and also has a cover, cranking battery good and two trolling motors. Title for Boat and no title for trailer. Price is $7,000.00",,5923758084,,18,,Startos Bass,,270,$7000,power, (Martinsville),1994 Stratos 270,https://winstonsalem.craigslist.org/boa/5923758084.html,1994
27,,"['33.450800', '-79.134100']",2016-12-17 20:41,Diesel powered 3126 Catapillar 11/2 - 1 Reduction gear Diesel Generator Kohler 11kw Coast Guard Inspected cruises at 16 knots Heat and air Fully loaded too much to list call the phone number listed for more information thanks,,5923750513,33.450800,35,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$55000,power, (georgetown sc),35 foot Bruno Stillman Custom Fishing Boat,https://winstonsalem.craigslist.org/boa/5923750513.html,
28,excellent,,2016-12-17 10:01,"For sale is my clean 2001 Sea Ray 185BR Bow Rider. 298 hours on the 4.3L Fuel Injected Mercruiser which makes 220hp. This boat spent the first 12 years of its life in freshwater lakes of New Mexico. I've had it for three where I've used it in and around the coastal areas in ILM and lakes of VA, cruising/wakeboarding. Each and every use was followed by a proper flush and a wash from keel to topside. You will not find an early 2000s Bow rider in better condition, period. Coastal or inland. The gel coat is professionally waxed and cleaned yearly. The boat never spent the night in the water or outside. The trailer has a breakaway tongue which allows it to stay in my temp controlled garage. See photos. Vinyl is nearly perfect, as is the gel coat. Everything works, the boat is ready for the water. Engine oil and gear oil freshly changed as they are yearly. Brand new battery. Vengeance prop and original are included. Full custom cover in good condition. Bimini top also included. Price includes skis, life jackets, pull rope, fishing pole attachments, trailer. See attached NADA guide putting this boat in average condition at $10,500. Please call or text with questions and thanks for looking! Similar searches: Chaparral, bowrider, cobalt, Monterey, Bayliner, Maxum, Searay, Criss Craft, Regal.",,5907093587,,185,,,,,$10100,power, (Wilmington),2001 Sea Ray 185BR Bow Rider,https://winstonsalem.craigslist.org/boa/5907093587.html,
29,good,,2016-12-16 21:35,"I have a self contained 1968 Johnson 1.5 hp in original condition for sale.  It has just been serviced and it runs great.  It weighs only 18 pounds and is perfect for a dinghy, small jon boat, scanoe or for a little kicker or emergency motor. The cash only price is firm @ $250. NO checks and NO emails. Contact me by phone or text only between 9:00 am and 9:00 pm. Thanks.",,5922536790,,40,,Johnson,,1.5 hp,$250,power," (Dobson, NC)",1.5 HP Johnson - Fresh Tune Up,https://winstonsalem.craigslist.org/boa/5922536790.html,1968
30,,"['35.734572', '-80.209150']",2016-12-16 11:27,Boat lift (front end). 4000 lb. capacity. VGC. You move .,,5921730229,35.734572,20,-80.209150,,"https://maps.google.com/maps/preview/@35.734572,-80.209150,16z",,$3000,power, (High Rock Lake),boat lift,https://winstonsalem.craigslist.org/boa/5921730229.html,
31,like new,"['36.141895', '-80.229378']",2016-12-16 10:33,"beautiful restored 87 pro star 190, reman Summit Racing stock 351 with 2 yr engine warranty on long block, new high rise polished aluminum intake, new pertronix electronic ignitition, carb rebuilt, new t stat, impeller, to much to list. has new gauges and new rocker switches, new ws gasket, new vent window latches, new interior, new paint and decals, new stereo with remote, new strut bushings, new mufflers, and flapper valves, new rub rail, new bow and stern lights. with matching Mastercraft trailer. $10500.00 OBO NO BROKERS serious only please call Rick show contact info or John show contact info NO TEXT OR EMAILS CALL IF SERIOUS",4,5886124398,36.141895,19,-80.229378,Mastercraft,"https://maps.google.com/maps/preview/@36.141895,-80.229378,16z",ProStar 190,$10500,power, (Winston Salem),1987 Mastercraft Pro Star 190 (reduced),https://winstonsalem.craigslist.org/boa/5886124398.html,1987
32,good,,2016-12-16 02:48,"96 Bayliner  2050 SS 50th anniversary edition 20' v8 mercruiser motor & outdrive new carpet and some interior work done subfloor waterproofing done before carpet install has new radio and speakers LED lighting throughout the boat and under rear platform in the water RGB lighting multi color waterproof lighting runs with wifi controller boat wrapped in gunmetal carbon fiber hydraulic brakes on the trailer boat is in good shape has some wear but minor needs alternator fixed sure to loose wire motor has had tuneup and outdrive service.outdrive carrier bearing has been replaced outdrive boots are new comes with cover side windows have been tinted It is dirty but has been in the shed asking $6000 obo maybe interested in trade camper , or large toys show contact info",,5892846466,,21,,bayliner,,2050 SS,$6000,power, (Jonesville),96 Bayliner 2050 SS,https://winstonsalem.craigslist.org/boa/5892846466.html,1996
33,excellent,"['36.034100', '-80.396200']",2016-12-15 20:52,Old Town Cayuga 130 kayak This is a day touring kayak designed to glide effortlessly through the water while also providing excellent stability. Tracks very well for a 13 footer and has plenty of storage space for longer trips. Dry hatches in the front and back along with plenty of attached bungies allow for plenty of storage. Comfortable padded seat and adjustable foot pegs make for a comfortable all day ride. Retailed for a $1000 brand new. As you can see from the pictures it is in excellent condition and there is hardy a scratch on it. $500 OBO https://paddling.com/reviews/product/old-town-canoe-kayak-cayuga-130-kayak/ https://paddling.com/reviews/product/old-town-,,5894629807,36.034100,13,-80.396200,Old Town,"https://maps.google.com/maps/preview/@36.034100,-80.396200,16z",Cayuga 130,$500,human, (Clemmons),Old Town Cayuga 130 Kayak,https://winstonsalem.craigslist.org/boa/5894629807.html,2009
34,,,2016-12-15 18:24,24ft Pontoon with Trailer - 90 horsepower Johnson engine - $5500,,5910749160,,24,,,,,$5500,power, (Yadkinville),Pontoon,https://winstonsalem.craigslist.org/boa/5910749160.html,
35,good,,2016-12-15 14:45,1983 Eldocraft bass boat 90 hp mercury Hustler trailer with good tires New carpet installed in boat Great project boat I just don't have the time to finish it. Open to all offers will trade for zero turn lawn mowers or 14' and up trailer Thanks for looking,,5920698991,,17,,Eldocraft,,,$1200,power, (Mt. Airy),1983 Eldocraft Bass Boat 17',https://winstonsalem.craigslist.org/boa/5920698991.html,1983
36,,,2016-12-15 01:22,"GRUMAN PONTOON BOAT WITH TRAILER. 20 FOOT, MERCURY 40 HP MOTOR, NICE LIVE WELL (can be seen in picture). As can be seen in pictures BENCH AND LOUNGE SEATS ARE IN NEED OF COVERING.....ALSO HAS A TOP (not pictured) FISH/SPORT MODEL",,5920022949,,20,,,,,$3200,power, (CLEMMONS),GRUMAN PONTOON BOAT,https://winstonsalem.craigslist.org/boa/5920022949.html,
37,like new,"['35.805000', '-80.313000']",2016-12-14 19:39,Feel Free Kayaks are an outstanding product with outstanding features.  Visit us at www.Carolinapso.com or give us a call or text to ask about our models and pricing. Cheers and have a Happy Holiday. Kayaks from $570 up.,,5919763784,35.805000,11,-80.313000,,"https://maps.google.com/maps/preview/@35.805000,-80.313000,16z",,$570,human,,Kayak  Feel Free ( Feelfree) Kayaks:Before you buy a Vibe or Jackson!!,https://winstonsalem.craigslist.org/boa/5919763784.html,
38,like new,"['33.550700', '-79.052800']",2016-12-14 18:14,"2007 Tracker Super Guide™ V-14 This 2007 Tracker Super Guide V14 includes two removeable seats and a trailer with extra set of rims and tires New 2016 Evinrude E-TEC 30 HORSE less than 30 minutes on motor also 6 year warranty LOWRANCE 535s with chip Minn Kota TROLLING MOTOR 12 VOLT 45 POUND THRUST TH Marine Standard Foot Control Switch Foot control switch for electric trolling motors. Rated to 50 Amps DC. FCS2DP: Flip Lever for Continuous ""ON"" Swing away tongue kit Fulton Fold-Away Bolt-On Hinge Kit 2"" x 3"" Trailer Beam, Rating 5,000 lbs., 48"" Pivot, Z-Max 600 Zinc Finish TWO NEW BATTERIES CLEAR TITLES THIS BOAT AND TRAILER ARE IN LIKE NEW CONDITION. THE MOTOR IS NEW WITH A 6 YEAR WARRANTY. MOTOR NEEDS NO MAINTENANCE FOR THREE YEARS. I ALSO HAVE OIL AND GREASE CARTRIDGES TO GO WITH BOAT. THIS SETUP IS THE BEST YOU WILL FIND IT IS IN EXCELLENT CONDITION. ALWAYS IN GARAGE AND NEVER IN SALT WATER",1,5909307084,33.550700,14,-79.052800,Bass Tracker,"https://maps.google.com/maps/preview/@33.550700,-79.052800,16z",Super Guide 14 V,$7700,power, (Murrells Inlet),Bass Tracker Super Guide V14,https://winstonsalem.craigslist.org/boa/5909307084.html,2007
39,,,2016-12-14 15:10,Slayer 12 in great condition. The paddle is not included. Please let me know if you have any questions.,,5884958262,,13,,,,,$795,human,,Native Slayer 12 kayak,https://winstonsalem.craigslist.org/boa/5884958262.html,
40,good,,2016-12-14 14:41,"This is a 1974 Evinrude 15 hp 2 stroke short shaft with fuel tank for sale.  It has just been serviced and cranks up easy, shifts in and out of gear as it should and runs strong.  I just painted the cowling and added new decals.  It has 125 psi on the bottom cylinder and 120 psi on the top cylinder. The cash only price with the fuel tank, line and pump bulb is firm @ $700.  I will take $650 firm for just the motor. NO checks and NO emails. Contact me by phone or text only between 9:00 am and 9:00 pm. Thanks.",,5919363811,,40,,Evinrude,,15 HP,$700,power," (Dobson, NC)",15 HP Evinrude & Fuel Tank,https://winstonsalem.craigslist.org/boa/5919363811.html,1974
41,like new,,2016-12-14 10:37,"2014 Sea Doo here with very low hours. In great shape. Simply looking to get a bigger boat. Price is negotiable however I have plenty of extras to throw in with asking price. Those include a 6 pole heavy duty fishing rack with space for large cooler and gear. Vests, ropes. Paddle, anchor and marine radio. Also the boat has a transferable extended warranty good until April 2018. The Ski come with the Triton aluminum trailer, a rear reboarding step, integrated tie downs and a spare tire on the trailer. Only 33 hours on this beauty.",33,5918935523,,11,,Sea Doo,,GTI 130,$7500,power, (Lewisville),2014 Sea Doo GTI 130,https://winstonsalem.craigslist.org/boa/5918935523.html,2014
42,new,"['35.995608', '-80.781702']",2016-12-14 09:21,"Reduced....2015 Premier 220 Sunspree Tritoon in excellent condition with a 115 HP motor less than 15 hours on it, still under warranty until 2018 saling without trailer but trailer can be bought separately. For more information please call show contact info",12,5918853426,35.995608,22,-80.781702,Premier,"https://maps.google.com/maps/preview/@35.995608,-80.781702,16z",220 Sunspree,$26500,power, (Harmony),2015 Tritoon,https://winstonsalem.craigslist.org/boa/5918853426.html,2015
43,,,2016-12-14 00:05,"1993 Trophy Bayliner For Sale or Trade. This is a solid running boat, looks good but it does need a few repairs. Looking to sale or trade for either a Pontoon or Bass boat. Full Details below: We replaced the engine a few years ago and it only has a few hours on it. It's a 150HP Mercury that runs out 100%. At the time, the new engine was over $9k. For serious inquires, I'll be glad to let you hear it run. The outside of the engine does need some new decals on it, as the ones on it have started to peel off. I've checked online and those can be replaced to look brand new for under $100.00. The boat is 21foot long with a cuddy cabin that sleeps two adults comfortably. It has the toilet in the cuddy, however it's missing a bolt and needs to be replaced (not sure of the costs). I currently have the toilet pulled out at the moment. All of the cushions for both inside and outside are in great condition. You might find a couple stains on the cushions in the cuddy but no cushions have holes, tears, etc. We've always taken the exterior cushions off the boat and kept them stored underneath when we weren't using it. The AM/FM radio had quit working the last time we used it, and the speakers needed to be replaced anyway so i pulled everything out and purchased new equipment. We have a brand new radio & speakers, but I have not had the time to install everything back. Everything will go with the boat. The boat also has a CB radio that is installed and works fine. I also have a practically brand new GPS and a new Transducer that needs to be mounted that we purchased from West Marine in 2013 (worth over $700). We've used it once. The transducer will need to be installed. The boat offers a livewell and the aerator works great. It also has two large floor ice chests built in. Windshields and zip up cover accessories come with boat. If i were planning to keep this boat i would want to eventually replace the dash (where all the controls are), as the buttons have faded. Everything works so I'm not sure if this could be repaired or if it would need to be replaced. Again, it works fine, just more of an appearance issue to me. The boat needs a new tire which we will purchase and put on prior to selling. The boat trailer is in excellent condition and all lights work just fine. This is a great fishing, skiing or touring boat. It's not perfect but it runs out 100% and just needs a bit of TLC. If you are someone who has the time and wouldn't mind working on the items mentioned above, then this boat is for you. If you have a Pontoon or Bass boat that you are looking to get rid of and are hoping to get in more of a boat built for saltwater fishing, this is the deal for you. I'm looking to do an even trade, so value needs to be equal or relatively close to asking price. Feel free to send me an email with what you have if the value is close to or at asking price. If you have a potential trade, please email me all details with any pictures you may have. If you're interested in buying this it outright, please call or text me at 33six-seven05-11four0. **Serious Inquires Only** Any emails asking for Paypal information will be reported.",,5918605472,,21,,,,,$8000,power, (Clemmons),1993 Bayliner Trophy Walkaround FS or Trade,https://winstonsalem.craigslist.org/boa/5918605472.html,
44,,"['36.042500', '-80.260900']",2016-12-13 14:53,Metal with casters jets ski stand. carpet on bunks $125obo,,5917973928,36.042500,1,-80.260900,,"https://maps.google.com/maps/preview/@36.042500,-80.260900,16z",,$125,human, (winston salem),Jet ski stand,https://winstonsalem.craigslist.org/boa/5917973928.html,
45,,"['35.689500', '-81.538700']",2016-12-13 14:04,1988 alumacraft Jon boat with a evinrude 28 hp motor that runs and starts great . Comes with life jackets and anchor also has electric start and new seats.it is a 48 inch wide bottom show contact info,,5907076951,35.689500,16,-81.538700,,"https://maps.google.com/maps/preview/@35.689500,-81.538700,16z",,$2400,power,,16 ft Jon boat alumacraft,https://winstonsalem.craigslist.org/boa/5907076951.html,
46,good,,2016-12-13 13:59,"1980 Lowe Wide Jonboat. 14ft. with 1989 trailer, new landing gear, new buddy bearrings, good tires, depth finder, rod holder's, mini down rigger, live well or storage. 2016 Mercury 5hp four stroke engine. Good to troll for striper, crappie or whatever. Motor cost was $1550.00. All for $1800.00 or OBO. Clear title's for all. Thomasville",,5905249516,,14,,Lowe,,Wide Jonboat,$1800,power, (Thomasville NC),1980 Lowe Wide Jonboat,https://winstonsalem.craigslist.org/boa/5905249516.html,1980
