,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
47,like new,"['43.703995', '-74.985294']",2016-11-30 15:58,"New Closeout 2016 Wilderness Systems Aspire 105 Lime or Red, was $779, now $499. Sized for medium to larger sized paddlers, an excellent choice for paddlers looking for stability and the opportunity to expand beyond flat water. Designed for the paddler who prefers agility over brawn, the Aspire is a performance-oriented recreational kayak that bridges that gap between efficiency and stability. This 10.5' kayak has an optional skeg that is spring loaded and deployed for better tracking (going straight!) or retracted into the kayak for maneuverability. Shipping available! Give us a shout, show contact info option 1, seven days a week 9a-6p eastern. Other kayaks, canoes, and stand up paddleboards available at closeout prices!",,5865303299,43.703995,11,-74.985294,Wilderness Systems,"https://maps.google.com/maps/preview/@43.703995,-74.985294,16z",Aspire 105,$499,human,,10.5' Recreational Kayak $230 off!,https://reading.craigslist.org/bod/5865303299.html,2016
48,like new,"['43.704863', '-74.985466']",2016-11-30 15:57,"Used 2016 Wilderness Systems Pamlico 135 Tandem Kayak Lime or Red was $979, NOW $588. Shipping available! Fantastic tandem kayak that can be converted to a solo boat by sliding the front seat back to the middle. Stable, forgiving, tracks well. Popular for family and friend outings! With a boat purchase also offer 10% off any accessories (life jackets, fishing rod mounts, paddles, drybags, rack systems, etc.) Give us a shout, show contact info option 1 seven days 9a-6p. Other kayaks, canoes, stand up boards available at closeout prices!",,5865306710,43.704863,14,-74.985466,Wilderness Systems,"https://maps.google.com/maps/preview/@43.704863,-74.985466,16z",Pamlico 135,$588,human,,Used 2016 Tandem 13.5' Kayak $392 off!!!,https://reading.craigslist.org/bod/5865306710.html,2016
49,,"['39.861683', '-77.013817']",2016-11-30 11:48,"East Coast Largest Venture Dealer........offered here, Brand New, Venture mdl. VATB-5225 with Alloy Mags....$2599 !!! All sizes available. Email with the length and total weight of your Boat, for a price, that NOBODY will beat.....Period !! Example......VATB-5925 $2699 VATB-7225 $3575 Tandem Axle VATB-10625 $4999 Tri-Axle All with Alloy Mag Wheels. Delivery available....examples: to Johnstown/Altoona $247 to Washington Pa. $247 to Pittsburgh $295 to Erie $395 to Harrisburg $117 to Scranton $217 to Reading $195 Delivery everywhere is possible, email for a quote Pickup available in Baltimore or Hanover Pa. 17331 English Motors Inc. ( EMI ) emimarine dot com",,5855103424,39.861683,25,-77.013817,,"https://maps.google.com/maps/preview/@39.861683,-77.013817,16z",,$2599,human, (Del. to  Reading),"Venture Boat Trailers, New, Del. to Reading",https://reading.craigslist.org/bod/5855103424.html,
50,good,,2016-11-30 08:19,This is a used 2002 19 CC Caravelle center console with 130 Hp Yamaha 2 stroke and galvanized load rite trailer.  Call for more info. show contact info Thanks.,,5898899436,,19,,Caravelle,,19 CC,$6500,power, (Temple),2002 Caravelle 19 Center console with 130 hp Yamaha,https://reading.craigslist.org/bod/5898899436.html,2002
51,good,"['40.415200', '-75.994400']",2016-11-29 17:12,"Sleeps 4, has outboard motor (gasoline, not diesel), new solar panels, new depth sounder, two new batteries, dinghy included, butane stove and charcoal grill, as well as many other extras that will stay with the boat. Has a ventilation fan, many different size sails, windscoop, and sun shower. The boat has never had any problems. The bilge has always been dry since we've owned her. She is currently in the water in North East, Maryland. Just don't have much time to enjoy her. Asking $4,400, but will take best offer.",,5864429917,40.415200,26,-75.994400,Pearson,"https://maps.google.com/maps/preview/@40.415200,-75.994400,16z",,$4400,sail, (Leesport),26' Pearson sailboat,https://reading.craigslist.org/boa/5864429917.html,1976
52,excellent,[],2016-11-29 10:05,"1991 Grady White 20' overnighter, re-powered with 150hp evinrude e-tec outboard motor, new gauges, cost of repowering $16,000.00 new throttle, cables & linkage. New fuel line, new Bimini top, new fish-finder w/side structure scan. Lorance ($1,400.00) unit. Motor has 5 year warranty from 4/12/2013 . Stainless steel prop. Motor has less than30 hours. Boat is in good shape. Galvanized trailer w/ new winch. These new motors take very little gas and are rated as either the best or one of the best for not polluting the environment. they are easy to flush and take less than 5 minutes to winterize. Nothing needed to winterize. Has automatic fogging for winterizing. Any questions please text show contact info Must sell due to change in circumstances. To see more pictures see add on craigslist harrisburg.",20,5884895895,,20,,Grady White,https://maps.google.com/?q=loc%3A+%35+Hilltop+Dr+Grantville+PA+US,20' overnighter,$12500,power, (Grantville),"Grady White 20"" W/new ETECH motor",https://reading.craigslist.org/boa/5884895895.html,1991
53,,"['39.861683', '-77.013817']",2016-11-28 22:16,"East Coast Largest Venture Dealer........offered here, Brand New, Venture mdl. VATB-5225 with Alloy Mags....$2599 !!! All sizes available. Email with the length and total weight of your Boat, for a price, that NOBODY will beat.....Period !! Example......VATB-5925 $2699 VATB-7225 $3575 Tandem Axle VATB-10625 $4999 Tri-Axle All with Alloy Mag Wheels. Delivery available....examples: to Johnstown/Altoona $247 to Washington Pa. $247 to Pittsburgh $295 to Erie $395 to Harrisburg $117 to Scranton $217 to Reading $195 Delivery everywhere is possible, email for a quote Pickup available in Baltimore or Hanover Pa. 17331 English Motors Inc. ( EMI ) emimarine dot com",,5896859842,39.861683,25,-77.013817,,"https://maps.google.com/maps/preview/@39.861683,-77.013817,16z",,$2599,human, (Del. to  Reading),"Venture Boat Trailers, New, Del. to Reading",https://reading.craigslist.org/bod/5896859842.html,
54,,"['40.346600', '-75.935100']",2016-11-28 20:53,Hey there Reading P.A It is the time for Jet Ski I got a 1998 kawasaki Jet Ski with the trailer Also comes with: Brand New Battery 4 life vests Jet ski cover Jet Ski And Trailer with clean papers And a lot of X-Tra parts Asking $2.600.00 Blue Marsh Lake is waiting for you,,5853345923,40.346600,16,-75.935100,,"https://maps.google.com/maps/preview/@40.346600,-75.935100,16z",,,power,,1998 Kawasaki Jet ski Watercraft 1100 STX,https://reading.craigslist.org/boa/5853345923.html,
55,new,[],2016-11-28 09:14,"For sale here is a new leftover Starcraft Starfire 1600 SC fishing boat! This boat is aluminum construction, and is only a total towing weight of 1583 lbs. This boat is a leftover from 2008, measures 15'11"" with an 85"" beam. Total capacity is 6 persons, 1350 total lbs persons and gear. This boat is powered by a 50 Mercury 4-Stroke. Features include a custom EZ loader matching red trailer, trolling motor Minnkota 55PD, Custom mooring cover with pole and straps, side console, 13 gallon fuel tank, Marine grade battery, vinyl floor for easy wash down, 2 fishing chairs, 6 seat base locations, bow casting platform, 24 gallon livewell with bait bucket, lockable rod storage, bilge pump, and a swing away trailer tongue. This package is a beautiful rig for river fishing and can be seen in the showroom at our store. Our store is Lancaster County Marine, call our staff with any questions show contact info Message us with any questions, thanks!",,5880826323,,16,,Starcraft,https://maps.google.com/?q=loc%3A+%34%34%34%38+Oregon+Pike+Ephrata+PA+US,Starfire,$18925,power, (Akron),Starcraft Starfire 1600 SC Aluminum Side Console Fishing Boat New,https://reading.craigslist.org/bod/5880826323.html,2008
56,,"['40.443500', '-75.883700']",2016-11-27 19:06,87 16ft aluminum flat bottom monarch revited. Motor is a 88 Yamaha 50 ESG JD Jet drive. Jet drive unit has a few new parts on it. Runs fine. Takes a little to start when cold. Other than that runs good. Led lights on the inside for night fishing. No rod rack included. Was just re carpeted this year. Boat is set up as a stick steer boat. Has a truck box built into the back for a live well or used as storage. Boat has ran numerous times on both rivers and blue marsh. Have titles in hand for boat and trailer. Trailer has new rear lights. Front flood lights to navigate at night on the rivers. Has fished numerous catfish tournaments. Price 2500 obo. Contact through text is good. show contact info,,5895081946,40.443500,16,-75.883700,Monarch,"https://maps.google.com/maps/preview/@40.443500,-75.883700,16z",,$2500,power, (Blandon),River Jet Boat,https://reading.craigslist.org/boa/5895081946.html,1988
57,,,2016-11-27 18:30,"14' Lowe Boat and Trailer 35HP Evinrude Motor ...Runs good...Electric Start!!!! Stern Mount Trolling Motor, Seats, Battery, Gas Tank Trailer has New Bearings and Tires Titles in Hand $1500obo Cash!!!!",,5894967183,,14,,,,,$1500,power,,14' Lowe Boat W/35HP Evinrude,https://reading.craigslist.org/boa/5894967183.html,
58,good,"['40.346600', '-75.935100']",2016-11-26 23:06,"I have a 1990 Cobia open bow boat sitting on a Loadrite trailer. Has a new 350 cu.in. Chevy motor, new out drive, seats in great condition, new stereo, fish/depth finder, new battery, transom through exhaust, wake board tower, has all the power you'll need. If interested or have any questions please text or call.",10,5893924885,40.346600,19,-75.935100,Cobia,"https://maps.google.com/maps/preview/@40.346600,-75.935100,16z",,$4200,power, (Reading),Cobia open bow,https://reading.craigslist.org/boa/5893924885.html,1991
59,excellent,"['40.539139', '-75.756347']",2016-11-25 14:44,"This boat has plenty of upgrades a 24 volt 80 pound thrust trolling motor was added this year,a mecury 60 hp four stroke, has LED lights all around the boat, a foot well for the trolling motor, brakes on the trailer, Humminbird Fishfinder GPS combo at the console and a Garmin fish finder at the bow.$ 9500  ""I do not need help selling my boat"" cash only  no checks and you must come in person!!!",150,5891949439,40.539139,17,-75.756347,Tracker,"https://maps.google.com/maps/preview/@40.539139,-75.756347,16z",PT 175,$9500,power, (Kutztown),Bass boat 08 Basstracker proteam 175,https://reading.craigslist.org/boa/5891949439.html,2008
60,fair,[],2016-11-25 14:05,"For sale we have an excellent project boat, a Chaparral 187 bowrider. This boat has an Evinrude 90 VRO 1985 outboard motor, and a Loadrite galvanized roller trailer. We have the titles for the trailer and the boat in hand, and have notaries on staff for the transfer. Check out the pictures to see the condition. Tires, trailer bearings, and lights are all in good shape. We are selling this boat, motor, trailer package is an as is deal. The motor needs work. The floor feels solid and same with the boat transom. Price is $1250. The value in this package is the trailer, which can fit a 19' boat and is galvanized in good shape. The boat would make for a great project/renovation! The hull is in good shape, just needs a new interior put in and some TLC. The motor can be repaired to get in running condition, or unbolted and the boat can be re-powered with another outboard motor. We are willing to remove the motor for the buyer of this package. Chaparral is the number 1 boat manufacturer in the US, and is recognized for its quality and long term value. Message our store or call us show contact info with any questions. Thanks!",,5847686103,,19,,Chaparral,https://maps.google.com/?q=loc%3A+%34%34%34%38+Oregon+Pike+Ephrata+PA+US,,$1250,power, (Akron),Chaparral 187 Bowrider As Is Project Boat,https://reading.craigslist.org/bod/5847686103.html,1984
61,like new,"['40.263500', '-75.617200']",2016-11-24 13:28,"19 FT. DISCOVERY 195 EXCELLENT CONDITION LOW HOURS NEVER IN SALT WATER. ALWAYS GARAGED. ENGINE IS GM 3.0 135 HORSE POWER. COLOR IS BLUE AND WHITE. VINYL FLOOR. BOW COVER, COCKPIT COVER, BIMINI TOP, BRIDGE ENCLOSURE. KENWOOD  MARINE CD STEREO. JL AMP AND SPEAKERS. DEPTH SOUNDER. GALVINIZED TRAILER IS EXCELLENT WITH SWING AWAY TONGUE. SURGE BRAKES , GALVANIZED WHEELS. SPARE TIRE. NADA BOOK VALUE 19,499. LIFE JACKETS ,TUBES, KNEE BOARD ALL GO WITH. BEST OFFER.",,5862316271,40.263500,19,-75.617200,BAYLINER,"https://maps.google.com/maps/preview/@40.263500,-75.617200,16z",DISCOVER 195,$18000,power, (POTTSTOWN),2008  BAYLINER BOWRIDER,https://reading.craigslist.org/boa/5862316271.html,2008
62,,[],2016-11-24 13:14,"Enter this link to see more images plus all other inventory we have available: http://lyv.cc/JWDF Sports 'N Turf of Pottstown 2568 Schuylkill Road Spring City, PA 19475 Ask for: Sales Department Sales Department: show contact info Year: 2017 Make: Sea-Doo Model: Spark Trim: TRIXX Condition: new 2017 Sea-Doo Spark TRIXX Price: $7,299.00 Description: Brand new Sea-Doo Spark Model! Promotional Financing Available! Engine Type: Rotax® 900 HO ACE™ Cooling: Closed-Loop Cooling System Dry Weight: 422 lb. (192 kg) Fuel Capacity: 7.9 US gal. (30 L) Length: 110 in. (279 cm) Width: 46 in. (118 cm) Rider Capacity: 2 Storage Capacity: Glove Box: 0.42 US gal. (1.6 L) Impeller: Stainless Steel Speedometer: Digital Tachometer: Digital Color: Candy Blue & Chili Pepper Sports 'N Turf of Pottstown Ask for: Sales Department ☎ show contact info 2568 Schuylkill Road Spring City, PA 19475 A27FBAFAEA464DBBB650D168074EE06C 15141051 3804043",,5890731117,,0,,Sea-Doo,https://maps.google.com/?q=loc%3A+%32%35%36%38+Schuylkill+Road+Spring+City+PA+US,Spark,$7299,, (Spring City),2017 Sea-Doo Spark TRIXX,https://reading.craigslist.org/bod/5890731117.html,2017
63,good,,2016-11-23 21:59,For sale is my 1999 Crownline 330 CR Express cruiser. Boat has been used mostly in the Upper Chesapeake Bay area in fresh water. She cruises comfortably at 26 knots with twin mercruiser 7.4 MPI engines with bravo drives. Engines have approx. 400 hours and the time will increase as I will continue to use the boat every weekend until she sells or the season ends. 5KW Kohler generator has approx. 180 hours.,,5890130187,,33,,,,,$18900,power,,1999 Crownline 330 Cruiser*682712@!#Fiberglass(feet): 33.7!!,https://reading.craigslist.org/boa/5890130187.html,
64,good,,2016-11-23 13:51,"Pamlico Wilderness Systems 14' TANDEM or SOLO Kayak - front seat slides so it can be a solo as well.  Used but in great condition.  Asking $465 O.B.O. See photos - trailer and leaves are NOT included!!  Serious inquiries only...NO scams..and LOCAL CASH buyers only!!  Please do not text me and ask me to answer your question via email aka: scam.  No you can not wire me $10,000 and ask for $9,000 back and you will pay me $1000 for my trouble, aka: scam. I will meet you to deliver to POTTSTOWN LOCAL AREA shopping center parking lot...Route 100 - Upland Square, Lowes, Suburbia Shopping Center at Glocker Way, etc...I will NOT deliver to your house and you can NOT come to my house to pick it up.",,5851810465,,14,,Pamlico,,Wilderness Systems 14',$465,human, (Pottstown PA),Tandem or Solo Kayak - Pamlico Wilderness Systems,https://reading.craigslist.org/boa/5851810465.html,
65,,,2016-11-22 10:15,Pyranha ammo size med,,5887827687,,7,,,,,,human,,Pyranha,https://reading.craigslist.org/boa/5887827687.html,
66,,,2016-11-22 07:47,"2001 Grady White 209 ESCAPE Grady White 209 Open Fisher in excellent condition, includes 200 Yamaha, GPS",,5887616363,,0,,,,,$11000,power,,2001 Grady White 209 ESCAPE,https://reading.craigslist.org/boa/5887616363.html,
67,,"['40.447300', '-75.818500']",2016-11-21 20:53,"16ft aluminum Lund, three pedestal seats, fully carpeted, has live well and pump, comes with a Johnson 9.9 tiller steer runs excellent! Boat is in great shape ready to go fishing! Have all paperwork for boat, do not have title for trailer.",,5852993151,40.447300,16,-75.818500,,"https://maps.google.com/maps/preview/@40.447300,-75.818500,16z",,$2400,power, (Fleetwood),Lund boat,https://reading.craigslist.org/boa/5852993151.html,
68,excellent,[],2016-11-21 14:00,"This is a hard to find touring Sea Kayak that has somewhat of a cult following as they were pricey when bought new.   Manufactured in Canada, this is a high quality solid kayak just like all that boats that Impex has built.   16' long, 22"" wide. Only 45 lbs. Grey deck, orange trim, beige hull. Great all around sea kayak and you can paddle anywhere with confidence: river, lake, ocean, inlet, surf, etc. plus it is fast & maneuverable.  Greenland style kayak with the Impex easy to paddle hull design. Two oval VCP hatches and a third round VCP day hatch gives plenty of carrying capacity for extended camping trips or the gear happy day boater. With great tracking this fast 16 footer gives paddlers who enjoy longer trips the option of a smaller, easy to maneuver kayak.   The comparative light weight means that it is easy to heft up on top of the SUV In very good shape; it has been used but has few scuffs on the bottom of hull. Adjustable foot braces. Sized for a medium adult - mfg. weight range is: 120-190 lbs. Cockpit : 16"" x 30""  Very comfortable IR Immersion Research back band and seat padding. Includes handy day hatch and skeg works perfectly. Had sat not used for about 5 years since 2011 - all hatch covers were just replaced and are new. Please reply to posting and include your phone number. I will call you back to discuss your questions. CASH ONLY please.",,5886713476,,16,,Impex,https://maps.google.com/?q=loc%3A+Dauphin+Avenue+at+Evans+Avenue+Wyomissing+PA+US,Montauk Carbon Kevlar,$2000,human, (Wyomissing),Impex Montauk Sea Kayak Carbon Kevlar + Skeg,https://reading.craigslist.org/boa/5886713476.html,2009
69,excellent,"['40.268800', '-76.101300']",2016-11-21 10:51,"For Sale 1999 Polaris Jet Ski,  Genesis 1200, 4 seater, 135 hp, with reverse, It does 58 mhp, fuel injected, rear grab bar, Full cover, beach anchor, never in salt water, adult owned and professionally maintained, new: tuneup,  and battery this season with charger, 2004 Load Rite trailer, always garaged, excellent condition for both, Looks and runs great, needs nothing. Wont be disappointed. Must sell need outboard engine ( 115 hp or more) for my boat. Trade + cash. $ 2550.00 O.B.O.",100,5886352872,40.268800,11,-76.101300,Polaris,"https://maps.google.com/maps/preview/@40.268800,-76.101300,16z",Genesis,$255,power, (Reinholds),"For Sale 1999 Polaris Jet Ski, or trade",https://reading.craigslist.org/boa/5886352872.html,1999
70,excellent,,2016-11-20 21:50,"1996 18' Proline Stalker with a Mercury 115hp 2-Stroke Oil Injected Outboard Motor. Boat is currently dry stacked in Sea Isle City, NJ. Boat runs great with no issues and is kept dry stacked at a marina year round. All service has been completed by a professional at the marina. Asking $5k or best offer. No low ball offers please. This boat runs great and has a sound hull. Boat also has a live bait well and newer canvas top that can be put up. Boat is still at the Marina in Sea Isle City and can arrange a time to show it. Great boat for fishing, crabbing or pulling the kids around on a tube. Capacity is 7 persons.",,5885833017,,18,,Proline,,Stalker,$5000,power, (Birdsboro),1996 Proline Center Console.,https://reading.craigslist.org/boa/5885833017.html,1996
71,,[],2016-11-20 17:44,"2016 Sea-Doo GTI™ 130 Price: $9,399.00 Sports 'N Turf of Pottstown Ask for: Sales Department ☎ show contact info 2568 Schuylkill Road Spring City, PA 19475 Sports 'N Turf of Pottstown 2568 Schuylkill Road Spring City, PA 19475 Ask for: Sales Department Sales Department: show contact info Description: No Freight Fees and No Set-Up Fees! Engine Type: Rotax® 1503 4-TEC® engine Displacement: 1,494 cc Cooling: Closed-Loop Cooling System (CLCS) Fuel System: Naturally aspirated Starting: Electric Dry Weight: 790 lb. (359 kg) Fuel Capacity: 15.9 US gal. (60 L) Length: 132.6 in. (336.8 cm) Width: 48.5 in. (123.1 cm) Rider Capacity: 600 lb. (272 kg) Storage Capacity: 30.8 US gal. (116.6 L) Impeller: Stainless Steel Color: White & Maldives Blue; White & Manta Green Enter this link to see more images plus all other inventory we have available: http://lyv.cc/7JDC Year: 2016 Make: Sea-Doo Model: GTI™ Trim: 130 Condition: new A27FBAFAEA464DBBB650D168074EE06C 12919647 3784745",,5885548422,,0,,Sea-Doo,https://maps.google.com/?q=loc%3A+%32%35%36%38+Schuylkill+Road+Spring+City+PA+US,GTI,$9399,, (Spring City),2016 Sea-Doo GTI™ 130,https://reading.craigslist.org/bod/5885548422.html,2016
72,,,2016-11-20 15:49,"2000 Sportcraft 272 Diesel Inboard You are looking at a 2000 Sportcraft, model 272. This boat has a 300 HP Yanmar Diesel engine with just over 1000 hours of usage. Incredible electronics with a Garman GPS, Furuno 24 Mile Radar, Furuno Depth Finder, VHF Radio and Auto Pilot.",,5885313741,,27,,,,,$19500,power,,2000 Sportcraft 272,https://reading.craigslist.org/boa/5885313741.html,
