,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
53,,,2016-12-19 20:27,"Polaris jet ski, it runs good has new battery, new plugs and new trailer tires. no tittle",,5907922138,,9,,Polaris,,,$700,power, (Greer),Polaris jet ski,https://greenville.craigslist.org/boa/5907922138.html,1997
54,good,"['34.181900', '-82.378500']",2016-12-19 20:23,"2002 ""Sport"" by Crest Pontoon.  Length is 20 ft long.  Motor size 60 hp.  Motor has 2 new carbs.   Trailer comes with Pontoon.  Call for more details.  Must see.  Make offer...  Call Bill show contact info **NO TEXTING",,5926236267,34.181900,20,-82.378500,Crest,"https://maps.google.com/maps/preview/@34.181900,-82.378500,16z",Sport,$10000,power," (Abbeville, SC)",2002 Pontoon,https://greenville.craigslist.org/boa/5926236267.html,2002
55,good,,2016-12-19 19:21,Great little Jon boat for hunting or fishing. Is very stable and is in great condition. Never had any problems with it. Just don't use it much anymore. Call or text with questions and offers. Thanks. 864 five46 8289,,5922835913,,12,,Game Fisher,,Game fisher 12,$550,power, (Simpsonville),Jon boat,https://greenville.craigslist.org/boa/5922835913.html,
56,like new,,2016-12-19 19:18,"This is a perfect clean ski speed boat. Only 60 hours of use.  2010 Moomba Outback. Has tower, cruise, radio, 325 hp Indmar clean engine. Back platform. Just de winterized and given a clean bill of health by the marina.  Comes with black cover. And Bimini   Both perfect. On perfect beautiful trailer.  I am able to give you test drive on local lake and take it to moomba local dealer to verify condition.",99,5926169033,,20,,Moomba/outback,,Outback/2010,$27500,power, (Greer),Perfect Moomba ski speed boat with tower and the works,https://greenville.craigslist.org/boa/5926169033.html,2010
57,like new,,2016-12-19 19:16,"This is a perfect clean ski speed boat. Only 60 hours of use.  2010 Moomba Outback. Has tower, cruise, radio, 325 hp Indmar clean engine. Back platform. Just de winterized and given a clean bill of health by the marina.  Comes with black cover. And Bimini   Both perfect. On perfect beautiful trailer.  I am able to give you test drive on local lake and take it to moomba local dealer to verify condition.",99,5926166794,,20,,Moomba/outback,,Outback/2010,$27500,power, (Greer),Perfect Moomba ski speed boat with tower and the works,https://greenville.craigslist.org/boa/5926166794.html,2010
58,,"['34.452800', '-83.113000']",2016-12-19 18:44,"Transom & Floor Repair Before scraping your rotted boat, give us a call complete transom and floor rebuilding and repair In business since 1990 We do it all, wood, fiberglass, paint, carpet, seats, etc Reasonable pricing, solid construction Call  Zmarine @ show contact info",,5900707517,34.452800,100,-83.113000,,"https://maps.google.com/maps/preview/@34.452800,-83.113000,16z",,,human,,Transom & Floor Repair - Rebuild,https://greenville.craigslist.org/boa/5900707517.html,
59,,"['35.181475', '-81.485754']",2016-12-19 18:38,no text no text I have a solid 350 ranger with a 1996 140 hp tohatsu 24 volt trolling motor 135 lowrance fish finder very solid boat or boat and trailer only for 1200 dollars calls only,,5914904397,35.181475,18,-81.485754,,"https://maps.google.com/maps/preview/@35.181475,-81.485754,16z",,$3000,power, (grover nc),1982 Ranger bass boat,https://greenville.craigslist.org/boa/5914904397.html,
60,,"['34.746126', '-82.857513']",2016-12-19 18:06,"Chris Craft 375 Stinger, Bad XXX, Miami Vice, twin 460, King Cobra, excellent condition no scratches dings or cracks! All original! 37'8"" of sexy! This girl is Big! Bad! Straight exhaust, 550 hrs boat and motors! Ref Scarab, Fountain, Donzi, Formula, Riva,",550,5926086749,34.746126,37,-82.857513,Chris craft,"https://maps.google.com/maps/preview/@34.746126,-82.857513,16z",Stinger,$35000,power, (Clemson),Chris Craft,https://greenville.craigslist.org/boa/5926086749.html,1988
61,like new,,2016-12-19 17:27,"I have for sale a 2010 Excel 1544 with a 1995 Mercury 25hp two stroke. The motor runs very strong and pushes the boat about 30 mph. The boat had just completely been redone. New HD timber paint job and new rubber flooring on all the decks and floor. It has led lights inside the boat and a light bar mounted in an Excel swivel mount up front. It's sitting on a matching excel trailer with new lights, wiring, and tires and wheels. This boat also comes with a motor guide trolling motor with a quick detach bracket and a Avery quickset blind for the right price. This boat is ready to go. $6300 OBO",,5926035072,,15,,,,,$6300,power, (Anderson),2010 Excel Viper 1544 Duck Boat,https://greenville.craigslist.org/boa/5926035072.html,
62,excellent,"['34.319800', '-82.657400']",2016-12-19 17:24,"A beautiful old aluminum boat with a great restoration done. Modernized steering, throttle and, engine. New paint and a grey rino line interior. Full sound system with amp. 2 illuminated 8in kickers and Memphis head unit. Rare hard to find original windshield. 6000  text anytime. Just ask for some good pictures.",,5926006479,34.319800,14,-82.657400,,"https://maps.google.com/maps/preview/@34.319800,-82.657400,16z",,$6000,power, (Iva),1960 crestliner fully restored,https://greenville.craigslist.org/boa/5926006479.html,
63,,"['35.463700', '-82.535400']",2016-12-19 16:26,"Parting out 20 ft Regency Deck boat .Marine GMC350 300HP V8 low time high performance heavy duty marine motor with 4 barrel complete with all accessories. The motor has about 200 hours. Make offer can hear run. Hoss of a marine engine. Got that hot V8 rumble. Straining at the leash. $2000 OBO Also selling compltete OMC Cobra stern out drive with hydraulics and gimbal Part or all $2000  OBO. Model 985685 20 ft two axle 5000 lb trailer for above  $1500 Please do not send email asking if it is still available. I will take down the add when it is sold. Sell entire boat $2500 OBO great winter project, no upholstery some water damage to wood flooring. The stern drive with gimbal sells on Ebay for over $2000. The trailer is worth over $1500. Basic carpenter skills get you nice boat with low time. New one over $20,000.",,5892907651,35.463700,20,-82.535400,,"https://maps.google.com/maps/preview/@35.463700,-82.535400,16z",,$2500,power,,20 ft DECK BOAT Marine GM 5.7 V8 low hours OBO,https://greenville.craigslist.org/boa/5892907651.html,
64,,,2016-12-19 14:55,"Package deal set up and ready to go fishing $1500 obo 12' Malibu Stealth Crack of dawn paddle Lowrance Elite-4 HDI GPS Fishfinder Yedo cart X Wing w 12v battery and power switches Malone roof mount carrier Two rod holders with leashes This has been an amazing Yak for me, extremely stable I have used it as a paddle board looking for Reds. I have just moved upstate and just don't have the time to use it any longer. Normal wear on the hull one clip is broken on the front hatch. Other than that a great fishing kayak. I would consider a trade for a adult size go cart.",,5925811179,,12,,Malibu,,Stealth,$1500,human, (Inman sc),12' Malibu Stealth Kayak,https://greenville.craigslist.org/boa/5925811179.html,
65,,,2016-12-19 14:23,"I have 5 non pontoon paddle boats and 3 pontoon paddle boats a I will sell also, $400 a piece for non pontoons and $700 a piece for pontoon paddle boats all commercial grade, they are all sea Ryder brand, cost $2200 new a piece and $5500 new a piece call or text show contact info",,5892278478,,1,,,,,$400,human, (Rutherfordton),5 paddle boats,https://greenville.craigslist.org/boa/5892278478.html,
66,,,2016-12-19 14:23,"I have three sea Ryder pontoon paddle boats, all commercial, they cost $5500 new a piece, obviously not new or as nice, $700 a piece call or text show contact info",,5892272056,,1,,,,,$700,human, (Rutherfordton),Pontoon paddle boats,https://greenville.craigslist.org/boa/5892272056.html,
67,excellent,[],2016-12-19 13:50,"Alumacraft 16 Ft., with 60 hp. 4 Stroke YAMAHA, Has 2 compart. live well, Plenty of storage, Gauges all work, with a Battery toggle, New Batteries, Lowrance Dept. Finder with GPS, Minicota aotomatic Troll. Mtr. This Boat has been checked out front to back, the motor sips gas, it is fast on Water, You would be happy with this, The Trailer is in great Shape, and has a new spare tire mounted on trailer, Better hurry. "" I'm Too Old to get in and out , my War injuries will not let me, is the reason for sale "" This Boat is a 2005 MV TEX Special, The motor is a 2012. show contact info Always Garaged, Fitted Cover comes with it,Tires on Trailor are about 90 % Thank you for Viewing, another Phone # show contact info Text if you Like. This is Winter Pricing, Will go up in Spring.",95,5899006499,,16,,Alumacraft,https://maps.google.com/?q=loc%3A+%31%31%36+Rasor+Greenville+SC+US,MV Tec Special,$9500,power, (Greenville),Bass Boat,https://greenville.craigslist.org/boa/5899006499.html,2005
68,,"['34.880310', '-82.745292']",2016-12-19 13:42,Pontoon 48hp Evanrude Drive on trailer trolling motor Calls only please don't text,,5911973728,34.880310,20,-82.745292,,"https://maps.google.com/maps/preview/@34.880310,-82.745292,16z",,$3800,power, (Pickens),20ft sweet water pontoon,https://greenville.craigslist.org/boa/5911973728.html,
69,,"['34.756704', '-82.288284']",2016-12-19 12:04,"We are opening a new paved, secure storage facility in Simpsonville SC. Conveniently located off 385 @ 276 and 185 -   15 minutes from downtown Greenville. We  have 100+ paved spots well lit, electronically controlled access, security cameras, 20 amp elect, and more. Spaces starting at $55.00 per a month. Store your boat, RV, trailer or commercial equipment in our secure parking lot. Call Now to reserve your spot or go to: GreenvilleRV.com Greenville Boat & RV Storage 1226 Old Stage Rd Simpsonville, SC 29681",,5890219062,34.756704,22,-82.288284,,"https://maps.google.com/maps/preview/@34.756704,-82.288284,16z",,,human,,"New RV, Boat,  Commercial Vehicle, Parking",https://greenville.craigslist.org/boa/5890219062.html,
70,,"['34.646100', '-82.467300']",2016-12-19 11:53,I have for sale a 1988 Sea Ray Seville mid-cabin needs work asking 1500 or best offer or trade for tractor,,5899874607,34.646100,21,-82.467300,,"https://maps.google.com/maps/preview/@34.646100,-82.467300,16z",,$1500,power,,1988 Sea Ray SeVille mid cabin,https://greenville.craigslist.org/boa/5899874607.html,
71,good,,2016-12-19 11:44,I've got my 1988 sea ray sundancer 268 for sale it has the 454 mercruiser.. needs flywheel that's the only reason I'm selling it. Has like new Bimini top on it.. it has trailer but trailer will need a little work.. very nice boat with a little tlc it would be great just don't personally have time to do it...asking $7000,700,5925490640,,27,,sea ray,,sundancer,$7000,power, (Pelzer sc),1988 Sea Ray Sundancer 268,https://greenville.craigslist.org/boa/5925490640.html,1988
72,fair,"['34.740100', '-82.794700']",2016-12-19 11:43,I have a 1966 15 ft v hull for sale. Has a 1970 Evinrude 40 outboard. Needs interior work. Fairly new tires. Just had a new footing put in back in March. Had it running at the lake but the starter got hung up. Don't have time or money to mess with it. Need gone asap.Title in hand. CASH ONLY! WILL ONLY SELL IF WE MEET IN PERSON.,,5893341489,34.740100,15,-82.794700,CMF,"https://maps.google.com/maps/preview/@34.740100,-82.794700,16z",,$500,power, (Central),1966 15 ft v hull,https://greenville.craigslist.org/boa/5893341489.html,1966
73,good,"['34.110300', '-81.196600']",2016-12-19 11:18,"Purchases a few months ago, really great and outstanding boat, just not as into it as I'd thought I'd be, I am also trying to move(relocate) so the extra cash would help, anyways, 1990 16ft Commander Center Console with a 1989 90HP Evinrude on the back, engine in great shape for its age, a couple of cranks and your off, tunes great at high speeds as well, probably tops 35-40 mph fully open. I'm also open to offers and possible trades for a motorcycle or other boat. Boat: New radio with new speakers, all new switches with new breakers, new dual battery switch with new 4 gauge wire, new seat cushions, new paint, Bimini top. Motor: just serviced, carburetor cleaning, new thermostat. Runs great. Will need a new starter in the upcoming future. Clean titles for boat and motor in hand. Would also be willing to meet. Thanks for looking and give me a call if interested, text would be better because never know when I'm working. Chris show contact info",,5902871574,34.110300,16,-81.196600,,"https://maps.google.com/maps/preview/@34.110300,-81.196600,16z",,$2500,power,,1990 Center Console,https://greenville.craigslist.org/boa/5902871574.html,
74,,,2016-12-19 09:48,I have 4 brand new life vest for sale.I bought them for a vacation trip and didnt use them .ill take $60 for all 4 show contact info,,5909192753,,12,,,,,,power,,Life jackets new,https://greenville.craigslist.org/boa/5909192753.html,
75,good,,2016-12-19 09:06,"condition: good engine hours (total): 300 ish still being fished. length overall (LOA): 21 make / manufacturer: Ranger model name / number: 520vx propulsion type: power year manufactured: 2001 2001 Ranger 520VX with 2011 Vmax Sho 225HP with warranty until 2019 or until free powerhead is swap by Yamaha. The boat currently runs but will need carpets and some lids replaced soon (hinge area cracking). No gauges put in yet, as soon as i got the engine on it i stop doing the little things and fished out of her as is. Boat will need a buff or good cleaning as well. Only reason im selling is because the lady said I can buy a brand new boat after tax season! 112 36v Fortrex Asking $22,000 for boat, motor and Trailer, wont find a deal for a 520vx with 2011 Sho with warranty. This boat sells 17,000 - 25,000 with an older 2 stroke motor, this comes with a 2011 VMAX Sho 225HP. Motor alone is 11,000 already. Will take reasonable offer, title in hand.",300,5925264034,,21,,Ranger,,520 VX,$22000,power, (Charlotte),2001 Ranger 520VX 2011 Vmax Sho 225HP,https://greenville.craigslist.org/boa/5925264034.html,2001
76,good,,2016-12-19 07:52,"2001 Moomba Outback LS in GREAT shape with only 450 hours!  This is a really fun boat and ready for the water!  It has a 5.7l Inmar engine with a new carb and runs great.  The trailer is equipped with trailer brakes and LED lights.  It also includes a bimini top, boat cover and extension for the ski pylon which allows for wakeboarding.  Just had it on the lake this past week and it runs great. Great for wakeboarding!  Compare to Mastercraft and Ski Nautique. Come and see it.  Moomba's are the best boat for the money and tons of fun!",445,5925202469,,22,,Moomba,,Outback,$13501,power, (Spartanburg),Ski Boat 2001 Moomba Outback LS,https://greenville.craigslist.org/boa/5925202469.html,2001
77,,,2016-12-19 05:43,14/05'' 9.9 YAMAHA 2 STROKE 1989,,5910582596,,15,,,,,$2800,power, (Greenville SC),SEA NYMPH,https://greenville.craigslist.org/boa/5910582596.html,
78,excellent,"['34.168300', '-83.402200']",2016-12-19 02:50,condition: excellent length overall (LOA): 14 propulsion type: power I Have over $3500 invested need to sell asap! Motivated seller. $2000 cash takes it. I have for sale a nice 14ft Feather Craft Jon boat. It is a vhull all welded alluminum with no rivets and no leaks. It has been modified for comfortable fishing with a full casting deck up front very stable on the water. It has a nice trailer with good tires all lights and wiring work properly. Theres lots of storage up front with room to put all lifejackets oars ancor tackle etc. It seats 3 people comfortable with 3 chairs theres a rear hand controlled trolling motor on the back and also a larger foot controlled trolling motor on the front both work great it comes with a 20hp 2 stroke mercury motor which runs great with no issues and also comes with a 9.9 horsepower mercury motor that needs a driveshaft and it will be 100 % it has all been freshly serviced and well taken care of and is lake or pond ready also registered until 2018. The boat also comes with 2 batteries a gas tank in the back rod holders led lights between the seats nice lighting up front and rear a bilge pump a fish finder 2 anchors padles 6 pole holders as well as other things. Im asking $2000 for everything obo(was asking 3500) my name is Daryl and my number is under contact info up top. Motivated seller may split motors and boat if you only want the boat and trailor.,,5917483011,34.168300,14,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$2000,power," (Commerce, ga)",Jon Boat,https://greenville.craigslist.org/boa/5917483011.html,
79,,"['34.168300', '-83.402200']",2016-12-19 02:49,"Small light weight 12ft fiberglass jon boat can be carried with 1 too 2 people very light weight and the only 12ft your gonna find with 3 bench seats perfect little boat for 1, 2, or 3 people to go fishing and throw in the back of a pick up truck. Have a few trolling motors, seats and things that can be sold seperatley. Asking $350",,5922682509,34.168300,12,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$350,human," (Commerce, ga)",Little jon boat,https://greenville.craigslist.org/boa/5922682509.html,
80,,"['34.168300', '-83.402200']",2016-12-19 02:49,"I have a basstender / bass hound / sun dolphin its a 10ft 2 person jon boat floats great with no leaks or problems. Ive had up to 3 people on the boat at one time me and a buddy at over 200 pounds each and 120 pound women plus gear battery trolling motor etc, so it holds weight very well. The boat comes with 2 seats 2 pedistals a 35 pound thrust trolling motor a good battery 2 oars lights up front and also in the rear, live well battery compartment plugs on front and back to plug in trolling motor and switches to control the aerator on the live well and the front and rear lights. The boat is very nice and in good shape (could use a bath) and questions text or call.",,5925103751,34.168300,10,-83.402200,,"https://maps.google.com/maps/preview/@34.168300,-83.402200,16z",,$650,power," (Commerce, ga)",Bass hound jon boat,https://greenville.craigslist.org/boa/5925103751.html,
81,good,,2016-12-18 21:30,"Freshwater boat from Lake Michigan in 2000. 2nd Owner, 1100 hours on 350 Crusaders (454 ci), step-down dinette with midway galley, front V-berth, full teak interior, head with standup shower, optional front windshield, many upgrades, custom helm console, canvas, Never fished, used for cruising. Perfect for 4 men or 2 couples or a family weekend get-a-way... Have moved, must sell. Boat is located in Charleston, SC and is in need of some TLC. Get all the things that the big boats have at a fraction of the cost. Very Economical. Great Boat @ a Great Price...or...MAKE OFFER...  Call John @ 864-Three 0 Three-Seven 0 Seven 0",1100,5924897934,,35,,Viking,,35 Convertible,$39000,power," (Charleston, SC)",Viking 35 Convertible -1986,https://greenville.craigslist.org/boa/5924897934.html,
82,excellent,"['34.945300', '-82.220900']",2016-12-18 21:06,"ALL NEW STYLE INTERIOR PUT IN,A NEW STYLE COLOR SCHEME PAINTED ON BOAT. THIS IS A MUST SEE BOAT,OVER ALL I HAVE $10,000 INVESTED IN THIS BOAT.MY LOSS YOUR GAIN,HAS A 235 JOHNSON SEAHORSE,THE ONLY THING THIS BOAT NEEDS IS A NEW POWERHEAD  /  SERIOUS REPLY ONLY    Trailer has all new bearings and rewired with new LED lights and jack.",,5924906509,34.945300,20,-82.220900,SLEEKCRAFT/ SPEEDBOAT,"https://maps.google.com/maps/preview/@34.945300,-82.220900,16z",ARISTOCRAT / 235,,power,,"SLEEKCRAFT-SPEEDBOAT FOR SALE MUST SEE ""NICE""",https://greenville.craigslist.org/boa/5924906509.html,
83,,"['34.724400', '-82.470200']",2016-12-18 21:05,"Forsale or trade 16.5 foot sea nymph with 70hp evinrude motor with tilt and trim feature. Minn Kota all terrain trolling motor. 2 lowrance fish finders. Wesco galvanized trailer. 11 rod holders and 10 for running down the lake. Automatic bilge pump. Live well under seats with pump. Has two 6 gallon tanks and two batteries. No problems with the boat at all runs great. Looking to sale or trade. 3000 OBO call or text at show contact info Tags: cummins, diesel, jeep, rancher, grizzly, side by side, rzr, fourwheeler, dirtbike, 250f, 450f, fast, ls1, bass boat, ski boat, hunting, r6, r1, gsxr, Harley",,5897641604,34.724400,165,-82.470200,,"https://maps.google.com/maps/preview/@34.724400,-82.470200,16z",,$3000,power, (Piedmont sce),16.5 foot fishing boat,https://greenville.craigslist.org/boa/5897641604.html,
84,excellent,"['34.866100', '-82.319800']",2016-12-18 20:28,Nice trailer set up for hauling 3 jetskis. All in great shape with LED lights. Phone calls only - show contact info No text or E-mail.,,5905193358,34.866100,20,-82.319800,,"https://maps.google.com/maps/preview/@34.866100,-82.319800,16z",,$550,power, (GREENVILLE),Triple Jetski Trailer,https://greenville.craigslist.org/boa/5905193358.html,
85,excellent,,2016-12-18 20:22,Wetbike for sale - $1000. I have been riding this bike the past 2 weekends and it is ready to go. Do not text. If you leave a good message I will return your call.,,5924867768,,10,,Ultranautics,,Wetbike,$1000,power, (GREENVILLE),Wetbike,https://greenville.craigslist.org/boa/5924867768.html,
86,excellent,,2016-12-18 20:22,Wetbikes for sale - $1000 . Do not text. If you leave a good message I will return your call.,,5924867502,,10,,Ultranautics,,Wetbike,$1000,power, (GREENVILLE),Wetbike,https://greenville.craigslist.org/boa/5924867502.html,
87,,,2016-12-18 20:06,This little motor is in great shape. It is a 1995 Mercury 25 short shaft. It has pull start and electric start. The motor runs perfect and would do about 28 on my 1542 War Eagle. $1300,,5924853595,,15,,,,,$1300,power, (Anderson),Mercury 25 Tiller,https://greenville.craigslist.org/boa/5924853595.html,
88,like new,"['34.751200', '-82.255000']",2016-12-18 19:50,"I am looking for a late model pontoon with a 150 HP engine,please text me,Thx.",,5911636228,34.751200,24,-82.255000,Any,"https://maps.google.com/maps/preview/@34.751200,-82.255000,16z",Leon Jacobs,$123,power, (Simpsonville),Late model Pontoon wanted,https://greenville.craigslist.org/boa/5911636228.html,
89,,"['34.108200', '-82.844800']",2016-12-18 19:05,Great running boat. No major problems starts good and runs with no problem at all. Text or call if interested 761-three three eight-8576,,5924797464,34.108200,15,-82.844800,,"https://maps.google.com/maps/preview/@34.108200,-82.844800,16z",,$1500,power,,Bass boat $1500,https://greenville.craigslist.org/boa/5924797464.html,
90,,"['34.508700', '-82.510100']",2016-12-18 18:34,I have a 1996 Johnson 175 fast strike I am selling the hole motor for parts or can be rebuilt it as new parts and new lower unit one cylinder needs to be redone on it 700 with prop 600 with out motor is still on boat will be taken off when someone wants it,,5924765981,34.508700,20,-82.510100,,"https://maps.google.com/maps/preview/@34.508700,-82.510100,16z",,$700,power, (Belton),Boat motor,https://greenville.craigslist.org/boa/5924765981.html,
91,,,2016-12-18 18:24,"GET RID OF THAT * OLD BOAT*....YOUR NEIGHBORS WILL 'LOVE' YOU FOR DOING  IT......."" GREENVILLE COUNTY ONLY ""............GOTTA BE ON A TRAILER....PLEASE CALL.... ** 294 0098 ** .........",,5924755898,,1,,,,,,power,,PICK-UP OLD BOATS,https://greenville.craigslist.org/boa/5924755898.html,
92,,"['34.774000', '-82.945700']",2016-12-18 18:24,For the top of a car or SUV...cradles and rollers,,5924755575,34.774000,48,-82.945700,,"https://maps.google.com/maps/preview/@34.774000,-82.945700,16z",,$100,human, (Seneca),Canoe and kayak holder,https://greenville.craigslist.org/boa/5924755575.html,
93,good,,2016-12-18 18:10,"Only 135 hours, clean title in hand, comes with nice galvanized trailer",135,5918117561,,10,,seadoo,,gtx sc,$3500,power, (Anderson),2006 SEADOO GTX,https://greenville.craigslist.org/boa/5918117561.html,2006
94,excellent,"['33.394300', '-84.473800']",2016-12-18 17:54,"2009 Ranger Z520, 2009 250 Evinrude E-Tec HO with 318 hours. Just serviced on 8-10-16. Minn-kota  fortrex 101, 2 Lowrance 520's, lighted compartments, Hambys keel protector, swing away tongue, ranger hydraulic jack plate, ranger boat and motor cover. Boat, carpet, and seats look brand new.",318,5916393460,33.394300,20,-84.473800,Ranger,"https://maps.google.com/maps/preview/@33.394300,-84.473800,16z",Z520,$33600,power," (Fayetteville, Ga.)",2009 Ranger Z520,https://greenville.craigslist.org/boa/5916393460.html,2009
95,like new,"['34.319800', '-82.657400']",2016-12-18 17:49,"34' myacht. House boat, new condition throughout. This is a 1997 pontoon, fiberglass boat with new industrial roof, new carpet, front and rear decks are covered, toilet with shower and sink, propane water heater  and stove, fridge,sterio system, full bed,central heat and air, sliding glass doors at front and back, kitchen table, much more.     Motor is a 1998 115 hp Johnson with low hours, we'll maintained.   Trailor is new custom built and top of the line in 2016.   Generator is new 2016 honda 3000 inverter quietest on the market.    Boat comes with new batteries......must see to appreciate.  Only 22,500.00.   Call show contact info Test drive today!😎",,5884172524,34.319800,34,-82.657400,Myacht,"https://maps.google.com/maps/preview/@34.319800,-82.657400,16z",Pontoon house boat,$22500,power, (Iva sc),34' pontoon houseboat,https://greenville.craigslist.org/boa/5884172524.html,
96,good,,2016-12-18 17:22,"I have a great jon boat for trade or sale, i got this boat over the summer and only used it a couple times. Less than i had planned so i am just trying to get rid of it, looking to trade it, but will sell it, just make me an offer, feel free to contact me at any time, thank you.",,5924688418,,12,,Delhi,,,,human,,12 ft aluminium jon boat,https://greenville.craigslist.org/boa/5924688418.html,
97,,,2016-12-18 17:13,"Looking for a 1542-1652 Triton, war eagle, xpress, duracraft, sea ark, alweld, alumacraft with at least a 3 cyl 25 or 40hp tiller or console. Something at least a 95' or newer. Trying to keep it under 5k. Let me know what you have 864-ninenine2-nine56nine",,5916970536,,16,,,,,$1,power, (upstate),WTB Duck Boat,https://greenville.craigslist.org/boa/5916970536.html,
98,,,2016-12-18 17:04,"Hard to find 1996 SeaDoo XP.  Great for high speed with a light hull design.   Good Shape inside and out.  Fuel lines have been changed out for ethanol gas. But has been run with non-ethanol.  Mechanic, while rebuilding carburetor said this needs a new starter, which has not been installed.",,5924667051,,8,,Bombardier,,SeaDoo XP,$2600,power, (Seneca),1996 SeaDoo XP,https://greenville.craigslist.org/boa/5924667051.html,1996
99,excellent,,2016-12-18 16:54,"Houseboat - Floating Home - Great Fishing-Beautiful Sunsets-Lake Seminole - 55' by 15.5' plus 4' dock to tie up your fishing boat. $59,000 Fully furnished 2 bedrooms, 1 and ½ baths, shower, flat stove top, oven, refrigerator, wet bar, under counter refrigerator/freezer, sleeper sofa, recliner, dining table, three wall mounted TVs, ceiling fans inside and out on screened porch. Central Heat and Air, plus 12,000 BTU window A/C. Sleeps 6. Energy efficient -- Reflective rubberized roof coating along with mirrored film on windows and doors. Screened porch has an extended 4' dock with rails & boat bumpers. Relax at the beautiful ""Cove"" a gated Houseboat Community located at Trails End Marina and Resort, Donalsonville, GA. Enjoy the Club House, swim in the pool or play pool. Free use of a washer and dryer. Abundant wildlife and waterways to discover both in GA and FL along the Chattahoochee River with great fishing. Only a ten-minute boat ride south on the Chattahoochee River to Lake Seminole. Lake Seminole is a very popular fishing lake. Bass Pro holds tournaments on Lake Seminole. The houseboat is located just off the Chattahoochee River in a protected cove. (The Cove is about 1 hour North West of Tallahassee, FL. or 30 minutes due west of Bainbridge, GA.) We have great fishing for perch, bluegill, sunfish, large mouth bass, hybrid bass, striped bass, catfish, etc. right in front of our houseboat. Lake Seminole is a reservoir located in the southwest corner of Georgia along its border with Florida, maintained by the U.S. Army Corps of Engineers. The Chattahoochee and Flint rivers join in the lake, before flowing from the Jim Woodruff Lock and Dam, which impounds the lake, as the Apalachicola River. The lake contains 37,500 acres of water, and has a shoreline of 376 mi. Appreciate your interest in our houseboat. Please call if you have any questions or for an appointment.",,5897481393,,55,,Harbor Homes,,Savannah,$59000,human," (3371 Ga Hwy 253S Donalsonville, GA)",Undiscovered Paradise - Houseboat - Great Fishing - Lake Seminole,https://greenville.craigslist.org/boa/5897481393.html,2008
