,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
52,,"['39.984500', '-75.596200']",2016-12-18 15:02,"7-New 14"" Aluminum Rim and Radial Tire 5 Lug Stainless Lug Nuts Center Caps $1,200.00 show contact info",,5902266852,39.984500,1,-75.596200,,"https://maps.google.com/maps/preview/@39.984500,-75.596200,16z",,$1200,power, (West Chester PA),"7-New 14"" Custom Aluminum Rim and Radial Tire",https://philadelphia.craigslist.org/boa/5902266852.html,
53,excellent,"['39.944100', '-75.588200']",2016-12-18 14:49,"Great boat great looking restored  in late 2014 and no use since. Fiberglass, high end foam core won't sink. Motor or paddles to propel small fish, crab or float. Great value . Gamefisher 1980's. Sought after boat unrestored with no trailer is easily a $1200 boat. One of the nicest little boats out there. Beautiful. Will include the restored trailer. Trailer alone is worth 300/ 400. Crabbing/ fishing in the bay. Beautiful boat.",,5924499220,39.944100,12,-75.588200,,"https://maps.google.com/maps/preview/@39.944100,-75.588200,16z",Gamefisher,$999,power, (West chester),12 foot restored fiberglass foam core boat,https://philadelphia.craigslist.org/boa/5924499220.html,1982
54,excellent,,2016-12-18 14:47,"Great boat great looking restored  in late 2014 and no use since. Fiberglass, high end foam core won't sink. Motor or paddles to propel small fish, crab or float. Great value . Gamefisher 1980's. Sought after boat unrestored with no trailer is easily a $1200 boat. One of the nicest little boats out there. Beautiful. Will include the restored trailer. Trailer alone is worth 300/ 400. Crabbing/ fishing in the bay. Beautiful boat.",,5924496857,,12,,,,Gamefisher,$1000,power, (West chester),12 foot restored fiberglass foam core boat,https://philadelphia.craigslist.org/boa/5924496857.html,1982
55,,"['40.049337', '-75.081515']",2016-12-18 14:42,I am sale my bayliner open bow 20 ft whit trailer engine 4.3 Chevy inboard everything work good radio water pump everything only need fixed  driver seat apostrophe and put it on the water or you can driver as it' never been on sal water,55,5924478544,40.049337,20,-75.081515,bayliner,"https://maps.google.com/maps/preview/@40.049337,-75.081515,16z",,$3500,power, (ne philadelphia),93 BAYLINER 20 FT,https://philadelphia.craigslist.org/boa/5924478544.html,
56,like new,"['40.156700', '-75.126900']",2016-12-18 14:27,"1 OWNER, impeccably maintained Maxum boat. We are selling because we just don't use the boat enough anymore. The boat has always been serviced twice a year and the trailer just had all brakes replaced and all bearings replaced. Batteries are new, serpentine belt is new. This boat is ready to go! Some features include: JBL sound system with iPod capability Mercruiser Bravo III 5.0L 260HP with twin props (propellers have some nicks but normal wear and tear) Sport seating configuration for 11 Full bimini top that can be enclosed Front and rear tables Head (never been used) Sink (never been used) Dual batteries with switch Tandem axle galvanized trailer with fiberglass fenders Full boat cover",262,5924469559,40.156700,26,-75.126900,Maxum,"https://maps.google.com/maps/preview/@40.156700,-75.126900,16z",2400 SR3,$21950,power, (Willow Grove),"2007 Maxum 2400SR3 24"" Bowrider 265HP with Trailer",https://philadelphia.craigslist.org/boa/5924469559.html,2007
57,good,[],2016-12-18 13:46,1991 Larson 25 ft boat has bathroom kitchen sleeps 3 or more motor is currently not working a nice boat for someone who can fix it. 2000.00 or best offer I'm flexible on reasonable offer I need to get rid of it before winter and the snow. any reasonable offer will be considered thanks brian show contact info,,5885292028,,25,,larson,https://maps.google.com/?q=loc%3A+TITUS+at+BUNNELL+Warrington+PA+US,,$2000,power, (warrington),1991 larson 25ft,https://philadelphia.craigslist.org/boa/5885292028.html,1991
58,fair,"['39.992500', '-75.113300']",2016-12-18 12:54,21foot Bayliner Ciera 2155.             V6 omc with a 4bbr carb boat runs great only a little tlc,,5924346969,39.992500,21,-75.113300,bayliner,"https://maps.google.com/maps/preview/@39.992500,-75.113300,16z",ciera 2155,$1500,power,,Good boat for first time buyer,https://philadelphia.craigslist.org/boa/5924346969.html,1988
59,like new,"['39.992500', '-75.113300']",2016-12-18 12:54,Boat very well taken care of in great shape 5.0 merc turn key,,5924345870,39.992500,20,-75.113300,bayliner,"https://maps.google.com/maps/preview/@39.992500,-75.113300,16z",capri 2050 LS,$3000,power,,95 Bayliner Capri 2050 LS,https://philadelphia.craigslist.org/boa/5924345870.html,1995
60,good,"['39.992500', '-75.113300']",2016-12-18 12:53,Boat has a 5.7 merc. Threw hull ex boat needs a little tlc,,5924344963,39.992500,23,-75.113300,chris craft,"https://maps.google.com/maps/preview/@39.992500,-75.113300,16z",scorpion 230,$2800,power,,84 chris craft scorpion 230,https://philadelphia.craigslist.org/boa/5924344963.html,1984
61,excellent,[],2016-12-18 12:48,"2 fully outfitted for fishing sit on top kayaks for sale. The first is a Jackson Cruise 12, super stable with high and low seat. Built in paddleholders are on both sides. Extras added include a Yak Attack anchor trolley, 5 RAM balls for adding rodholders, depthfinder and GoPro camera (camera not included). Rodholders included. I've installed a Jackson standing bar that works perfectly if you want to stand. Stand assist strap comes standard to help you get up and down. Beautiful sunrise color. Bought in April this year, last in store, never used. Only used about 6 times. The second kayak is a Necky Vector 14, extras I've added include 2 RAM balls up front for adding depthfinder and GoPro, Scotty rodholder, larger RAM ball in rear and 2 more Scotty rodholders in rear as well. Again, all rodholders are included which will fit all mounts. Paddleholder added. The color is yellow and I bought last year as a leftover (not used) again in April. Paddled about 10 times. This kayak is built for touring and is fast, will get you there efficiently. Also included is a Humminbird 176i depthfinder GPS, transducers are mounted in both hulls to shoot through and work good. I've figured the price at new with all the addons as about twice as much as I'm asking. The kayaks are in excellent condition and I'm selling because I'm adding a boat and have another sit on top. Price is firm and I'm selling as a pair only, will be glad to keep if they don't sell. Don't confuse these kayaks with cheap knockoffs or cheaper yaks. Great deal for serious yak fishermen (or women). Serious inquiries, if the ad is still running, they are still for sale.",,5924310660,,14,,Jackson Necky,https://maps.google.com/?q=loc%3A+%33+W+Adair+Dr%2E+Norristown+PA+US,,$1300,human, (Norristown),2 Fishing SOT kayaks for sale,https://philadelphia.craigslist.org/boa/5924310660.html,
62,like new,"['39.992500', '-75.113300']",2016-12-18 12:47,Turn key ready to go fishing boat or crabbing,,5924336716,39.992500,16,-75.113300,lowe,"https://maps.google.com/maps/preview/@39.992500,-75.113300,16z",1667t,$3000,power,,01 LOWE Sea Nymph series 1667t,https://philadelphia.craigslist.org/boa/5924336716.html,2001
63,,"['40.653200', '-74.192500']",2016-12-18 12:23,"Comes with Registration for Ez registration. Comes with everything seen in picture.(FRONT NOSE, FRONT NOSE GUARD, ALL AROUND BUMPERS, HANDLE COVER, HANDLE BAR, ACCELERATION AND TURN ON BUTTON, FOOT PADDING, AND OTHER THINGS SEEN IN PHOTO) Was gutted INSIDE completely. Exterior Parts alone cost alone a lot of money. (PUMP AND OTHER UNDERNEATH COMPONENTS HAVE BEEN REMOVED) (JETSKI TRAILER NOT INCLUDED, CAN INCLUDE FOR 300 MORE, NO PAPER FOR TRAILER)( SHIPPING CAN BE ARRANGED BY BUYER) (ANY QUESTIONS PLEASE LET ME KNOW, WILL GO SOON FOR PRICE)",,5905659451,40.653200,12,-74.192500,,"https://maps.google.com/maps/preview/@40.653200,-74.192500,16z",,$1800,power,,2007 Kawasaki Ultra 250x Jet Ski Wave runner Hull Easy Registration,https://philadelphia.craigslist.org/boa/5905659451.html,
64,like new,"['40.305400', '-75.148900']",2016-12-18 11:26,"Wilderness Systems ""Tempest 165 Pro"" Fiberglass Touring Kayak w/Skeg. . .$1499 Gorgeous kayak in PRISTINE condition. The Tempest 165 is one of the best touring kayaks on the market today and one of my all-time favorites. Phase 3 AirPro XP seating, adjustable padded 	thigh braces, SlideLock foot brace system, Kajak sport 	hatches, bow, midship and stern bulkheads, bungee deck rigging w/reflective static perimeter safety lines, soft 	touch handles, premium drop-down skeg system & suunto bow compass. You have to see this kayak to understand what I'm talking about. A work of art and a head turner on the water. I 	recommend this kayak for a woman or small man. If you are tall or heavy you won't fit in this kayak. This kayak won't be here long. . .they never are. Specs: Type: Touring/Lakes/Rivers/Bays/Oceans Length: 16' 6"" Width: 21.5"" Depth: 12.5"" Cockpit: 34 x 18"" Weight: 57 lbs Capacity: 300 lbs Approx. Retail Price. . .$3299 plus tax",,5896345992,40.305400,16,-75.148900,Wilderness Systems,"https://maps.google.com/maps/preview/@40.305400,-75.148900,16z",Tempest 165 Pro,$1499,human, (Doylestown),"Wilderness Systems ""Tempest 165 Pro"" Fiberglass Touring Kayak w/Skeg",https://philadelphia.craigslist.org/boa/5896345992.html,
65,excellent,"['40.305400', '-75.148900']",2016-12-18 11:26,"Wilderness Systems ""Pungo 120"" Kayak w/Phase 3 Seating. . .Blue. . .$599 Looking for the perfect present for that guy or gal in your life???????The most popular recreational/fishing kayak sold in America today. From calm-water cruises to taking on wind and chop, the Wilderness Systems Pungo 120 kayak will get you to your destination with a smile on your face. Multichine, distinct-keel hull delivers stability and easy handling with tracking unexpected in kayaks of this shorter length. Roomy cockpit offers comfort and a boat that's easy to get in and out of, even for full-size paddlers. Phase3™ seats allow you to easily adjust angle of recline, back height and thigh support. Seat adjusts on the fly via comfy T-grip handle to relieve fatigue on long paddles; Slidelock footrail system is easily adjustable, comfortable and rugged; footbraces adjust via extension rod that places positioning at your fingertips. Generous stern hatch holds your lunch, paddling gear and extra clothes; hatch measures 18.5 x 12.5 in. Specs: Length: 12' Width: 29"" Cockpit: 57 x 22"" Weight: 49 lbs Capacity: 325 lbs Approx. Retail Price. . .$899 plus tax",,5916637198,40.305400,12,-75.148900,Wilderness Systems,"https://maps.google.com/maps/preview/@40.305400,-75.148900,16z",Pungo 120,$599,human, (Doylestown),"Wilderness Systems ""Pungo 120"" Kayak w/Phase 3 Seating",https://philadelphia.craigslist.org/boa/5916637198.html,
66,good,,2016-12-18 11:25,"Necky ""Arluk 1.8"" Lightweight Kevlar Sea Kayak w/Foot Controlled Rudder & Storage. . .White. . .$999 Looking for a sleek, fast, sea kayak that you can lift with one hand? Well this is it. A 1990 Necky Arluk 1.8 in Kevlar. There aren't many of these around anymore and this one is a true classic. Brand new seat pad and backband, 2 hefty storage hatches with neoprene covers, foot controlled rudder system and did I mention you can lift it with one hand. Lots of bottom scratches but 100% sea worthy. Kevlar gives it super strength and stiffness while keeping it light. Take it out on big water and fly thru waves and wind. This is a rare kayak in good condition for its age. Drop it in the water and go. You'd have to pay well over $4000 to buy it today. Brand new seat and backband just installed. Specs: Type: Touring/Expedition/Lakes/Bays/Ocean Length: 18 Width: 22"" Depth: 12"" Cockpit: 21 x 16"" Weight: 39 lbs Approx. Retail Price. . .$3900 plus tax",,5883414448,,18,,Necky,,Arluk 1.8 Kevlar,$999,human, (Doylestown),"Necky "" 1.8"" Lightweight Kevlar Sea Kayak w/Foot Controlled Rudder",https://philadelphia.craigslist.org/boa/5883414448.html,1990
67,,"['40.163500', '-75.110950']",2016-12-18 09:19,I have a boat I need a place to store it would be a plus to have a place to work on it. I am willing to trade lawn cutting or possibly other work. I own a professional property maintenance company named White Enterprise outdoor improvements LLC. I need a space 22 feet long please contact me at show contact info,30,5921458903,40.163500,21,-75.110950,scorpion 168,"https://maps.google.com/maps/preview/@40.163500,-75.110950,16z",bow rider,$1,power, (hatboro pa),trade lawn cutting for garage space to store a boat,https://philadelphia.craigslist.org/boa/5921458903.html,
68,excellent,"['39.878400', '-75.321500']",2016-12-18 09:02,2000 sea swirl striper  21ft won't find a cleaner one 150 Johnson out board . brand new full canvases in water in wildwood ready for test ride 12500 or best offer contact mike show contact info,,5886063484,39.878400,21,-75.321500,sea swirl,"https://maps.google.com/maps/preview/@39.878400,-75.321500,16z",striper,$11500,power, (ridley park),200 seaswirl stiper,https://philadelphia.craigslist.org/boa/5886063484.html,2000
69,excellent,"['39.878400', '-75.321500']",2016-12-18 09:02,2000 21 sea swirl stripper this boat is in excellent shape come with dual axle trailer has brand new full canvas still in water for test drive call mike show contact info,,5918719314,39.878400,21,-75.321500,se swirl,"https://maps.google.com/maps/preview/@39.878400,-75.321500,16z",stripper,$11500,power, (ridley),2000 /21 ft seaswirl cuddy,https://philadelphia.craigslist.org/boa/5918719314.html,2000
70,excellent,,2016-12-18 00:41,2015 Kawasaki STX 1500. Purchased new. I have all the factory books and CO. 70 mph ski.  4cyl / 4 stroke. 42 hours. Everything works. Adult owned & well maintained.  comes with factory cover. 2015 Sea Lion trailer available with jack/spare tire/ LED lights for additional $500. Might be interested in trade.,42,5923904859,,10,,Kawasaki,,STX 1500,$7500,power, (Vineland),Kawasaki JetSki STX1500,https://philadelphia.craigslist.org/boa/5923904859.html,2015
71,,"['40.106700', '-74.853201']",2016-12-17 21:56,"............."" Trade "" Single- garage kept, newer waverunner  trailer  -- TRADE for Double- large waverunner trailer",1,5923806202,40.106700,1,-74.853201,Outlaw,"https://maps.google.com/maps/preview/@40.106700,-74.853201,16z",na,$1,human, (Bucks co),Trailer - waverunner -jet ski,https://philadelphia.craigslist.org/boa/5923806202.html,2005
