,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,"['37.547300', '-78.850800']",2016-12-18 05:49,4500 lb   can am winch  brand new still in box  never used  $ 200  cell show contact info landline show contact info work good on your boat trailer     especially for larger boats  Has switch for dashmount or handheld,,5896942625,37.547300,100,-78.850800,,"https://maps.google.com/maps/preview/@37.547300,-78.850800,16z",,$200,human, (GLADSTONE),winch,https://lynchburg.craigslist.org/boa/5896942625.html,
1,,"['37.261000', '-79.231700']",2016-12-18 01:54,Looking for 90 hp outboard  call show contact info,,5923936861,37.261000,2,-79.231700,,"https://maps.google.com/maps/preview/@37.261000,-79.231700,16z",,,power,,looking for 90 hp outboard,https://lynchburg.craigslist.org/boa/5923936861.html,
2,like new,,2016-12-17 16:06,2010 G3 Eagle 175 bass boat 50 hp Yamaha low hours Runs great Garage kept 17.5 ft With trailer Must see to appreciate!!!! $12999 retailed for over $22000 new Title in Hand Text with questions Can be seen anytime after 3:30 p.m. Any day,50,5908789888,,175,,G3,,Eagle 175,$12999,power, (Concord),2010 G3 Bass Boat,https://lynchburg.craigslist.org/boa/5908789888.html,2010
3,like new,,2016-12-17 11:50,2016 Model Star Wonderbug White Water Raft (hunter green) boat makes an excellent fishing rig if used with an NRS frame Raft comes with 2 thwarts and I have a custom WaterJet aluminum floor and part of a fishing frame (not complete) that goes with it. Only used 5 times. Deflated for storage. Stored in my basement and outside under tarp during season. Call or Text show contact info New price for raft is $2900 and new price for frame is $1000. This is a great deal!,,5915578999,,135,,,,,$1900,human, (Monroe/Lynchburg),13.5' Star Wonderbug Raft - Reduced,https://lynchburg.craigslist.org/boa/5915578999.html,
4,like new,"['37.008799', '-79.627901']",2016-12-17 10:53,"24ft Avalon Catalina Entertainer, Tri-toon, 250hp SHO yamaha, seats 15 double bimini top, burgundy/white, 4 stool bar, stored in Pehook out of water, a great Family fun tri-toon... not really certain about engine hours but should be close, professionaly maintained by SML boat and tackle nearly a $70,000 beauty your Family will be proud to own... any reasonable offer will be considered",163,5887234895,37.008799,24,-79.627901,avalon,"https://maps.google.com/maps/preview/@37.008799,-79.627901,16z",catalina entertainer,$41500,power, (penhook),24ft Avalon 2014 pontoon,https://lynchburg.craigslist.org/boa/5887234895.html,2014
5,excellent,"['37.453713', '-79.203335']",2016-12-17 09:52,"87 hrs on both Sea Doo's, Tritron galvanized trailer with storage box, Both are three seaters with 4-stroke Rotex motors, come with anchor, extinguisher, regular and learners keys, covers, rear step, reverse.  One has a telescope tow bar.  both are in excellent condition.  Clear title on trailer and Sea Doo's.  If you see this add, I still have it! Thanks",87,5881493757,37.453713,127,-79.203335,Yamaha,"https://maps.google.com/maps/preview/@37.453713,-79.203335,16z",GTI 130,$11950,power, (Lynchburg),Two 09 Sea Doo GTI 130 w/double Trailer,https://lynchburg.craigslist.org/boa/5881493757.html,2009
6,excellent,"['37.353000', '-79.155700']",2016-12-17 07:40,Wenonah 18.6 ft canoe. Performance canoe in excellent condition. Great tandem canoe for tracking in big water carrying lots of gear.,,5922805123,37.353000,18,-79.155700,,"https://maps.google.com/maps/preview/@37.353000,-79.155700,16z",,$2100,human,,Wenonah Performance Touring / Minnesota II,https://lynchburg.craigslist.org/boa/5922805123.html,
7,excellent,"['37.353000', '-79.155700']",2016-12-17 07:31,"Sea kayak in excellent condition. Orange. 17ft. Comes with spray skirt and bilge pump. I have one carbon Werner kayak paddle, one Werner fiber glass paddle can sell to go with kayak.",,5922800815,37.353000,17,-79.155700,,"https://maps.google.com/maps/preview/@37.353000,-79.155700,16z",,$1350,human,,Current Designs sea kayak,https://lynchburg.craigslist.org/boa/5922800815.html,
8,new,,2016-12-17 07:02,"This boat is brand new, purchased from Angler's Choice in Martinsville in June, 2016. My job responsibilities and overtime requirements changed two weeks after purchase and I just don't have time to use it. 200 hp PRO XS OPTIMAX motor, 80# thrust MinnKota Fortrex trolling motor, hot foot. I am selling it well below the payoff. We have run the initial break-in period on the motor (1 hour) and then less than 6 hours of use. It has had the cover on it or been garage kept when not in use. I upgraded the battery bank, upgraded the trolling motor to the Fortrex and had the hotfoot put in upon purchase. MUST SELL!!",7,5913885217,,18,,Triton,,18 TRX,$37000,power, (29 South area),BRAND NEW 2016 Triton 18 TRX,https://lynchburg.craigslist.org/boa/5913885217.html,2016
9,,,2016-12-17 02:55,"I bought the boat earlier this year to take the wife and kids out and occasionally the fishing trip at Buggs island or Richmond where the river gets big. After a few trips to both I've lost time to go due to school and other projects going on working on old vehicles and thought it might go to someone who might actually use  it. It's 24 foot long and 8.5 foot wide. Has a 50 ho mercury on it. Has a depth finder and 10 rod holders(I used it for catfishing) nice boat, had a lot of fun on it. Ut it's gotta go. Offers welcome. show contact info show contact info",,5922707114,,24,,Suntracker,,Party barge,$2500,power, (Appomatox),24 foot pontoon,https://lynchburg.craigslist.org/boa/5922707114.html,1988
10,excellent,[],2016-12-16 15:17,This approximately 40 lb canoe is super singlehander and car topper. Low center of gravity mounted seat affords excellent stability. Minor scuffs on bottom. Obviously well cared for. Have heard these were made by Old Town for Kay Noe but cannot verify.,,5922097312,,12,,Kay Noe,https://maps.google.com/?q=loc%3A+%34%37+Drakes+Branch+VA+US,Field and Stream,$385,human, (Drakes Branch),Canoe 12 ft - Hard to find/good condition,https://lynchburg.craigslist.org/boa/5922097312.html,
11,,,2016-12-16 13:41,About 10 ft long. Needs to be cleaned up. $150 obo. Call or text anytime. Thank you.,,5918382918,,10,,,,,$150,human, (lynchburg),paddle boat with biminy top,https://lynchburg.craigslist.org/boa/5918382918.html,
12,good,,2016-12-16 13:40,"Boat is structurally sound, but inside needs work. Johnson 70 HP outboard motor runs good. 1982 shore land galvanized trailer in good shape, but will need tires. Clean titles for both. $750- cash only, no trades. Call or text anytime. Thank you.",5,5918576974,,19,,renken,,fiberglass,$750,power, (lynchburg),1979 19ft renken boat and trailer,https://lynchburg.craigslist.org/boa/5918576974.html,1979
13,excellent,,2016-12-16 11:06,Pelican Flash - 5 Passenger Pedal Boat 2 adult + 3 Child /775-lb capacity Adjustable seat backs Back to back seating On dock at Smith Mountain Lake Between Lake Marker R26 & R27 ...near Hales Ford Bridge,,5915974382,,6,,Pelican,,Flash,$300,human, (Smith Mountain Lake),Pelican Flash 5 Passenger Pedal Boat,https://lynchburg.craigslist.org/boa/5915974382.html,
14,good,"['37.254500', '-79.121500']",2016-12-16 08:10,I have a Alumacraft 14ft John boat v botttom with a trailer for sale. It comes with a year old interstate marine battery ores and a 52 thrust electric motor. It's in great shape bottom and inside boat have just been painted last year. I need this gone ASAP. I'm asking 900obo make me an offer I'm very negotiable,,5921494054,37.254500,14,-79.121500,Alumacraft,"https://maps.google.com/maps/preview/@37.254500,-79.121500,16z",,$900,human, (Rustburg),Boat and trailer,https://lynchburg.craigslist.org/boa/5921494054.html,
15,excellent,,2016-12-16 07:05,"For Sale a Used pristine condition 125 XL Mercury Offshore Outboard.  New plugs,filer, impeller and lower unit oil.  Motor has excellent compression and runs great!  It is currently configured for a 25"" shaft but can be converted to 20"" for a small fee. It also comes with a prop.  It comes with a 90-day-warranty.  Installation services available in the Ashland Virginia area.  Call Steve show contact info",,5908529035,,25,,Mercury,,125XL Saltwater,$3950,power, (ASHLAND Va.),**USED 2000 125L/XL MERCURY SALTWATER OUTBOARD**,https://lynchburg.craigslist.org/boa/5908529035.html,2000
16,,[],2016-12-16 05:41,Sunburst storage is a locally owned company located conveniently on the corner of Waterlick and Sunburst Rd only a few minutes to highway 460 or 29. Its also a safe location that is fenced in and gated. We have 24 hour key pad access so you can come and go anytime day or night. Parking starts as low as $50 a month and rent is month to month long term lease's isnt required. We also have self storage units as small as 5x10 up to 10x30. If you have any questions or would like to reserve please give us a call or email us anytime. Thanks and Merry Christmas!,,5914064133,,1,,,https://maps.google.com/?q=loc%3A+%31%36%31%30+Waterlick+Rd+Lynchburg+VA+US,,,human,,"Affordable, safe, convenient RV, BOAT, TRAILER PARKING",https://lynchburg.craigslist.org/boa/5914064133.html,
17,,"['37.453100', '-79.114100']",2016-12-15 19:12,Comes with everything you see but the life jackets And also comes with new battery 1000 obo Title for boat and trailer,,5898163973,37.453100,14,-79.114100,,"https://maps.google.com/maps/preview/@37.453100,-79.114100,16z",,$1000,human, (Madison heights),14ft john boat,https://lynchburg.craigslist.org/boa/5898163973.html,
18,,"['37.353000', '-79.155700']",2016-12-15 17:02,"1986 19' Bayliner Bow rider with 125 HP US Marine Outboard with good 125 psi compression on all 4 cylinders. Water impeller changed every two years. I always have used 50:1 Non ethanol Fuel.Tuned up and lower unit oil changed yearly. Upholstery and decking in great condition. The batteries are 2 years old. It has CdPlayer, Depth and Fish Finder. Primarily used for fishing and skiing. I will lake test for any SERIOUS buyer. This boat is frequently used and has not been a sitting yard ornament. Open to possible trades of equal value",,5920917547,37.353000,19,-79.155700,BAYLINER,"https://maps.google.com/maps/preview/@37.353000,-79.155700,16z",Bowrider,$2000,power, (Lynchburg),1986 Bayliner BowRider,https://lynchburg.craigslist.org/boa/5920917547.html,1986
19,new,"['37.316583', '-79.237711']",2016-12-15 13:58,3 Phantom fishing lures.  Brand new in package. paid over 20.00 each.  Will sell all 3 for just 50.00!!!!,,5885517861,37.316583,1,-79.237711,,"https://maps.google.com/maps/preview/@37.316583,-79.237711,16z",,,human,,Musky Bass Striper Lures NEW,https://lynchburg.craigslist.org/boa/5885517861.html,
20,new,"['37.316796', '-79.237787']",2016-12-15 13:53,5 packs jumbo soft baits!!  Catch the MONSTERS!!!!  Top 5 colors.  Made by Uncle Josh Bait Co!!!!  Just 40.00 for 10 lures!!!!,,5885528460,37.316796,1,-79.237787,,"https://maps.google.com/maps/preview/@37.316796,-79.237787,16z",,,human,,Musky Bass Striper Lures NEW,https://lynchburg.craigslist.org/boa/5885528460.html,
21,,,2016-12-15 10:15,"Hey Everyone, I am selling my Eldocraft Jon boat. It comes with the trailer and a 9.9 HP Evinrude. The boat is in great condition with no holes, splits, or problems. The motor is in like new condition and runs flawlessly. I will also be including a gas tank for the motor. Title for trailer included. If you have any questions or would like to come take a look, please call or text (text is quicker for me) 8 - 0 - 4- 3 - 6 - 3 - 3 - 4 - 0 - 2 Merry Christmas",,5912366790,,14,,,,,,power,,John Boat NEED GONE ASAP,https://lynchburg.craigslist.org/boa/5912366790.html,
22,excellent,,2016-12-14 15:14,"2004 Hurricane Sun Deck with head and porta potty, 225 HP Mercury 4-stroke salt water motor, lots of storage space, seats 12. Motor has approx. 350-400 hours. (Trailer not available)",,5919415292,,24,,,,,$13500,power, (smith mountain lake),2004 Hurricane Sun Deck,https://lynchburg.craigslist.org/boa/5919415292.html,
23,excellent,"['37.382500', '-79.218100']",2016-12-14 07:14,"2000 model seadoo islandia with brand new motor professionally installed over 16k dollars in work just completed with receipts on motor and paperwork , 0 hours boat needs nothing, 2010 trailer new brakes, trailer comes with boat, we will be performing the 10 hour motor break in period in the next week, 2 year warranty on motor and work... i have over 25k invested $16500 obo",0,5877231849,37.382500,22,-79.218100,SEADOO,"https://maps.google.com/maps/preview/@37.382500,-79.218100,16z",ISLANDIA,$15000,power," (Forest, Va)",22 ft Pleasure ski boat pay off 15000!!!!,https://lynchburg.craigslist.org/boa/5877231849.html,2000
24,good,,2016-12-13 15:40,5passenger pedal boat with sun shade,,5918048459,,75,,Seahawk,,,$150,human, (Huddleston),Paddle boat,https://lynchburg.craigslist.org/boa/5918048459.html,2010
25,good,,2016-12-13 09:19,I am selling my Carolina Skiff boat that I have had about 5 years. I am in need of Christmas money and need to sell it. Works great. Please call or text anytime with questions Bobby show contact info,,5917429874,,12,,,,,$5200,power, (Clarksville),Great Little Boat but need Christmas Money,https://lynchburg.craigslist.org/boa/5917429874.html,
26,excellent,"['37.060931', '-79.396477']",2016-12-13 07:35,25 foot Aqua Patio tritoon - pontoon boat for 15 people w/ Yamaha F225 4 stroke motor. 2010 in excellent condition with Snap-On cover. w/ Lowrance HDS-8 Fishfinder/GPS Chartplotter w/ Ram Mount. w/ Lowrance Structure Scan. w/ Minn Kota 80 Riptide trolling motor. w/ Live Well. w/ privacy changing stall. See it at Leesville Lake Marina. Price reduced again.,259,5917340403,37.060931,25,-79.396477,Aqua Patio,"https://maps.google.com/maps/preview/@37.060931,-79.396477,16z",24TT-25,$25900,power, (Gretna),"2010 Aqua Patio tritoon, 25 ft. 225HP Yamaha 4 stroke",https://lynchburg.craigslist.org/boa/5917340403.html,2010
27,,"['37.315300', '-79.533100']",2016-12-12 16:55,I have two 7 foot custom roller guide rods with 50SW 2 speed International  Reels I have two 6 foot Offshore Angler 50-130 Class roller guide rods with 50SW 2 speed International Reels I have two 6 foot Offshore Angler 50-130 Class roller guide rods with 50tW  International Reels I have one 5 foot 6 inch Offshore Angler 50-130 Class roller guide rods with 50TW International Reel I have one 6 foot Offshore Angler 80lb Class roller guide rods with 30tW  International Reel I have one 7 foot custom planer rod roller guide rods with Senator 12/0 (116) Reel loaded with 250 lb Power Pro I have one 6 foo 6 inch custom rods with Senator 9/0 (116) Reel I have one brand new 6 foot 50lb class custom rod with new TLD25 reel filled with line I have one brand new 6 foot custom rod with new 20 international reel filled with line,,5903797834,37.315300,6,-79.533100,Penn,"https://maps.google.com/maps/preview/@37.315300,-79.533100,16z",International,$1,human, (Bedford),Offshore Rods - international Reels,https://lynchburg.craigslist.org/boa/5903797834.html,
28,good,,2016-12-12 10:30,"1984 16 Foot Bass Hawk. Nice solid boat, with 85 HP Force Engine and trailer. Here's the info: Bought earlier this year, ran great, now can't seem to get it started. Could be battery, or loose wire. Engine ran great, pumped water as it should with good compression. Comes with foot controlled trolling motor and fish finder. Here's what I have done to the boat: -new interior, -New Seats, -Changed lower Unit Fluid Will need a new prop, and some TLC on the trailer,  but otherwise a good solid boat. These Bass Hawk boats have great reviews by serious fisherman. Price is $1750, and title to both boat and trailer in hand. Now for the usual CL disclaimers  Face to Face cash sales only, no offers to but with out seeing the boat, no low ball offers, and I do not need help selling the boat, and no trades. Serious buyers are free to call or text, but no email replies will be responded to due to spam. Price reduced to $1650 on 12/7/16 If the Ad is up, the Boat will still be for sale. Text or call with any questions you may have, or to see the boat. 43four-23eight-64sixty Thanks!",,5879053441,,16,,,,,$1650,power, (Lynchburg),"Bass Boat, Trailer, 85 HP Motor    Reduced!",https://lynchburg.craigslist.org/boa/5879053441.html,
29,excellent,"['37.261000', '-79.231700']",2016-12-12 10:15,"Wide body, great on the river.",,5874751734,37.261000,14,-79.231700,Rogue River,"https://maps.google.com/maps/preview/@37.261000,-79.231700,16z",,$300,human, (Evington),14' Rogue River Canoe,https://lynchburg.craigslist.org/boa/5874751734.html,
30,,"['37.305766', '-79.270749']",2016-12-12 09:38,HILL CITY STORAGE ARE YOU TIRED OF HAVING THAT CAMPER SITTING IN THE DRIVEWAY? ARE YOU TIRED OF MOWING GRASS AROUND YOUR BOAT? HILL CITY STORAGE HAS SPACE AVALIABLE FOR YOU! STORE YOUR- -UTILITY TRAILERS -RV'S -CAMPERS -BOATS -EQUIPMENT -VEHICLES **SPACES UP TO 50FT LONG!** YOU ALSO HAVE 24 HOUR ELETRIC GATE ACCESS LOCATION- CORNER OF 460 AND SUNBURST RD AT NEW LONDON (BEHIND HILL CITY HOT RODS) CONVENIENT TO LYNCHBURG AND SMITH MTN LAKE EASY ACCESS ON 460 SPOT LENGTHS- 25FT $29 PER MONTH 35 FT $39 PER MONTH 50FT $50 PER MONTH GIVE US A CALL! show contact info OR show contact info,,5902055919,37.305766,50,-79.270749,,"https://maps.google.com/maps/preview/@37.305766,-79.270749,16z",,$29,human, (LYNCHBURG),HILL CITY STORAGE HAS ROOM TO PARK YOR BOAT **************************,https://lynchburg.craigslist.org/boa/5902055919.html,
31,,"['36.920100', '-79.664500']",2016-12-11 14:26,47' houseboat needs work make offer,,5887824342,36.920100,47,-79.664500,,"https://maps.google.com/maps/preview/@36.920100,-79.664500,16z",,$750,power, (penhook),47 ft houseboat,https://lynchburg.craigslist.org/boa/5887824342.html,
32,,,2016-12-11 12:47,"Advanced Elements StraitEdge2 Inflatable Kayak Tandem, sit-on-top inflatable kayak incorporates aluminum bow and stern frame to improve tracking in open water Configure as self-bailing in bigger waves, or close ports in calm or cold water; heavy-duty PVC tarpaulin material for extreme puncture resistance Measures 35 inches wide by 13 feet long inflated; measures 18 by 12.75 by 39.5 inches (W x H x D) deflated; two-person, 500-pound capacity; 47-pound weight Comes with StraitEdge 2 kayak, durable storage bag, three folding seats, repair kit, and owner's manual Only used twice.  Complete with extra (high seat back) seat and Advanced Elements Pump with Pressure gauge. Perfect condition! show contact info",,5914958916,,13,,Totes,,,$645,human, (Lynchburg),Advanced Elements StraitEdge2 Inflatable Kayak Canoe,https://lynchburg.craigslist.org/boa/5914958916.html,
33,new,"['37.316643', '-79.237808']",2016-12-10 15:54,Brand New in factory box.  CRKT Big Eddy Fillet Knife.  Sells online for 35.00!!  Great holiday gift for the fisherman!!!  Just 25.00!!!!,,5914014381,37.316643,6,-79.237808,,"https://maps.google.com/maps/preview/@37.316643,-79.237808,16z",,$25,human, (Lynchburg),CRKT Fillet Knife Big Eddy NEW,https://lynchburg.craigslist.org/boa/5914014381.html,
34,excellent,[],2016-12-10 14:51,16 FT. OLDTOWN FIBERGLASS CANOE IN GOOD/EXCELLENT CONDITION. ASKING $385.00  CALL show contact info NO TEXT!!!!!,,5873639803,,16,,OLDTOWN,https://maps.google.com/?q=loc%3A+%31%30%33+BYWAY+RD%2E+HUDDLESTON+VA+US,16 FT STILLWATER,$385,human," (SMITH MTN LAKE,BEDFORD COUNTY,VA.)",16 FT. OLDTOWN FIBERGLASS CANOE,https://lynchburg.craigslist.org/boa/5873639803.html,
35,new,"['37.316807', '-79.237837']",2016-12-10 10:24,Brand new in box Moller separating fuel filter. Sells for 60.00.  Just 35.00!!!!!!,,5913497588,37.316807,1,-79.237837,,"https://maps.google.com/maps/preview/@37.316807,-79.237837,16z",,$35,power, (Lynchburg),Moeller Water Seperating Fuel Filter,https://lynchburg.craigslist.org/boa/5913497588.html,
36,,"['37.316762', '-79.237824']",2016-12-10 10:07,Seloc Evinrude/Johnson repair manual.  15.00,,5913475237,37.316762,1,-79.237824,,"https://maps.google.com/maps/preview/@37.316762,-79.237824,16z",,,human,,Evinrude/Johnson Repair Manual,https://lynchburg.craigslist.org/boa/5913475237.html,
37,new,"['37.316788', '-79.237723']",2016-12-10 09:56,4 Brand New umbrella rigs!!!  Sells for 50.00 online.  Just 35.00 each or all 4 for 125.00!!!,,5913461078,37.316788,1,-79.237723,,"https://maps.google.com/maps/preview/@37.316788,-79.237723,16z",,$35,power, (Lynchburg),Panther Martin Umbrella Rig NEW,https://lynchburg.craigslist.org/boa/5913461078.html,
38,new,"['37.316677', '-79.237808']",2016-12-10 09:51,7 Brand New in package Suick fishing lures.  Paid over 20.00 each.  Will sell all for just 100.00!!!!,,5885511567,37.316677,1,-79.237808,,"https://maps.google.com/maps/preview/@37.316677,-79.237808,16z",,,human,,Musky Bass Striper Lures NEW,https://lynchburg.craigslist.org/boa/5885511567.html,
39,good,"['37.382500', '-79.218100']",2016-12-09 23:33,"Lowe Roughneck jon boat 17.5 foot 40 Mercury fourstroke, tiller style 45LB pound min kota trolling motor comes with trailer with new tires",,5913151806,37.382500,17,-79.218100,,"https://maps.google.com/maps/preview/@37.382500,-79.218100,16z",,$3900,power,,Lowe Roughneck jon boat,https://lynchburg.craigslist.org/boa/5913151806.html,
40,salvage,"['37.437600', '-79.205000']",2016-12-09 14:29,"1986 17.5' MonArk with 115 HP Yamaha 2 stroke. $649 Or Reasonable Offer I am selling the trailer as a good working trailer. All lights work and the tires are good. The boat is a good boat, too and you can have it with the trailer!! The motor is for parts. The power head seized up. The lower unit is good. Prop is good. Power trim works. The boat is in decently good shape. I did a lot of elbow grease on it and used it several times to pull skiers and fish before motor seized. Needs some upholstery work. If you have a decent motor to put on it, it might be worth a look. Probably needs at least 75 HP motor. Drive it all off for $649, or make offer! OR Purchase Parts As parts: Trailer-  $450 Boat- take it with the trailer! Bimini Top-  $70 Lower Unit and Yamaha 115 Two stroke- $325, you come and take it off (Mechanic checked this out, no metal shavings in lower unit) Take the whole motor for parts for $375 Propeller- $60 Humminbird 160 Fishfinder and Transducer- $55",,5903481769,37.437600,18,-79.205000,MonArk,"https://maps.google.com/maps/preview/@37.437600,-79.205000,16z",,$649,power, (Lynchburg),"Boat Trailer, Boat and Motor and/or Parts",https://lynchburg.craigslist.org/boa/5903481769.html,1986
41,excellent,[],2016-12-08 08:00,"2nd owner, it only had 30 hours on it when I bought 4 years ago, oil changes and spark plugs changed every 50 hours, 3 man sea doo, never had a problem with it, its taking up space in the shed and we graduated to a wakeboard boat, book value is 4100 and it comes with a triton trailer",180,5910531520,,11,,Sea Doo,https://maps.google.com/?q=loc%3A+%33%32%37+Wildlife+Dr+Rustburg+VA+US,Gts  130,$3700,power, (Rustburg),2011 GTS 130,https://lynchburg.craigslist.org/boa/5910531520.html,2011
42,good,"['37.602700', '-79.050600']",2016-12-07 16:46,"I am selling a 1979 Chaperrall 470 Merc Cruiser boat. It's 20 feet in length. It has been repaired for the most part. It's got a full tune up, battery, valve cover gasket, oil change, and new ignition coil. It needs a distributor installed. I do not have time to fix that because of my hectic schedule. I don't have time to take care of it. If you are willing to take the boat without the distributor, I will sell it for $1100.00 If you want the distributor installed before purchase, it will be sold for $1300.00 It's up to you. It's cleaned up really good. Lights work. Serious inquiries ONLY!!! Contact Jason at show contact info I will give you the address when you text or call.",10,5875357085,37.602700,20,-79.050600,Chaperrall,"https://maps.google.com/maps/preview/@37.602700,-79.050600,16z",MercCruiser,$1100,power," (Amherst, VA)",20' Chaparrell 470 Merc Cruiser boat for sale,https://lynchburg.craigslist.org/boa/5875357085.html,1979
43,,"['37.261000', '-79.231700']",2016-12-07 12:54,Boat and Cox tilt trailer 14 ft . needs just  little TLC. .with titles 595 cash and you take.........,,5909501331,37.261000,14,-79.231700,,"https://maps.google.com/maps/preview/@37.261000,-79.231700,16z",,$595,power, (evington),boat and Cox tilt trailer,https://lynchburg.craigslist.org/boa/5909501331.html,
44,,"['37.261000', '-79.231700']",2016-12-07 12:53,Boat and Cox tilt trailer 14 ft . needs just  little TLC. .with titles 595 cash and you take.........,,5909499190,37.261000,14,-79.231700,,"https://maps.google.com/maps/preview/@37.261000,-79.231700,16z",,$595,power, (evington),boat and Cox tilt trailer,https://lynchburg.craigslist.org/boa/5909499190.html,
