,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
0,,,2016-12-20 14:24,Boat n trailer only.  No motor.  Have title. Calls only ay 956-219-ten74,,5913717929,,18,,,,,$700,power, (Edinburg),18ft boat with trailer,https://mcallen.craigslist.org/boa/5913717929.html,
1,excellent,"['26.167100', '-98.052900']",2016-12-20 14:02,"****JUST REDUCED**** Beautiful boat that has been re-done and refreshed. only 30 hours on the rebuilt engine. New Coastline Trailer New Controls New Water pump and Thermostat New wiring and hoses New Optima Battery New Steering Wheel New Gauges New Upholstery New Lights Yeti 110 Ice chest Lowrance Elite 7 Chirp Micro Power pole with remote Tilt/trim, CMC jack plate and customer compression plate It catches fish!!! Its a great boat that runs really skinny and dry. I'm open to trading for something interesting or maybe owner financing with big down payment.",30,5906525554,26.167100,14,-98.052900,Freedom,"https://maps.google.com/maps/preview/@26.167100,-98.052900,16z",Chiquita,$10500,power, (Donna),2005 Chiquita with 2009 Yamaha 70HP,https://mcallen.craigslist.org/boa/5906525554.html,2005
2,,,2016-12-20 09:58,"Up for sale 5 New Women Fishing Shirts or just for a outside. Size XXL. Brand: Boater's world. $10.00 each one. Se venden 5 Camisas para mujer, estilo para pescar o solo para estar afuera. Size XXL. $10.00 cada una. Call or text.",,5917397201,,8,,,,,$10,human, (mcallen),New Women fishing  Shirt XXL,https://mcallen.craigslist.org/boa/5917397201.html,
3,,"['26.255600', '-98.230300']",2016-12-20 09:57,"I have one Anchor for boat 15lb , . good condition, . Tengo una ancla para bote que pesa 15lb , , esta en buenas conditiones, . Interesados llamar (956) 624 siete cinco uno cero. Please call: (956) 624 seven five one zero. Tanks.",,5920253177,26.255600,1,-98.230300,,"https://maps.google.com/maps/preview/@26.255600,-98.230300,16z",,$12,human, (McAllen),Anchor/ancla para bote 15lb,https://mcallen.craigslist.org/boa/5920253177.html,
4,like new,,2016-12-20 09:38,Red Ascend Kayak without paddles. Only used once at south padre island. Like new condition.. email or call for more information.,,5926773937,,10,,,,,$350,human,,Red Kayak,https://mcallen.craigslist.org/boa/5926773937.html,
5,,,2016-12-20 09:05,A 150 johnson motor with a 4 blade prop Excellent conditions strong motor running like new very well taken care boat have title for boat trailer and motor if Intrested call show contact info,,5926726067,,19,,,,,$8500,power, (palmview),Blue wave 19ft 2004,https://mcallen.craigslist.org/boa/5926726067.html,
6,new,,2016-12-20 07:17,"FIBERGLASS REPAIR,CRACKS,FLOOR, COLOR WEBBING, GEL COAT, AND MORE FIBRA DE VIDRIO,RASPADURAS,FISURAS,REPARACION DE PISOS,PINTURA,ALFOMBRAS Y MAS JORGE show contact info",,5911999017,,12,,,,,,power,,Boat Services,https://mcallen.craigslist.org/boa/5911999017.html,
7,,,2016-12-20 01:29,"Like new less than 2 hours used title in hand, in video below 12 foot Jon boat planes with 2 ppl and gear $800 obo 956534O583 https://youtu.be/XJBdwrFZTfU",,5902347006,,25,,,,,$800,power, (Brownsville),2014 Mercury 2.5 HP like new *2 hours*,https://mcallen.craigslist.org/boa/5902347006.html,
8,excellent,"['26.215400', '-98.235900']",2016-12-19 23:22,"Residential Lot in McAllen. Close to Downtown, Close to everything. In Very nice neighborhood. Culdesac, Newer subdivision, Excellent location, no restrictions. Among Beautiful Modern Houses. Really Nice Subdivision, build your dream Home where you deserve. In the Heart of McAllen. Owner Finance. 500 N. 9TH. ST. LOT, RESIDENTIAL LOT. You would need to come and see for yourself. 20% Downpayment. Interest 10%. $49,500.00 Thank You. You are welcome to come and Take a Good Look at the place. Thank You.",,5915628524,26.215400,50,-98.235900,,"https://maps.google.com/maps/preview/@26.215400,-98.235900,16z",Residential,$49500,power, (McAllen),"Financiado por dueno. En McAllen, Solar..Residencial lot.",https://mcallen.craigslist.org/boa/5915628524.html,
9,,,2016-12-19 22:54,"Up for sale 5 New Women Fishing Shirts or just for a outside. Size XXL. Brand: Boater's world. $10.00 each one. Se venden 5 Camisas para mujer, estilo para pescar o solo para estar afuera. Size XXL. $10.00 cada una. Call or text.",,5921838014,,8,,,,,$10,human, (mcallen),New Women fishing  Shirt XXL,https://mcallen.craigslist.org/boa/5921838014.html,
10,excellent,"['26.195100', '-97.689000']",2016-12-19 19:22,"I have a Dargel fishermen 186 in Excellent condition. Always garage kept. Comes with the trailer, Hull, and just the controls for a Suzuki. Boat is very solid! If interested call or text show contact info",0,5916879232,26.195100,18,-97.689000,Dargel 186,"https://maps.google.com/maps/preview/@26.195100,-97.689000,16z",Dargel Fisherman 186,$4800,power, (Harlingen),2003 Dargel Fisherman 186,https://mcallen.craigslist.org/boa/5916879232.html,2003
11,like new,,2016-12-19 18:18,Selling a 2012 bass tracker boat with a 40 mercuty motor and its trailer 10k obo text me to 3535950 or call after 6pm everything has clean titles,,5926169242,,16,,,,,$10,power,,2012 bass tracker 40 mercury motor,https://mcallen.craigslist.org/boa/5926169242.html,
12,excellent,,2016-12-19 16:39,"1996 shoalwater boat, gel-coat (2 seasons old)  Aluminum Front Spider tower & Ice chest holders ( front and rear), New ice chests with upholstery, new windshield and grab rail, New 3 blade SS prop. (16 pitch) new tachometer, new NFB steering cable. 20 gallon clear fuel tank, Trailer- new axles (installed by CAMCO ) Purchase includes life (4) jackets, anchor, fire extinguisher and cast net, landing net and aluminum measuring stick. This boat is ready to drop in the water and go fishing. Must see in person to appreciate. ***Boat in storage at Move it self storage in Donna, TX. (expressway & Val Verde Rd) ****NEGOTIABLE*****",,5886508548,,18,,Johnson,,115 HP Ocean Pro,$9500,power, (San Juan),1996 18' Shoalwater w/ 115 HP- 2000 Johnson Ocean Pro and Trailer,https://mcallen.craigslist.org/boa/5886508548.html,2000
13,excellent,"['26.183100', '-97.746800']",2016-12-19 15:19,"2001 Carolina Skiff Pro Series , Top Drive,    2001 Johnson 175 with scissor lift , trim tabs, Live well , lot,s of storage,  drafts 8 to 10 inches, runs shallow. super clean Hull . One of a Kind. $12500 O.B.O show contact info Will Consider partial trade and cash.",475,5925776332,26.183100,24,-97.746800,Carolina Skiff,"https://maps.google.com/maps/preview/@26.183100,-97.746800,16z",Pro series,$12500,power, (Harlingen),Top Drive Pro Series Carolina Skiff,https://mcallen.craigslist.org/boa/5925776332.html,2001
14,like new,"['26.278000', '-98.446900']",2016-12-19 14:20,"We have a beautiful Boat Maxum 27 ft with cabin, Bedroom, Dinning Room , Kitched, and restroom fully equipt up to 10 person Yaught. . . It excellent condition very well maintained... Comes with Trailer, 2009 with new tires ready to ride. . .OBO Call Jhonny with any questions. . . show contact info Willing to trade with something of equal value  for example Heavy Equipment. . .",,5905726543,26.278000,27,-98.446900,Maxum,"https://maps.google.com/maps/preview/@26.278000,-98.446900,16z",,$30000,sail, (Penitas),Maxum 27ft,https://mcallen.craigslist.org/boa/5905726543.html,
15,,"['26.448100', '-98.284200']",2016-12-19 12:59,"Vendo o cambio go pro hero 4 silver por un kayak de 12 ft o la vendo por $280 La tengo en edinburg y esta en perfectas condiciones, solo la use 3 veces. show contact info",,5918030369,26.448100,01,-98.284200,,"https://maps.google.com/maps/preview/@26.448100,-98.284200,16z",,$280,power, (edinburg),GOPRO vendo o cambio por kayak,https://mcallen.craigslist.org/boa/5918030369.html,
16,,"['26.448100', '-98.284200']",2016-12-19 12:59,"Vendo o cambio 2003 Trail blazer 13ft (titulo) 2003 nissan40 hp (titulo) Home made trailer Lista para ir de pesca, tiene sus permisos en regla. DETALLES ( Una bujia esta agarrando poca de agua) Puedo cambiar por un hobie kayak de 12 ft pro angler / outback + cash de su parte. La tengo  en edinburg. Mas informes show contact info",,5915969639,26.448100,13,-98.284200,,"https://maps.google.com/maps/preview/@26.448100,-98.284200,16z",,$4500,power, (Edinburg),trade / sale,https://mcallen.craigslist.org/boa/5915969639.html,
17,fair,,2016-12-19 09:45,In working condition any questions call show contact info,,5897397164,,1,,,,,$400,power, (Mission),jet ski,https://mcallen.craigslist.org/boa/5897397164.html,
18,excellent,"['26.183100', '-97.746800']",2016-12-19 09:41,Nice 14 McKee Craft nice clean hull . Same quality as Boston Whaler. $1250 or best offer.,,5887021289,26.183100,14,-97.746800,,"https://maps.google.com/maps/preview/@26.183100,-97.746800,16z",,$1250,power, (Harlingen),14 Mckee Craft hull,https://mcallen.craigslist.org/boa/5887021289.html,
19,,,2016-12-19 09:36,"Up for sale 5 New Women Fishing Shirts or just for a outside. Size XXL. Brand: Boater's world. $10.00 each one. Se venden 5 Camisas para mujer, estilo para pescar o solo para estar afuera. Size XXL. $10.00 cada una. Call or text.",,5905847148,,8,,,,,$10,human, (mcallen),New Women fishing  Shirt XXL,https://mcallen.craigslist.org/boa/5905847148.html,
20,,"['26.257851', '-98.230466']",2016-12-19 09:36,"Anchor for boat 15lb   .  in good condition, . ancla para bote que pesa 15 lb  esta en buenas conditiones, . Interesados llamar (956) 624 siete cinco uno cero. Please call: (956) 624 seven five one zero. Thanks.",,5921805490,26.257851,1,-98.230466,,"https://maps.google.com/maps/preview/@26.257851,-98.230466,16z",,$15,human, (McAllen),Anchor/ancla para bote 15lb,https://mcallen.craigslist.org/boa/5921805490.html,
21,new,,2016-12-19 09:22,"FIBERGLASS REPAIR,CRACKS,FLOOR, COLOR WEBBING, GEL COAT, AND MORE FIBRA DE VIDRIO,RASPADURAS,FISURAS,REPARACION DE PISOS,PINTURA,ALFOMBRAS Y MAS JORGE show contact info",,5910668915,,12,,,,,,power,,Boat Services,https://mcallen.craigslist.org/boa/5910668915.html,
22,,,2016-12-19 07:50,"Sleepin cabin, seats convert to bed, 2 bimini tops, surround stereo system.  New battery, new tires.  Clean title. Calls only at 956-219-ten74",,5915649762,,22,,,,,$6400,power, (Edinburg),22ft Nice loaded boat,https://mcallen.craigslist.org/boa/5915649762.html,
23,,,2016-12-19 07:49,"140hp Evinrude, no rust on trailer, new battery.  Clear title.  Current tags.  Ready to put in water today. Calls only at 956-219-tensevenfour",,5908803434,,16,,,,,$3300,power, (Edinburg),Reliable 16ft boat,https://mcallen.craigslist.org/boa/5908803434.html,
24,good,[],2016-12-19 06:16,"Up for sale is an 18 foot 1986 center console Sea-Dart. Entire inside of boat was restored in 2014. 1/2 inch wood was replaced with 3/4 inch wood. This included support beams, entire floor, front and back storage compartments and back motor wall. Boat is solid and will remain that way for years to come. Boat is spacious with plenty of rod holders and has always been well maintained. Boat comes with a Suzuki 1986 85hp motor with a 4 blade stainless steel prop. Stainless steel prop has a new gear core. Motor has good compression with all 3 cylinders firing over 120 psi. Boat had spark plugs, fuel filter, fuel line, and water fuel separator installed recently. Boat also had carburetors serviced and cleaned along with a new control box cable installed. Seats were reupholstered and put on a over the summer. Oil pump is bypassed to mix direct with gas as is common for these motors. Boat runs good and plains out comfortably between 21-26 mph! Trailer is in working condition with brand new tires. Trailer license plate is current until March of 2017. Boat also has current tags until June of 2017! Boat will include all items to make it water ready. (life vests, anchor, floatation device, air horn, and fire extinguisher.) Boat pictures were taken recently. Price has been reduced to 4,500 or best offer. I have title on hand. No trades. Cash only. If interested call or text Mike at show contact info Thanks for looking",,5910532936,,18,,Sea Dart,https://maps.google.com/?q=loc%3A+%32%30%31%30+Pena+Mission+TX+US,,$4500,power, (Mission),18 ft Bayboat for Sale,https://mcallen.craigslist.org/boa/5910532936.html,1986
25,,,2016-12-19 03:26,"Looking to Grow your Business? Increase your customer base? Call Us! We help Companies Gain Exposure to the public and drive up your sales by Printing and Installing unique high quality vinyl vehicle wraps and cut custom decals on all kinds of vehicles, for personal or commercial use Fleet Lettering! Vehicle Wraps! Graphic Design! Storefronts Perforated Graphics! PVC, Acrylic, Coroplast and Max Metal Signs! Any size Banners! Magnetic Signs! Large Format Digital Printing, Giant Photo Enlarging, and much much more. *We do any Signs, Wall/Mural Wraps, Printing and Wraping. Business Cards, Banners, Van/Truck wraps, Food Truck wrap, Real Estate signs and Yard signs *Logos, graphics and Letters in PVC, Acrylic, Plastic, Foam, Wood Give us a call at show contact info For a Free estimate",,5918550190,,21,,,,,,sail,,Boat & Vehicle Graphics!!,https://mcallen.craigslist.org/boa/5918550190.html,
26,excellent,,2016-12-18 21:16,Nice 2013 Dargel Skout with a 2013 130hp Evinrude Etec motor Comes with a aluminum trailer  . Too many extras to fit here . Not able to get out enough to enjoy this boat .asking firm 25500 nada blue book around 32-34000. most banks will finance . Come and check out for yourself calls only 299-6300,112,5887481533,,19,,Dargel,,Skout,,power,,2013 Dargel Skout 18'6,https://mcallen.craigslist.org/boa/5887481533.html,2013
27,excellent,,2016-12-18 19:08,"Selling small Pelican boat 10.5ft with 2-1/2 Mercury motor lights fire extinguisher.battery,  live well,galvanize trailer and spear  seats 4 very nice for shallow or deep..night fishing.ready for fishing. tag till Feb 2017 --Titles on hand. On my name....$1,850-(OBO) (956)240-497nine",1223,5904419382,,10,,pelican,,11111,$1850,power, (MISSION tx),Pelican Boat,https://mcallen.craigslist.org/boa/5904419382.html,2010
28,,,2016-12-18 18:54,"*****SELLING A NICE HEADY DUTY BAR B QUE PIT, MADE FROM  ALL NEW MATERIAL THE PIT MEASURES 3 FT. WIDE BY 20 INCHES IN DIAMETER  & IS 1/4 THICK, LIDS ARE 3/8 THICK. SERIOUS INQUIRES ONLY & CASH ONLY. NO TRADES...CALL OR TEXT ME @ show contact info .IN THE EDINBURG AREA",,5924842637,,0,,,,,$550,power,,@@@@@@REEL NICE BAR B Q PIT@@@@@@,https://mcallen.craigslist.org/boa/5924842637.html,
29,good,,2016-12-18 17:57,"Boat with Trailer  $275 or best boat has some soft spots, and trailer need a little bit of welding but can still haul and carry. Call or text show contact info",,5915632248,,20,,,,,$275,power, (Pharr),Boat with Trailer  $275 or best offer,https://mcallen.craigslist.org/boa/5915632248.html,
30,fair,,2016-12-18 15:56,Firm on price but will trade call or text befor 10pm,,5924657450,,20,,,,,$1200,power, (Mission),20 ft doat,https://mcallen.craigslist.org/boa/5924657450.html,
31,,,2016-12-18 14:07,"V8 inboard, new tires, 2 bimini tops, sleep cabin.  Clear title on hand. Calls only at 956-219-ten74",,5908830434,,22,,,,,$6400,power, (Edinburg),Big loaded boat,https://mcallen.craigslist.org/boa/5908830434.html,
32,,,2016-12-18 14:05,"Dependable motor, curre t plates n twp registration.  Title on hand.  Ready to put in water today. Calls only at 956-219-tensevenfour",,5919329897,,16,,,,,$3200,power,,Boat ready for water,https://mcallen.craigslist.org/boa/5919329897.html,
33,,"['26.279200', '-98.183200']",2016-12-18 12:38,"I have 4 Brand New Matching original Goodyear Wrangler 20"" Tires, I bought a New Truck & drove them literally from the Dealership to the Tire shop less than 5 miles to replace with big off-road tires. These tires are original for Suburban, Tahoe, Silverado & many other make & models. The exact size is 275/55/20 these tires retail $169.99 plus tax everywhere so if you bought them at any tire shop they would cost you $735.96 for all four out the door. I will sell all four new matching for $525.00 Firm call or text (956) FourFive776 four6.",,5896039368,26.279200,525,-98.183200,,"https://maps.google.com/maps/preview/@26.279200,-98.183200,16z",,$525,human, (North Edinburg),"Brand New 20"" Tires",https://mcallen.craigslist.org/boa/5896039368.html,
34,excellent,[],2016-12-18 09:24,"Hi I'm selling my two gorgeous fish tanks with my fish for free if you want to adopt them, They're 10 gal each. I'm crying because I'm gonna leave them, I'm moving to California and can't take them. Please buy them from me, need to sell them asap. Text or call Vanessa show contact info asap.",,5920226167,,10,,,https://maps.google.com/?q=loc%3A+West+Mile+%31%37+%31%2F%32+Road+Edinburg+TX+US,,$100,sail,,Small Beautiful 10 Gal Fish Tanks,https://mcallen.craigslist.org/boa/5920226167.html,
35,new,,2016-12-18 09:16,"FIBERGLASS REPAIR,CRACKS,FLOOR, COLOR WEBBING, GEL COAT, AND MORE FIBRA DE VIDRIO,RASPADURAS,FISURAS,REPARACION DE PISOS,PINTURA,ALFOMBRAS Y MAS JORGE show contact info",,5918813029,,12,,,,,,power,,Boat Services,https://mcallen.craigslist.org/boa/5918813029.html,
36,,"['26.255600', '-98.230300']",2016-12-18 01:21,"Looking to sale my boat, bought the boat thinking of learning of using it for fishing and never did. Just sat around for the year now looking to sale it. Asking $6000 OBO. Call or text 956-533-660 9 1994 Century boat 18' 6"" 2005 McClain Trailer 2005 Suzuki motor 115hsp",,5900689435,26.255600,18,-98.230300,,"https://maps.google.com/maps/preview/@26.255600,-98.230300,16z",,$6000,power, (McAllen),"Century Boat, Motor, Trailer",https://mcallen.craigslist.org/boa/5900689435.html,
37,,,2016-12-17 18:46,Fishing boat ..50 ponys.power.by.johnson.all.worck..2800.obo.,,5923704411,,18,,,,,$2800,power, (Mission),Fishing boat,https://mcallen.craigslist.org/boa/5923704411.html,
38,,,2016-12-17 18:36,ASI DE SIMPLE SOLO 100 POR 250 CANALES HD DE DIRECT TV Y DISH.....CANALES COMO HISTORY DISCOVERY DISNEY CARTOON NETWORK Y MUCHOS MAS....MANDAMOS UN TECNICO HASTA TU CASA... !!!SE REQUIRE TENER WIFI!!! PARA MAS INFORMATION LLAMA AL show contact info OFRECEMOS GARANTIA !!!!SOLO PAGAS UNA VEZ!!!!!!!!!,,5923681606,,123,,,,,$100,sail, (Todo el valle),CAJITA MAJICA 100$ POR 250 CANALES HD!!! solopagasunavez!!!,https://mcallen.craigslist.org/boa/5923681606.html,
39,,"['26.255600', '-98.230300']",2016-12-17 17:24,Selling my 6 slot fishing rod holder for mounting on a hitch vehicle....very good condition ....serious buyers plz. Anyone interested plz text. Have it in North mcallen. Text show contact info,,5923625908,26.255600,80,-98.230300,,"https://maps.google.com/maps/preview/@26.255600,-98.230300,16z",,$80,human, (Mcallen),Hitch fishing rod holder,https://mcallen.craigslist.org/boa/5923625908.html,
40,good,"['26.183100', '-97.746800']",2016-12-17 16:00,"I'm selling my 1996 Yamaha 700 3 seater jet ski. It has been totally re-rigged for fishing.  It has allowed us to fish anywhere we have wanted to go.  Shallow and deep waters. Runs great, carb recently cleaned by a licensed mechanic and verified it has 88 running hours on the 2 stroke engine.  Have clear title's for both unit and trailer.  Everything you see on the rig, you get, with the exception of my rods and reels. Past experiences with both my wife and I on the unit, running down the Arroyo, with flat conditions, we have been at 50 mph and above. In the bay, with moderate conditions, loaded with all our gear, we run anywhere we want and average 38-40 mph. Asking $850 OBO.",88,5921956599,26.183100,10,-97.746800,Yamaha,"https://maps.google.com/maps/preview/@26.183100,-97.746800,16z",Venture,$850,power,,Yamaha 700 Jet Ski,https://mcallen.craigslist.org/boa/5921956599.html,1996
