,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
57,fair,"['38.719500', '-120.804600']",2016-12-03 23:45,"1987 Bayliner Ciera Series 2455 Sunbridge. The boat is located in El Dorado. Needs work, not sure if the inboard motor runs. The boat sits on a Zieman trailer. OMC drive system, V-8 260 motor. Will consider all offers. If you interested in viewing the boat an appointment will have to be made, please email with your phone number and we will contact you to arrange a time to meet.",214,5904623772,38.719500,25,-120.804600,Bayliner,"https://maps.google.com/maps/preview/@38.719500,-120.804600,16z",Series 2455 Sunbridge,,power,,1987 Bayliner Ciera Series 2455 Sunbridge,https://goldcountry.craigslist.org/boa/5904623772.html,1987
58,excellent,"['37.895446', '-120.576931']",2016-12-03 22:58,"Hi, we are selling our 99 Regal its in excellent condition. 12,500 obo. We've had alot of fun with it but we need the money so we are going to let it go for someone else to enjoy. It has low hours and comes with a bunch of extras. Its been kept up and extremly well taken care of. Its a beauty. There is nothing wrong with it inside or out. Any questions please reply to add. Please no lowballers serious buyers only please. Thank you. show contact info",,5904606450,37.895446,17,-120.576931,Regal,"https://maps.google.com/maps/preview/@37.895446,-120.576931,16z",,$12500,power, (Copperopolis),99 Regal excellent condition,https://goldcountry.craigslist.org/boa/5904606450.html,
59,excellent,"['38.723723', '-120.732042']",2016-12-03 09:22,"Classic Daysailer sailboat, completely restored",,5903698828,38.723723,17,-120.732042,,"https://maps.google.com/maps/preview/@38.723723,-120.732042,16z",,$2200,sail, (Placerville),Daysailer,https://goldcountry.craigslist.org/boa/5903698828.html,
60,,,2016-12-03 08:53,Good old boat with great running 6hp Mercury 2stroke. Tagged and title in hand,,5867163581,,13,,Crestline,,,$700,power, (Penn valley),Crestline fishing boat** ready for lake**Trades?firearm??,https://goldcountry.craigslist.org/boa/5867163581.html,1962
61,,"['43.719100', '-116.611200']",2016-12-02 18:07,18 ft bayliner with 4 cylinder mercruiser. Great boat. Has enough power to pull a tube. We will be in Sacramento in two weeks so thought I would try and sell it here (boise Idaho) - and there.,,5903014533,43.719100,18,-116.611200,,"https://maps.google.com/maps/preview/@43.719100,-116.611200,16z",,$2500,power,,18 ft bayliner,https://goldcountry.craigslist.org/boa/5903014533.html,
62,,[],2016-12-02 09:34,AIRE OCELOT 14 FOOT CATARAFT NRS Sportcat Frame 3 - 9.5 Foot Cataract Oars 3 - Cataract Magnum Blades Great Condition $2000.00 Located in Loomis,,5902284211,,14,,AIRE,https://maps.google.com/?q=loc%3A+%33%32%36%39+Swetzer+Road+Loomis+CA+US,,$2000,human, (Loomis),AIRE OCELOT 14 FOOT CATARAFT,https://goldcountry.craigslist.org/boa/5902284211.html,
63,,"['38.729194', '-120.798917']",2016-12-02 09:28,I have a 1991 650 superjet. It's a built jetski with lots of power. It has a full factory exhaust system. This ski is performance ski. $2500,,5902272687,38.729194,65,-120.798917,,"https://maps.google.com/maps/preview/@38.729194,-120.798917,16z",,$2500,power," (Placerville, Ca)",1991 Yamaha superjet 650,https://goldcountry.craigslist.org/boa/5902272687.html,
64,,"['38.071000', '-120.572200']",2016-12-02 09:27,Sea king aluminum boat. No holes.$300 No motor Free down riggers come with it,,5888134793,38.071000,12,-120.572200,,"https://maps.google.com/maps/preview/@38.071000,-120.572200,16z",,$300,power, (Angels camp),Sea king aluminum boat,https://goldcountry.craigslist.org/boa/5888134793.html,
65,excellent,"['37.995700', '-120.336800']",2016-12-02 09:03,"Fresh restoration on this , seats carpet, transom all SOLID, new epoxie paint, new Bimini top and new motor, Scotty down rigger, Hummingbird fish ID. Auto anchor stop,fresh restored on trailer, the motor is a new Mercury 4 stroke 8 HP.   Pti on trailer. Current reg.     Ready to fish, xlnt trolling boat, very quiet.   I also have a 15 HP I will swap for the 8 HP.",30,5902230250,37.995700,14,-120.336800,Greger,"https://maps.google.com/maps/preview/@37.995700,-120.336800,16z",U -134,$3400,power, (Sonora),Restored Gregor    U -134,https://goldcountry.craigslist.org/boa/5902230250.html,1987
66,like new,,2016-12-02 08:51,Like new only used a few times.,,5902207858,,12,,Sea Eagle,,,$150,human, (Sonora),Inflatable kayak,https://goldcountry.craigslist.org/boa/5902207858.html,
67,excellent,,2016-11-30 21:50,"Everything you need to go overboard with fishing/fly fishing: - Lowe L1236 boat with 8 Hp 4 stroke Honda outboard - excellent condition. - Also have 12V electric motor and lots of accessories - Floats/ personal pontoon boat, waders, fins, boots - Rods, reals - Books - Flys, lures, tools, etc This is very good stuff accumulated by an avid fisherman that is unfortunately no longer with us.   Prefer to sell everything together.  Everything new is worth well over $7,000.  Asking $3,000.  If you are serious, can provide link to dropbox to access a lot more detailed photos of everything included",,5900292923,,12,,Lowe,,L1236,,power,,Fly Fishing & Fishing Gear - Everything!,https://goldcountry.craigslist.org/boa/5900292923.html,2010
68,good,"['39.195412', '-121.058006']",2016-11-30 21:26,"Rare, vintage... Opa's fishing boat from 1956 (used for fishing with grandkids). Well maintained, in good condition. Just used it two weeks ago with the kids (they love it). Hate to see it go, but no time to use it. Roomy, 15Ft. long.  Includes trailer, oares, anchor, two seats and working motor. $ 950. If you see the ad, it's available. Please don't offer to help me sell or ask if it is available. If you txt me and ask me to email you at another email address, I won't respond . Cash in person only, won't ship and no Pay Pal. 530- two seven seven-6675 call or text fun, sport, harley davidson, camping, touring, family, kids, tools, skill saw, craftsman, power, 4X4, four wheel drive, F150, F-150, F250, F-250, ram, silverado, toyota, tacoma, tundra, chevy, bait, tackle, fishing pole",,5900258586,39.195412,16,-121.058006,,"https://maps.google.com/maps/preview/@39.195412,-121.058006,16z",,$950,power, (Grass Valley),Must sell now! 15Ft. Fishing Boat - $950 (Grass Valley),https://goldcountry.craigslist.org/boa/5900258586.html,1956
69,excellent,"['38.633000', '-120.849800']",2016-11-30 21:00,"Old school stand up jet ski!!! Nothing more fun than this! Great compression, ride it or race it next year! Folsom and union valley lake still let you ride these two-stroke personal watercraft. This is registered until the end of 2017",,5898307554,38.633000,6,-120.849800,Kawasaki,"https://maps.google.com/maps/preview/@38.633000,-120.849800,16z",Kawasaki 550,$875,power, (95623),Kawasaki jet ski,https://goldcountry.craigslist.org/boa/5898307554.html,1989
70,good,,2016-11-30 15:50,"1979 Hobie Catamaran with trailer. Great shape, solid deck surfaces, tequilla sunrise sail with jib sail, good trampoline.",,5899940654,,16,,Hobie,,Catamaran,$850,sail, (Grass Valley CA),Hobie Cat Catamaran 16Ft,https://goldcountry.craigslist.org/boa/5899940654.html,1979
71,good,"['39.103023', '-120.950890']",2016-11-30 10:51,"Up for sale is a 1998 20' Bayliner Wake Challenger Boat for wake boarding or wake surfing. V drive set up with ballasts to increase the wake size. Tower with nice stereo and bass box. Trailer included. $12,000. obo Interested?? Give me a call Mark 719- two one three - 10 nine zero",,5874078947,39.103023,20,-120.950890,,"https://maps.google.com/maps/preview/@39.103023,-120.950890,16z",,$12000,power, (Colfax),1998 20' ft Bayliner Wake Challenger Boat Wake Surf / Tower Trailer,https://goldcountry.craigslist.org/boa/5874078947.html,1998
72,good,,2016-11-29 15:31,"Hello, I am selling my 1978 inbord Ranger. it's a 18ft with a V8 motor that runs strong. The carberator does need to be replaced, parts are around $75 and I can have that installed prior to pick up. This boat has been a great boat and I have had it out on the lake a few times this year. Boat has enough power to pull a 4 person tube with no problem. This boat is registered till 2017. Open to possible trades. Firm on price $1500. if interested please call or txt me at show contact info Local pick up only. Thank you!",,5861271822,,18,,Ranger,,,$1500,power, (Georgetown),78 Ranger In bored,https://goldcountry.craigslist.org/boa/5861271822.html,1978
73,good,,2016-11-28 17:35,1985 Livingston Fishing Boat 35hp Johnson Steering Wheel Electric Start Fish Finder Current Tags Pink in hand,,5896867827,,14,,Livingston,,Anniversary Edition,$1800,power, (Angels Camp),Livingston Fishing Boat,https://goldcountry.craigslist.org/boa/5896867827.html,1985
74,like new,[],2016-11-28 11:56,"custom made twin Bimini tops that zip together and a complete enclosure [not shown set up], with screen and black out windows, breathable sunbrela, and all hardware, fits from 20' to 28' long 8' to 8 1/2' wide pontoon boat, five years old, in like new condition, the enclosure was only used once and then stored in a duffel bag, heavy duty 1 1/4"" square tubing, two storage boots for tops, call mike at show contact info or cell show contact info $750.00",,5881239707,,20,,,https://maps.google.com/?q=loc%3A+canyon+creek+at+oak+canyon+pern+valley+CA+US,,$750,sail, (pern valley),double Bimini tops and enclosure,https://goldcountry.craigslist.org/boa/5881239707.html,2011
75,excellent,,2016-11-28 10:44,Nice and fast kayak lowered price moving soon,,5896190182,,16,,,,,$650,human,,Kayak fiberglass,https://goldcountry.craigslist.org/boa/5896190182.html,
