,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
23,fair,"['43.936349', '-76.108131']",2016-12-13 12:20,"1972 Helms 28' Cabin Cruiser. Ready to sail! Comes with: - 8hp Sail Master Outboard w. Extended Shaft - Road ready trailer - Floatation Devices - Latter - 6 Bumpers - 2 sets of sails! - Rudder, Tiller, Etc. - Anchor - Porta-potty Boat is Ready to be sailed! MUST SELL FAST! Price negotiable. Please email with inquiries and for phone number. I am happy to schedule a visit.",,5900749280,43.936349,28,-76.108131,Helms,"https://maps.google.com/maps/preview/@43.936349,-76.108131,16z",,$3000,sail, (Sackets Harbor),28' Sailboat Cabin Cruiser. Ready to sail! With Outboard and Trailer!,https://watertown.craigslist.org/boa/5900749280.html,1972
24,excellent,,2016-12-12 18:00,"Minn Kota trolling moter, in good shape. Works well and comes with a smal transducer",,5916806452,,1,,Minn kota,,Big foot 2,$100,power,,Trolling moter,https://watertown.craigslist.org/boa/5916806452.html,
25,good,"['44.593000', '-75.420300']",2016-12-11 10:43,I have a beautifully restored 18' 1963 lone star holiday aluminum boat. Boat comes with a 1964 mercury 650 . Motor runs great. Bimini top. Mahogany floor. This boat is very light and trailers beautifully . Deep v hull is Perfect for the St. Lawrence . Easy one man launch . Includes load right trailer with new wheels. Also have original aluminum hard top for sale for 250.00 Serious inquiries only.,,5914763119,44.593000,18,-75.420300,Lone star,"https://maps.google.com/maps/preview/@44.593000,-75.420300,16z",Holiday,$2500,power, (Rensalear falls),lonestar holiday rare 1963 Aluminum,https://watertown.craigslist.org/boa/5914763119.html,1963
26,,"['43.974300', '-75.912200']",2016-12-10 11:35,I am looking for full canvas for penn yan 23ft sportsman Must be good to excellent condition,,5886106989,43.974300,23,-75.912200,,"https://maps.google.com/maps/preview/@43.974300,-75.912200,16z",,,power,,full canvas,https://watertown.craigslist.org/boa/5886106989.html,
27,fair,"['44.591690', '-75.643272']",2016-12-10 11:30,"This Renken 18 ft. I-O open bow, has a good hull and the Volvo-Penta 270 appears OK. However it needs the interior upholstry, seats, carpet and canvas redone. There is also a Magic Tilt Trailer included.The boat is free! if you take the trailer. Pay $500. (or any reasonable offer) for the Trailer, and take her home as a project for this winter.",,5913596622,44.591690,18,-75.643272,Renken,"https://maps.google.com/maps/preview/@44.591690,-75.643272,16z",,$500,power, (Morristown),83 Renken open bow 18 ft I-O,https://watertown.craigslist.org/boa/5913596622.html,
28,,"['43.974300', '-75.912200']",2016-12-10 11:16,I am looking for full canvas for penn yan 23ft sportsman Must be good to excellent condition,,5886129035,43.974300,23,-75.912200,,"https://maps.google.com/maps/preview/@43.974300,-75.912200,16z",,,power,,full canvas,https://watertown.craigslist.org/boa/5886129035.html,
29,excellent,,2016-12-10 08:49,"1999 Maxum 3700 SCR (O.A.L.39) Fresh water boat w/ close cooling system (never seen salt water) Twin 7.4Mercruser MPI w/ fresh tune-up/oil changes and water pumps Bridge Enclosure (new 2016) Battery Charger - Dual 10 amp GPS - Fixed Mount Chart plotter Radar Radar Arch Radio / 25 Watt VHF - Fixed Mount Stereo - AM/FM/CD w/ multi disc changer in cabin Stereo - AM/FM/CD on deck T.V. 19"" Color Ice Maker Microwave Oven Pressure Water System Range - Electric Refrigerator / Freezer 10 cu. ft. Water Heater - 6 Gallon 2ea. Air Conditioning / Heating System Batteries - Dual w/Switch Flooring - Snap In/Out Carpet Fresh Water Cooling System Fuel Injection Generator / 6.5 KW - Gas w/ fresh tune-up/oil change Spotlight - Remote Control Trim Tabs / Hydraulic Windlass Asking $68,9500.00 Or Best Offer PHONE CALLS ONLY!  I WILL NOT ANSWER SPAM TEXTS! NO THIRD PARTIES I WILL REMOVE POST WHEN SOLD !!! NO PAY PAL! IN PERSON SALES ONLY!",1018,5890501225,,39,,Maxum,,3700 SCR,$68950,power," (buffalo,ny)",1999 Maxum 3700 SCR,https://watertown.craigslist.org/boa/5890501225.html,
30,,,2016-12-08 18:51,"Project boat - sold as is - needs total rebuild Early seventies vintage Vampire raceboat - sold as boat and trailer - no motor Trailer is rough No paperwork - will provide a bill of sale IIRC, they built 3 or 4 of these tunnel hulls. They were regarded as good marathon boats because they were built heavy - not as competitive on a short course.",,5911452167,,17,,Vampire,,,$1000,power,,Vampire Tunnel Hull Raceboat,https://watertown.craigslist.org/boa/5911452167.html,
31,,,2016-12-08 18:29,"GW Invader 10 foot speedboat Project boat - needs transom, floor, seats, etc. As is No paperwork available - will provide a bill of sale If you know what these boats are, you know what this boat is",,5911435886,,10,,GW Invader,,,$400,power,,GW Invader 10 foot Speedboat,https://watertown.craigslist.org/boa/5911435886.html,
32,fair,,2016-12-08 18:28,"GW Invader 10 foot speedboat Project boat - needs transom, floor, seats, etc. As is No paperwork available - will provide a bill of sale If you know what these boats are, you know what this boat is",,5911432897,,10,,GW Invader,,,$400,power,,GW Invader 10 foot speedboat,https://watertown.craigslist.org/boa/5911432897.html,
33,,"['43.087800', '-75.760200']",2016-12-07 23:02,"2005	17' Center Console Triumph Composite Propylene Hull-50hp Yamaha 4 Stroke EFI-Triumph Trailer-Bow Mount Trolling Motor-Bimini Top-Down Riggers-NEW GPS Fish Finder. . .	$8,550 2009	16' Key Largo Fiberglass Center Console-70hp Johnson O/B Motor PTT-Trailer-Fish Finder-Bimini Top. . .	$6,550 2002	18' Capecraft Fiberglass Center Console-70hp Erude O/B MotorPTT-Trailer-Bimini Top. . .	$3,500 2002	18' Capecraft Fiberglass Center Console-NO Motor-Trailer-Bimini Top. . .	$3,000 2002	18' Capecraft Fiberglass Center Console-NO Motor-Trailer-Bimini Top. . .	$3,250 1990	175 Hydro Sport CC-90hp Mercury-Trailer-Helm Captians Chairs-Fish Finder-Livewell	$4,950 ***BY APPOINTMENT ONLY*** PLEASE Contact (3-one-5) 4-one-5 5-TWO-6-8...for pricing or details - THANKS!!!. . .SERIOUS BUYERS ONLY---NO SOLICITATION OR NO CONSIGNERS---NO TRADES---NO LOW BALL OFFERS--NO TIRE KICKERS. . . NOTE: Due to ALL the SCAMMERS-FLAGGERS-SPAMMERS on this site you should PRINT-COPY-SAVE or EMAIL this post to yourself or a friend, IF interested. . .NO PHONE NUMBER IN RESPONSE IT WILL BE DELETED. . .!!!",,5910265773,43.087800,16,-75.760200,,"https://maps.google.com/maps/preview/@43.087800,-75.760200,16z",,,power,,SEVERAL 16'-17'18' Center Console Boats to choose from...,https://watertown.craigslist.org/boa/5910265773.html,
34,,"['43.846700', '-76.235200']",2016-12-07 19:20,"easy troller trolling plate for 30-45 horse power motor,bought a bigger boat, show contact info 100.00 firm",,5872852482,43.846700,15,-76.235200,,"https://maps.google.com/maps/preview/@43.846700,-76.235200,16z",,$100,power, (henderson),easy troller,https://watertown.craigslist.org/boa/5872852482.html,
35,,,2016-12-07 06:48,boat & trailer all in good condition has 120 omc and outdrive for parts I have no paper work call or text show contact info,,5879758922,,17,,,,,$450,power, (chippewa bay),17ft cobia boat and trailer for parts,https://watertown.craigslist.org/boa/5879758922.html,
36,good,"['43.499108', '-76.385880']",2016-12-06 17:59,2012-  800lb Bunk Trailer with winch and drop down jack.  Like new.  Only 80 road miles on it... $450 NO BOAT...just trailer,,5882231173,43.499108,14,-76.385880,,"https://maps.google.com/maps/preview/@43.499108,-76.385880,16z",,$450,human, (SCRIBA/OSWEGO),BUNK TRAILER,https://watertown.craigslist.org/boa/5882231173.html,
37,good,"['43.966751', '-76.264687']",2016-12-06 17:58,Steel boat lift. Holds approximately 1500 lbs. 7.5' x 10'. $550,,5882235753,43.966751,10,-76.264687,,"https://maps.google.com/maps/preview/@43.966751,-76.264687,16z",,$550,human, (Pt Peninsula/Three Mile Bay),STEEL BOAT LIFT,https://watertown.craigslist.org/boa/5882235753.html,
38,new,"['42.809100', '-73.869300']",2016-12-06 16:22,THIS IS A 1969 MERC 1000 100 HORSE POWER OUTBOARD ENGINE IN EXCELLANT SHAPE! IT HAS ALWAYS BEEN SERVICED AND HAS NEVER HAD ANY DAMAGE. UNIT COMES WITH CONTROLS AND GAS CANS. PICTURES AVAILABLE UPON REQUEST.,,5908350914,42.809100,6,-73.869300,,"https://maps.google.com/maps/preview/@42.809100,-73.869300,16z",,$2200,power, (Niskayuna NY),MERCURY 1000 OUTBOARD ENGINE,https://watertown.craigslist.org/boa/5908350914.html,
39,,"['44.124400', '-76.316400']",2016-12-05 21:14,"I have a 4,500 lbs boat hoist that I bought used from the original owner.  He did not have the book on it so I am unaware of the year of it.  Cable is in great condition.  Has guide rails and canopy top.  Canopy is in good condition.  I have not used the top or canopy since buying the lift to keep the weight lighter when moving in and out.  This is not a vertical lift.  I am selling it because I want a bigger boat, therefore need a higher capacity hoist.  Thanks",,5878166662,44.124400,10,-76.316400,,"https://maps.google.com/maps/preview/@44.124400,-76.316400,16z",,$4000,power, (Cape Vincent),Shore master 4500lbs hoist,https://watertown.craigslist.org/boa/5878166662.html,
40,,"['44.144200', '-76.062000']",2016-12-05 20:15,I have a House boat it floats and it has a nice deck on it $1500 thank you for looking,,5864062318,44.144200,040,-76.062000,,"https://maps.google.com/maps/preview/@44.144200,-76.062000,16z",,$1500,power,,House boat,https://watertown.craigslist.org/boa/5864062318.html,
41,excellent,,2016-12-05 15:44,1987 four winds 21ft with trailer excellent shape complete must see boat is in gorgeous shape real eye-catcher new canvas also looking for a bigger boat 26 to 29 foot  783-0128  David for more pics call or text me boat runs like new. New seats Turn-Key operations mint shape Christmas special must sell found new boat,500,5906771511,,21,,Four winns,,,$5000,power, (Watertown),87 four winds. Mint,https://watertown.craigslist.org/boa/5906771511.html,1987
42,excellent,[],2016-12-05 14:49,"Originally asked $9500 - REDUCED to $5500 or Trade for 15'-18' Bass Boat. MUST GO : 1988 20 Ft. Bayliner Trophy center console boat, 4 seater with trailer in excellent condition. Includes 125 HP Mercury motor, 7.5 HP Mercury trolling motor, Minn Kota Power Drive 55 lb thrust, 2 new batteries, marine ship to shore radio, fish finder, rod holders, Bimini Top, center console cover, cover for 125 HP Merc. and a full winter Storage cover. Boat has been winterized and covered all winter. Clean title and registered until 2017. Selling because of health issues - 100% Disabled Veteran - Can no longer handle this boat alone. $5500 or will consider TRADE FOR SMALLER BASS BOAT in good condition. Will also consider trade for pontoon boat in good condition.",,5906678072,,20,,Bayliner,https://maps.google.com/?q=loc%3A+%31%37%35%33%32+County+Rte+%37%35+Sackets+Harbor+NY+US,Trophy Center Console,$5500,power, (Sackets Harbor),TRADE FOR SMALLER BASS BOAT or,https://watertown.craigslist.org/boa/5906678072.html,1988
43,,,2016-12-05 14:11,I have a pretty decent stratos bass boat only needs a battery n the on board charger replaced has rod lockers n gear holders has new Johnson 150 on back looking for a 4 seater ranger or rzr side by side let me know what you have really looking for a sled,,5867160554,,17,,,,,,power,,17ft stratos,https://watertown.craigslist.org/boa/5867160554.html,
44,good,,2016-12-05 12:48,"Here is a real nice 2009 angler 204FX with a 140 hp Suzuki for stroke outboard. It has the Larance HDS seven side scan sonar and GPS/fishfinder. It handles the water well. I also have put on 2 Cannon  downrigger outlets and two cannon down Riggers. . This boat has very very low hours. T top, rocket launchers, and set up with the reels for pulling big planer boards. Has a bait well ,freshwater wash down ,dual on board battery charger all that I have added on.  It sits on a single axle galvanized tidewater trailer. Not that I have to sell this unit but I simply do not get it on the water enough to justify keeping it! Runs real quiet and easy on gas. Any questions please contact me. Has a spare tire. Asking $26,500 for the package !",,5865894462,,20,,Angler,,204FX,$26500,power, (1000 islands),2009 Angler 204FX,https://watertown.craigslist.org/boa/5865894462.html,2009
45,new,"['43.651700', '-76.126400']",2016-12-04 13:53,All aluminum canoe/kayak rack will hold 4 boats. New. If interested call show contact info will build to suit your requirements any size any configuration-we do welding repairs on any aluminum product trailers pontoon boats etc,,5905143519,43.651700,1,-76.126400,,"https://maps.google.com/maps/preview/@43.651700,-76.126400,16z",,$479,human," (Sandy Creek, NY)",Kayak Rack,https://watertown.craigslist.org/boa/5905143519.html,
46,,"['43.651700', '-76.126400']",2016-12-03 18:53,"Wheel Kit with adjustable screw leg. Heavy Duty adjustable screw legs1600 lb capacity, Poly Wheels with center hub. Wheels shown will raise the boat lift 26"". Much better quality than the smart wheels. Wheels are 24"" diameter. Fits most Boat Lifts. The wheel kit makes it much easier to install and remove lift. Set includes 2 wheels, 2 brackets and hardware for mounting. If interested call. Thank you.",,5904286738,43.651700,30,-76.126400,,"https://maps.google.com/maps/preview/@43.651700,-76.126400,16z",,$469,human," (Sandy Creek, NY)",Wheel Kit with Adjustable Screw Leg,https://watertown.craigslist.org/boa/5904286738.html,
47,,[],2016-12-03 13:28,"16' aluminum smokercraft, no title. Has a nice running 80hp mercury outboard. Will sell motor and controls for $1000.  Could easily be installed on another boat and hull could be scrapped or find another boat with title and recycle title to this boat.",,5903814940,,16,,,https://maps.google.com/?q=loc%3A+%31%34%38%32%38+county+route+Clayton+NY+US,,$1500,power, (Clayton),Aluminum boat/ 80hp mercury,https://watertown.craigslist.org/boa/5903814940.html,
48,,"['43.935748', '-76.100345']",2016-12-03 07:52,6hp Johnson great runner use it often. $400 show contact info,,5888597970,43.935748,1,-76.100345,,"https://maps.google.com/maps/preview/@43.935748,-76.100345,16z",,$400,power, (Sackets harbor),6hp johnson,https://watertown.craigslist.org/boa/5888597970.html,
49,like new,,2016-12-03 02:53,"""BUILT FOR ALL WEATHER COMFORT AND YEAR ROUND USE IN ANY AREA!!"" The words that best describe what the Parker Sport Cabin is all about. It is truly the gentlemen's classic with superior history in performance. Equipped with a cabin heater/blower, brand new MerCruiser 7.4 Litre Bravo motor with 0 hours, Large Pilot House with 6'4"" headroom with more than ample storage, Garmin GPSMAP 220, Furuno marine radar model 1721 Mark-2, Horizon DS40 digital depth reader, Guest model 22200 toggle switch controlled spotlight, twin v-berths and a portable marine toilet ALL in EXCELLENT condition. This is, THE boat for leisure/sport. Must see! $25,000 O.B.O.... Six1zero 9six zero six5 nine5 Engine(s):   MerCruiser 7.4 litre Bravo Length: 25'4"" Beam: 9'6"" Draft: 12"" Fuel Capacity: 126 gallons Waste Capacity: 5 gallons Sleep Capacity: two Displacement: 3750 lbs.",0,5860619447,,25,,Parker,,Sport Cabin,$25000,power," (Alexandria Bay, NY)",92 Parker sport cabin,https://watertown.craigslist.org/boa/5860619447.html,1992
50,excellent,"['43.651700', '-76.126400']",2016-12-02 15:21,"Engine:Twin Mercury 454, Sea Star Hydraulic Steering, Westerbeke Generator 7K, Windlass with 200' Chain, Garmin Chart Plotter/Depth Finder,Garmin Radar and Auto Pilot, Halon System, VHF Radio, Compass, Power Windshield Vent, Power Spotlight, Floor lifts hydraulically to access engine compartment,Stereo and Amplifier with remote control at helm, Docking Fenders, Flag at Stern, Sink and Refrigerator in Cockpit Area and Storable Table, Large Swim Platform with snap in marine carpet, and Marine carpet throughout cockpit and helm areas, Deck Lounge with pads,Transom Shower, Bimini Top, Cockpit Cover and Full Canvas, Cherry Interior, Galley is equipped with Refrigerator/Freezer, Corian Counters throughout, 3 Burner Stove, Microwave Oven,Sink with sprayer, Plenty of Cabinets and Storage, Carpeted throughout with Snap In Carpet Protector, Height Adjustable Salon Table, Large Power Couch in Salon that converts into a bed with the push of a button, Large King Bed in Master Stateroom with New(2016) Custom Latex Mattress, Bunk Beds in Second Stateroom with privacy door, Roomy Head, large shower with built in seat, Vac-U-Flush Head and Sink, 2 AC/Heat Systems, 2 TVs, Central Vac System with Attachments. This boat has been kept inside a covered boathouse, no sun or rain damage to topside gel finish. Routine maintenance always kept current, All systems are in proper working order. Pristine condition.Motivated seller",541,5896701937,43.651700,456,-76.126400,Searay,"https://maps.google.com/maps/preview/@43.651700,-76.126400,16z",Express Cruiser,$119900,power," (Sandy Creek,NY)",2000 Searay 410 Express Cruiser,https://watertown.craigslist.org/boa/5896701937.html,2000
51,,"['43.651700', '-76.126400']",2016-12-02 15:18,"Extreme Max 12 Volt - 110 volt Boat Lift Winch. Mounting Kits for RGC, Shoremaster, Hewitt, Shore Station lifts are $120. Fits All Lifts - Easy Install - New in Box.",,5896719347,43.651700,0,-76.126400,,"https://maps.google.com/maps/preview/@43.651700,-76.126400,16z",,$725,power," (Sandy Creek,NY)",Boat Lift Drive Units,https://watertown.craigslist.org/boa/5896719347.html,
52,,"['43.651700', '-76.126400']",2016-12-02 15:15,Used  RGC Aluminum PWC Lift 48 inch lift height... Excellent condition new carpeting on bunks.All stainless hardware. Articulated pad feet ..legs 18 inches long..for easier install and removal. If interested contact Bob..,,5896786079,43.651700,1,-76.126400,,"https://maps.google.com/maps/preview/@43.651700,-76.126400,16z",,$850,human," (Sandy Creek,NY)",800 lb. Cantilever PWC Lift,https://watertown.craigslist.org/boa/5896786079.html,
53,,,2016-12-02 15:15,4' x 20' Steel Dock with Wheels. Decking not included sold seperately. If interested call show contact info must go-best offer..!,,5896791365,,20,,,,,$750,human," (Sandy Creek, NY)",HD Steel Dock,https://watertown.craigslist.org/boa/5896791365.html,
54,,"['44.006900', '-76.065000']",2016-12-02 11:10,"Heavy duty steel docks built to your specifications. Any size, shape or length.  All docks include a 5 year warranty on all welds.   Optional delivery and installation available if needed.   We paint all our docks with top grade bed liner for years of protection.  Different styles of decking are available.  Also offering custom made extensions for your existing docks.  I also make rail systems and rail extentions to add onto your existing rail systems.  Great pricing, free estimates.  Please call Jon for more information. Thanks Jon 315-48six-88four2",,5902138575,44.006900,30,-76.065000,,"https://maps.google.com/maps/preview/@44.006900,-76.065000,16z",,,human,,custom made docks,https://watertown.craigslist.org/boa/5902138575.html,
55,,"['44.006900', '-76.065000']",2016-12-02 11:09,"Heavy duty steel docks built to your specifications. Any size, shape or length.  All docks include a 5 year warranty on all welds.   Optional delivery and installation available if needed.   We paint all our docks with top grade bed liner for years of protection.  Different styles of decking are available.  Also offering custom made extensions for your existing docks.  I also make rail systems and rail extentions to add onto your existing rail systems.  Great pricing, free estimates.  Please call Jon for more information. Thanks Jon 315-48six-88four2",,5902136890,44.006900,30,-76.065000,,"https://maps.google.com/maps/preview/@44.006900,-76.065000,16z",,,human,,custom made docks,https://watertown.craigslist.org/boa/5902136890.html,
56,like new,"['43.974300', '-75.912200']",2016-12-02 08:56,"Beautiful wood canvas canoe , 16' long, Canadian built early 1950's excellent shape ready to paddle or display, $1600.00",,5901950638,43.974300,16,-75.912200,Canadian,"https://maps.google.com/maps/preview/@43.974300,-75.912200,16z",,$1600,human, (Watertown),Wood Canvas canoe,https://watertown.craigslist.org/boa/5901950638.html,1950
57,good,[],2016-11-30 20:08,"Fresh water Motor just removed from a Pontoon boat that one of our customers owns and is re powering with a Yamaha 4/stroke. The Model # is E60TLCEA and the serial number is G02843721. Motor includes the control box and cables and is priced to sell for $1,095.00. Call the Clayton Marina and ask for Darin or Dennis.",,5865059644,,20,,Evinrude,https://maps.google.com/?q=loc%3A+%35%30+State+St+Clayton+NY+US,E60TLCEA,$1095,power, (Clayton NY),1989 Evinrude 60 HP VRO outboard,https://watertown.craigslist.org/bod/5865059644.html,1989
58,good,[],2016-11-30 20:08,"2003 Yamaha F50TLRB 4/stroke 20 inch shaft length carbureted with a brand new complete lower unit and priced to sell for $2,700.00. No controls cables harness gauges or key switch included. Call Dennis or Darin at the Clayton Marina Sales & Service Inc.",,5865059054,,20,,Yamaha,https://maps.google.com/?q=loc%3A+%35%30+State+St+Clayton+NY+US,F50TLRB,$2700,power, (Clayton),2003 Yamaha F50TLRB 4/stroke,https://watertown.craigslist.org/bod/5865059054.html,2003
59,,"['44.144200', '-76.062000']",2016-11-30 19:06,"1981 Proline center console with a Mercury 115. Engine had a full tune up this summer & many new parts & ready to go! Single axle trailer included. Cushions & seats all in great shape. Two brand new batteries, new lines & fenders included!  Overall, boat is in excellent condition for its age, great buy!  Looking to get this boat sold! Inquire by email.",,5855496474,44.144200,20,-76.062000,,"https://maps.google.com/maps/preview/@44.144200,-76.062000,16z",,$3000,power,,1981 Proline 20' center console,https://watertown.craigslist.org/boa/5855496474.html,
60,new,,2016-11-30 11:14,For Sale Grumman 16 ft Canoe Aluminum (Super Light) and  life jackets ete $475.00 OBO or trade Call Me at My Cell Phone show contact info no email no texts please only calling ONLY EXCEPT CASH OR LOCAL AREA CASHIERS CHECKS ANYTHING ELSE DONT BOTHER WAISTING OUR TIME!!!,,5868619838,,16,,,,,$495,human, (Watertown NY),Grumman 16 ft Canoe Aluminum,https://watertown.craigslist.org/boa/5868619838.html,
61,excellent,"['44.328637', '-75.942993']",2016-11-30 10:14,"Antique Thompson Brothers  14 foot TVT Lake model boat built in Cortland N,Y; Compressed seam hull; 5 Ft cedar deck; Includes 1957 5 1/2 hp Johnson motor with pressure tank.",,5899043148,44.328637,14,-75.942993,Thompson Brothers,"https://maps.google.com/maps/preview/@44.328637,-75.942993,16z",TVT lake,$1200,power, (Wellesley Island),Thompson Brothers TVT Lake model,https://watertown.craigslist.org/boa/5899043148.html,1939
62,excellent,"['42.077100', '-76.011800']",2016-11-30 09:55,"14 ft deep V Starcraft with nice wooden floor, two bench seats loots of room in the middle. Boat is in great shape new transom. Trailer is a good teailer brand new LED lights. I do have a motor but it come at a separate price 2013 evenrude Ask for pics I'll text them. $1500 Cash buyers only. show contact info",,5899013836,42.077100,14,-76.011800,Starcraft,"https://maps.google.com/maps/preview/@42.077100,-76.011800,16z",,$1500,human,,14 ft deep V Starcraft I'll text pics,https://watertown.craigslist.org/boa/5899013836.html,
63,new,[],2016-11-30 09:10,"C AND S TRUCK IS NOW A HUSTLER AND CHECKMATE POWERBOAT DEALER AND HAVE IN STOCK A 2017 HUSTLER MID CABIN OPEN BOW WITH A 540 MERCURY RACING ENGINE,BRAVO ITS DRIVE,FLY BY WIRE CONTROLS (NO CABLES),GARMIN GPS WITH INTEGRATED MECURY SMARTCRAFT,LIVORSI CONTROLS AND GAUGES,CARBON FIBER DASH,SONY BLUETOOTH STEREO WITH JL600 WATT AMP. PORTA POTTI,REFRIGERATOR,SS CLEATS,THRU HULL EXHAUST,AUTO FIRE EXTINGUISHING SYS.,CARBON FIBER DASH,SNAP OUT CARPET,WATER PSI GUAGE,FRESH WATER FLUSH,INTERIOR MOOD LIGHTING,COCKPIT COVER,FULL COVER,HAS RACEBOAT CONSTRUCTION WITH HAND LAY UP FIBERGLASS HULL, KEVLAR RESINS............. WWW.CSTRUCKSHOPPE.COM",6,5854865518,,29,,HUSTLER,https://maps.google.com/?q=loc%3A+%37+Ferry+Street+Nanticoke+NY+US,ROCKET 29',,power,,2017 HUSTLER ROCKET 29' MC,https://watertown.craigslist.org/bod/5854865518.html,2017
64,fair,,2016-11-29 21:43,Looking for a cheap outboard in the 60-90hp range. Minor repairs ok as long as compression checks out. Call txt or email,,5898564948,,20,,,,,$1,power, (Carthage),Wanted 60-90hp outboard,https://watertown.craigslist.org/boa/5898564948.html,
65,new,,2016-11-29 17:10,"2017 HUSTLER 29 ROCKIT MC HIGH PERFORMANCE IN ALEXANDRIA BAY, NEW YORK STOCK #117321 Hustler boats have been a leading force in the high-performance boats since 1979. The 2017 Hustler 29 Rocket MC is a boat like you never seen before. In her class, the 29 Rockit MC has the largest cockpit. Taking a ride on this beautiful boat , you will never want to ride in another boat again. She comes equipped with everything you need to have fun with friends and family on the open water. She provides plenty of power with a mercury 540. This vessel comes equipped with: - Garmin 7' touch screen - Snap in carpet - Dash mounted stereo remote - Cabin interior lights - DC panel - Windscreen - Rub Rail - one year hull warranty which is transferable - 2 year Mercruiser Drive Line warranty - new integrated ITS steering system and fly-by-wire controls, no cables And much more, She will not last long!!!! Bring offers INFORMATION ON CONDITION This vessel is Bristol condition. There are no condition issues at all. This is a brand new boat at a price that you cannot beat. All the information was provided directly by the seller and I believe it to be true and accurate",6,5881468666,,29,,HUSTLER,,29 ROCKIT MC,$215000,power,,2017 HUSTLER 29 ROCKIT MC,https://watertown.craigslist.org/bod/5881468666.html,2017
66,good,,2016-11-29 12:18,"Duracraft 14 foot aluminum decked runabout Mid- 1950s Five foot beam Metal is in great condition Needs transom (wood) Needs refinishing, clean-up, detailing, etc Sold as is No trailer, no motor No paperwork Located near Fishers Landing, NY",,5897670401,,14,,Duracraft,,,$400,power,,Classic Aluminum Runabout,https://watertown.craigslist.org/boa/5897670401.html,
67,fair,,2016-11-28 18:55,"19 ft. water tight, runs well, new cover, 4 cyl volvo, marine radio,safety gear,brier hill.$2900.00",,5896738049,,19,,bayliner,,cuddy,$2750,power, (brier hill),1986 bayliner,https://watertown.craigslist.org/boa/5896738049.html,
68,good,"['44.084800', '-76.123200']",2016-11-28 14:38,"Beautiful 1963 all teak Wirth Munroe off shore 30. Decks, interior  and planks are all teak. Fresh bottom paint this year In the water currently being sailed and lived on part time. Decks were resealed last season, large seams below waterline were recaulked  and had new seam compound added this season before launch. Interior is very comfortable 6'6"" standing head room all new cushions Electric windless All hardware is original and bronze opening ports and solid bronze stanchions. Would polish right up but I prefer to keep the patina Boat has an almost new westerbeke 35b deisel auxiliary Less than 100 hours, starts right up and rust great. Motor was $9000 in 1999 and I have  all of the original paperwork from the install, receipts, owner's manuals and parts books. Stands are included New main sail Original main sail New 100 head sail New 160 head sail Original head sail spinnaker Self tending jib with track Boat need some paint in places inside and out and a few fixes but would be breath taking when finished. $4000 OBO Will sell for less without auxiliary Make offer Call or text Trades of equal value welcome",99,5896246536,44.084800,30,-76.123200,,"https://maps.google.com/maps/preview/@44.084800,-76.123200,16z",off shore 30,$4500,sail, (chaumont bay),Off shore 30' Teak Sloop TRADE,https://watertown.craigslist.org/boa/5896246536.html,1963
69,good,,2016-11-28 13:03,Carp boat for sale. This boat is set up for success three marine batteries to run. A trolling motor and 8 led lights on the front stand a mercury on the back that has always ran great always put etonol free gas through it. The three batteries I rigged with a top of the line marine charger so all you have to do is get home from fishing and plug it in with a extension cord. Feel free to shoot a Tex 7838887 some extra s with the boat for the right price,,5896104844,,16,,tryhull,,not sure,$2500,power, (Mexico ny),carp boat,https://watertown.craigslist.org/boa/5896104844.html,1990
70,,,2016-11-28 12:28,"Johnson 15HP Short shaft tiller with tank. Just ran it last weekend, I'd be happy to test it for you. Newer coil, new plugs. I ran it on my 1654 duck boat and it pushed it great!! priced for fast sale. These motors bring good money, they are simple, easy and inexpensive compared to new.",,5854513597,,1,,,,,$450,power, (Glenfield),Attention Duck Hunters and fishermen 15 hp Johnson short tiller,https://watertown.craigslist.org/boa/5854513597.html,
71,,[],2016-11-28 10:58,2013 CHAPARRAL 31' CABIN CRUISER WITH TWIN MERCRUISER 5.0L ENGINES. BOAT IS FULLY LOADED WITH VERY LOW HOURS. PLEASE CALL GARY @ show contact info,,5867247274,,31,,,https://maps.google.com/?q=loc%3A+%35%33%36%34+E+LAKE+RD+CONESUS+NY+US,,$139995,power, (CONESUS/FINGER LAKES),2013 CHAPARRAL 310 SIGNATURE,https://watertown.craigslist.org/bod/5867247274.html,
72,,,2016-11-28 01:11,"i am selling this boat cheap it has set along time since 2011 but if u r good with tools u can get it running again,,it have nice,,,,trailer E,Z Loader just the traler is worth 500,call me show contact info i have no time for it i hope to sell it and someone fix it,,or Parts is up to u",,5895439634,,18,,,,,$250,power, (watertown ny),1987 Cobia 130 hp,https://watertown.craigslist.org/boa/5895439634.html,
