,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
90,,[],2016-11-28 17:22,I have for sale a wooden boat 20 feet long good Fort for kids or a fixer-upper to put out on the water it's made out of mahogany wood,,5896598753,,20,,,https://maps.google.com/?q=loc%3A+%32%30%38%35+Twin+Lake+Road+Mancelona+MI+US,,$550,power, (Mancelona),Wooden Boat,https://annarbor.craigslist.org/boa/5896598753.html,
91,,"['42.138200', '-83.217900']",2016-11-28 14:29,"I'm looking for a decent dual console fishing boat with a (75-150hp) yamaha or Honda motor. No older than a 2002 model. Would prefer if to have a adequate electric trolling motor but its not a deal breaker if boat priced well. Condition is of main importance. I would like to stick to these brands but I will consider a few others like Monark or Smokercraft. Please no Lowes, Trackers, or Sylvan.... show contact info ..send pics if responding by email.. Keith",,5863587473,42.138200,18,-83.217900,,"https://maps.google.com/maps/preview/@42.138200,-83.217900,16z",,$12500,power, (Trenton),"17-18ft(Lund, Alumacraft, Polarkraft, Crestliner ) with Yamaha/Honda??",https://annarbor.craigslist.org/boa/5863587473.html,
92,excellent,,2016-11-28 11:57,SWIMMING RAFT FOR SALE.  Alum. about 8'x8' top with new dark blue carpet.  With ladder and chain anchor.,,5895964809,,8,,,,,$1400,human,,SWIMMING RAFT FOR SALE,https://annarbor.craigslist.org/boa/5895964809.html,
93,,[],2016-11-28 10:04,"****YEAR END CLEARANCE GOING ON NOW, ROCK BOTTOM PRICING, SUPER FINANCING AND SELECTION OF RVS BOATS AND MORE! *GREAT RATES & LOW PAYMENTS *FINANCING ON SITE *HUGE SELECTION OF RVS , BOATS TRUCKS *TOMSTOYS.NET TOMS TOYS.NET *GREAT RATES & LOW PAYMENTS *FINANCING ON SITE *HUGE SELECTION OF RVS , BOATS TRUCKS *TOMSTOYS.NET TOMS TOYS 250 SE CATAWBA RD PORT CLINTON OH",,5878952621,,19,,PROLINE,https://maps.google.com/?q=loc%3A+%32%35%30+SE+CATAWBA+RD+PORT+CLINTON+MI+US,,,power,,**HUGE YEAR END CLEARANCE*TOMSTOYS.NET,https://annarbor.craigslist.org/bod/5878952621.html,
94,good,"['42.462103', '-83.816130']",2016-11-28 09:51,Boat trailer 17ft. long adjustable rollers.  $300.00  OBO  Call Mark 313 910 0 FIVE 34 WE LIVE IN WHITMORE LK.,,5895728048,42.462103,17,-83.816130,,"https://maps.google.com/maps/preview/@42.462103,-83.816130,16z",,$300,power, (Whitmore Lake),Boat trailer,https://annarbor.craigslist.org/boa/5895728048.html,
95,excellent,"['42.615900', '-83.924800']",2016-11-28 09:23,"Finished Duck Season Yesterday. I am selling my 14ft  Carstens Canvasback Duck Boat, with 6.5 long-tail mud motor, trailer, and electric winch. I used this boat at Harsens, and Shiawassee this past weekend. The boat has been great. I fit my decoys, dog, and one other person is the boat. The Motor is a predator 6.5hp. It starts every time. I have never had an issue with the boat. If you have any questions please let me know.",,5895688083,42.615900,14,-83.924800,,"https://maps.google.com/maps/preview/@42.615900,-83.924800,16z",,$4000,power,,14ft Carstens Canvasback Duck Boat,https://annarbor.craigslist.org/boa/5895688083.html,
96,good,"['42.459600', '-83.909900']",2016-11-27 09:12,"1987 Fourwinns Sundowner 235 boat for sale.  Boat was kept in pole barn when not in use, except for past year.  Boat engine needs work (800 hours); may need to be replaced and also needs a starter.  Took in to be checked out and marina said there is a crack on the outer part of the motor casing.  Boat interior in good condition.  Comes with trailer.  Has a refrigerator, sink and bathroom in cabin.  Also has a hummingbird depth finder.  All original cushions still in good condition.  Great for large lakes, was used for fishing and skiing in Lake Huron.  5.3 L inboard engine.  Please text or call.  Serious inquiries only,  In one week boat will be donated if not sold.",800,5894246307,42.459600,24,-83.909900,Fourwinns,"https://maps.google.com/maps/preview/@42.459600,-83.909900,16z",Sundowner 235,$1200,power, (Pinckney),1987 Fourwinns Sundowner 235,https://annarbor.craigslist.org/boa/5894246307.html,1987
97,,"['41.995300', '-83.955500']",2016-11-26 15:28,Selling 1995 Jet Boat. I good working condition.  Will trade for 4x4 Quad.  For more info call or text show contact info,,5893433051,41.995300,14,-83.955500,,"https://maps.google.com/maps/preview/@41.995300,-83.955500,16z",,$2500,power, (Tecumseh),1995 Jet Boat,https://annarbor.craigslist.org/boa/5893433051.html,
98,excellent,,2016-11-26 10:35,"Beautiful 1971 Red Correct Craft Mustang with original Chrysler 318. I am the second owner of the boat. The previous owner and myself have kept strict documentation of the boats life. The entire boat is original to the factory production. The boat is in MINT condition. Runs like it's brand new, 50 mph plus!! Asking $10,000 but open to any and all offers. Call or text Nathan for pictures, information, or questions. show contact info",1400,5876166515,,16,,,,,,power,,Correct Craft Mustang,https://annarbor.craigslist.org/boa/5876166515.html,
99,good,"['42.171810', '-83.679278']",2016-11-25 20:48,"great shape open bow v8 5,7 new sterndrive 3 yr warranty new kenwood sterio and Alpine speekers new prop she,s ready big lk,s or inland.",,5892419186,42.171810,20,-83.679278,sea ray,"https://maps.google.com/maps/preview/@42.171810,-83.679278,16z",monaco,$7300,power, (ypsilanti),sea ray  207 monaco,https://annarbor.craigslist.org/boa/5892419186.html,1987
